AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_001172086	PEX2	-0.2099770953372584	-1.1970252493750948	-0.9649563924791456	-1.6122832307134336	-0.11482052419859978	-0.9870481540378364	-0.7549792971418872	-1.4023061353761752	0.09515657113865861
NM_001185039	ACOX1	1.033995660819266	0.8945007067267863	0.7499828953627805	0.8460745545728545	1.3946950757590209	-0.1394949540924797	-0.28401276545648546	-0.18792110624641145	0.3606994149397549
NM_015891	CDC40	1.9809103843661324	1.6584533023835655	1.4268520533965323	1.0767876733505346	2.150356763637277	-0.32245708198256695	-0.5540583309696001	-0.9041227110155978	0.16944637927114448
NM_001352038	TTC12	0.4022068741140648	0.25143525143404927	0.3025239183926346	0.46910509612589657	2.799449601773855	-0.15077162268001554	-0.09968295572143021	0.06689822201183176	2.39724272765979
NM_004779	CNOT8	0.823071641077358	0.4020571144868228	0.3250185561818366	0.4175747954952471	1.2419678374771728	-0.4210145265905352	-0.49805308489552136	-0.40549684558211085	0.4188961963998148
NM_014891	PDAP1	0.918906348051844	0.9796306359752531	0.6622057184539436	1.1453634308681169	2.40502238217156	0.060724287923409115	-0.2567006295979004	0.22645708281627286	1.486116034119716
NM_018381	C19orf66	-0.13305615747828448	0.014396054147869819	-0.5219045170222345	-0.4261975252056933	0.8298232508164882	0.1474522116261543	-0.38884835954395003	-0.29314136772740884	0.9628794082947727
NM_001319193	FBF1	-2.428318896210889	-1.8804217091729623	-1.812953299025577	-1.5230327861023076	-1.2814703936124174	0.5478971870379268	0.615365597185312	0.9052861101085814	1.1468485025984716
NM_018383	WDR33	0.41072804179155575	0.15548594430138962	-0.08567739591438706	-0.07521542009826376	0.9658366133818501	-0.25524209749016613	-0.4964054377059428	-0.4859434618898195	0.5551085715902944
NM_020940	FAM160B1	0.4194259451663518	0.9842964472757951	0.5428382477268516	-0.11585740459172733	1.049427854784728	0.5648705021094433	0.12341230256049984	-0.5352833497580791	0.6300019096183762
NM_001270378	ANKRD46	1.3543405628540608	1.0915639146575131	1.4306287441413206	1.2711657185169096	1.477521506887223	-0.26277664819654767	0.07628818128725978	-0.08317484433715117	0.12318094403316215
NM_016127	SARAF	0.5032756987627689	0.3937837515883107	0.09752773733146558	-0.04614843278399938	1.2073802145585422	-0.1094919471744582	-0.4057479614313033	-0.5494241315467683	0.7041045157957733
NM_016126	HSPB11	2.3744782084265914	2.223315187196616	1.7794266732545525	1.2060706902977465	2.7200151342800085	-0.1511630212299755	-0.5950515351720389	-1.168407518128845	0.3455369258534171
NM_016125	RNFT1	0.6075910638920585	0.5075502433338865	0.8344933315007479	0.023545652071329304	0.7312780991345282	-0.10004082055817198	0.22690226760868937	-0.5840454118207292	0.12368703524246971
NM_001351300	ABCF3	0.5036699962402524	-0.0061621177976149966	-0.23162479277985426	-0.2094315199052752	1.0790668918057813	-0.5098321140378674	-0.7352947890201067	-0.7131015161455276	0.5753968955655289
NM_001134775	KLC2	0.017219948071875102	0.5993585548618752	-0.1968298668223265	0.09655092817048372	0.8599911437171524	0.5821386067900001	-0.2140498148942016	0.07933098009860862	0.8427711956452772
NM_138378	FDXACB1	-0.9468007548277081	-0.9640707843071935	-0.9369420163015544	0.9545319232947781	1.1075718971401176	-0.017270029479485416	0.00985873852615371	1.9013326781224862	2.054372651967826
NM_001170629	CHD8	0.15029704357716067	0.3514811619709688	0.44570406460445433	0.7000919893748656	1.384412102491404	0.20118411839380812	0.29540702102729366	0.5497949457977049	1.2341150589142433
NM_001282670	FAAP20	0.1626051627483669	0.3960749564687793	0.09537927075279828	-0.3002819757251478	1.2400221931602644	0.23346979372041243	-0.06722589199556861	-0.4628871384735147	1.0774170304118975
NM_020166	MCCC1	0.8098648430339259	0.6885522841960436	0.17800156136890743	-0.39047978470242284	1.3749517732419771	-0.12131255883788228	-0.6318632816650185	-1.2003446277363488	0.5650869302080512
NM_001018078	FPGS	-0.6725103257498128	-0.38169453174216184	-0.860173775847386	-0.955392732398515	-0.10177224374810567	0.290815794007651	-0.18766345009757313	-0.2828824066487021	0.5707380820017072
NM_001242614	CD99L2	0.546738718134959	0.5131705171276613	-0.1093463018110703	-0.06694780411254442	0.9763273638572785	-0.03356820100729774	-0.6560850199460293	-0.6136865222475034	0.4295886457223195
NM_001018077	NR3C1	0.9671891545741911	0.5293813666793232	0.8456662434197604	0.43109177019085276	1.3028822169960659	-0.43780778789486785	-0.1215229111544307	-0.5360973843833383	0.3356930624218748
NM_133496	SLC30A7	1.567894882674349	1.5428780724637674	1.6429172069293148	0.626646373120185	2.1174196830919505	-0.025016810210581664	0.07502232425496569	-0.9412485095541641	0.5495248004176014
NM_000077	CDKN2A	0.4231592450541086	0.748282255374666	0.23905749955316136	0.1481050778477302	1.1039606435879286	0.32512301032055735	-0.18410174550094727	-0.27505416720637843	0.6808013985338199
NM_197941	ADAMTS6	-2.950309540602991	-3.656456868014121	-2.1952540118950075	-2.630430577422966	-0.7480381935229519	-0.7061473274111298	0.7550555287079836	0.3198789631800252	2.202271347080039
NM_181578	RFC5	0.9928315812785433	0.47906432113892894	-0.2801135293827435	0.25611137279523755	1.0795575209708543	-0.5137672601396144	-1.2729451106612868	-0.7367202084833058	0.08672593969231102
NM_182703	ANKDD1A	-0.9308474587508972	-0.16556110087634357	-0.24802855154637204	-0.6660544871487151	0.026860097873263933	0.7652863578745537	0.6828189072045252	0.2647929716021822	0.9577075566241612
NM_001098616	C1orf43	-0.9215154584170842	-0.8119635289203133	-0.6806808390630401	-1.0843464318517348	0.10663111129544323	0.10955192949677084	0.24083461935404404	-0.1628309734346507	1.0281465697125274
NM_006979	SLC39A7	0.22815433958293063	0.5279253086602287	0.34451948708253965	0.0898716871121703	1.2995872123218133	0.29977096907729806	0.11636514749960902	-0.13828265247076033	1.0714328727388827
NM_001251874	KHDC1	-1.2047819329356366	-0.23071644369758637	0.09607304092456515	-0.9903265225111593	1.3844121024913698	0.9740654892380503	1.3008549738602018	0.21445541042447736	2.589194035427006
NM_004736	XPR1	-0.002400719771991522	0.17560862424417367	-0.44987171634352485	-0.09509884442409922	0.9381558726077914	0.1780093440161652	-0.44747099657153333	-0.0926981246521077	0.940556592379783
NM_003631	PARG	-0.07925105084738582	-0.1226048759693219	0.2949107342807642	-1.166483477662051	1.9800218474149274	-0.043353825121936085	0.37416178512815	-1.0872324268146651	2.0592728982623134
NM_001388	DRG2	0.7184213178106589	0.9515120183046069	0.13089201819845364	-0.153332110010461	1.6068045238275594	0.23309070049394798	-0.5875292996122052	-0.8717534278211199	0.8883832060169006
NM_012267	HSPBP1	0.08967638396625954	0.6969667798398183	0.6709945992131168	0.48248730805215345	1.2635965069546566	0.6072903958735587	0.5813182152468572	0.3928109240858939	1.173920122988397
NM_000610	CD44	2.641746989083644	2.6407557923596316	2.3659722917047254	2.197192538952597	3.192040702833311	-0.0009911967240121555	-0.27577469737891835	-0.4445544501310468	0.5502937137496673
NM_001284341	FKBP9	0.29003464032409365	0.3851285034759151	-0.12615098880807274	-0.2617769430251098	0.6556768881848423	0.09509386315182145	-0.4161856291321664	-0.5518115833492034	0.3656422478607486
NM_001320042	ISCU	0.36423902391817364	0.41152335555890396	-0.33714447441775874	0.09713631873552764	0.8715993875281254	0.047284331640730315	-0.7013834983359324	-0.267102705182646	0.5073603636099517
NM_001350299	EPB41L2	1.9516171322287081	1.2195682299601849	0.6577809686665703	0.7610474644365666	2.046196352605698	-0.7320489022685233	-1.2938361635621378	-1.1905696677921416	0.09457922037698996
NM_001321471	THRAP3	1.358119417541161	0.9103330271897248	0.20205112558773308	0.17699964383378042	1.0668624481219418	-0.4477863903514363	-1.156068291953428	-1.1811197737073806	-0.2912569694192193
NM_001142777	HSD3B7	0.16928378528858978	0.23201779761341967	0.2449855089490578	0.018443687116941998	0.549471348764452	0.06273401232482989	0.07570172366046801	-0.15084009817164779	0.38018756347586224
NM_004776	B4GALT5	0.23375042203881602	0.21875455264370114	-0.33315833993469024	-0.7999280503193091	0.8196274837154824	-0.01499586939511488	-0.5669087619735063	-1.0336784723581252	0.5858770616766664
NM_017659	QPCTL	-0.017439878412653265	0.237414781124059	-0.20215079336866326	-0.734767237235421	0.5649843481365422	0.25485465953671227	-0.18471091495601	-0.7173273588227678	0.5824242265491955
NM_022755	IPPK	0.010602069303234263	-0.17942721499945602	-0.2316247927705959	-0.09383109826346692	1.0324267737570314	-0.19002928430269028	-0.24222686207383015	-0.10443316756670118	1.0218247044537971
NM_001349898	HPS4	-1.461731576307102	-1.1126894071050386	-1.5499188931894317	-0.9169533361764615	0.1364845890538775	0.3490421692020633	-0.08818731688232972	0.5447782401306405	1.5982161653609794
NM_020773	TBC1D14	-1.550659150291637	-1.4303887885321478	-1.1532599232350753	-0.5163953341767569	0.6774590773965123	0.12027036175948913	0.3973992270565616	1.03426381611488	2.2281182276881495
NM_001083614	EARS2	-0.1522824207045126	-0.21284576685985446	-0.3584928225415154	-0.44577829023524984	0.6052770540858567	-0.06056334615534187	-0.2062104018370028	-0.29349586953073725	0.7575594747903693
NM_016256	NAGPA	-0.6453545243158421	0.09615702596337661	0.421168414885015	-0.3637849180384003	0.1700929816945389	0.7415115502792187	1.066522939200857	0.28156960627744176	0.815447506010381
NM_003254	TIMP1	1.5023949080938044	1.4488506610969498	0.870998296330856	1.0545460233302535	2.2184451146186808	-0.05354424699685456	-0.6313966117629484	-0.4478488847635509	0.7160502065248764
NM_203413	ELP5	-0.22923497665737447	-0.02051299437123255	-0.6262024784608489	-0.16395169279446753	0.6898251105969022	0.20872198228614192	-0.3969675018034744	0.06528328386290694	0.9190600872542767
NM_003250	THRA	-2.4961089857541743	-1.7814632290802872	-3.7074601701809153	-1.5179558481667041	-0.6498577995871571	0.7146457566738871	-1.211351184426741	0.9781531375874701	1.8462511861670172
NM_001351782	CARD8	0.051459311239395955	-0.5175407376287389	-1.2355376073611415	-0.7008199053140636	-0.3788876394840941	-0.5690000488681348	-1.2869969186005374	-0.7522792165534595	-0.43034695072349005
NM_003259	ICAM5	-0.48865668204405543	-0.02829034495719185	-0.2417965978281046	-0.38887589899792874	-0.14808297833227851	0.4603663370868636	0.24686008421595085	0.0997807830461267	0.3405737037117769
NM_003258	TK1	0.8637754505042121	0.9098283034905883	0.1927640489867386	-0.11225216729790599	0.9446817372444887	0.04605285298637618	-0.6710114015174735	-0.9760276178021181	0.08090628674027656
NM_004911	PDIA4	0.4849694705969263	0.5824512708288578	0.12211240975955295	0.008354622806004741	1.3148540595835607	0.09748180023193154	-0.36285706083737335	-0.47661484779092156	0.8298845889866344
NM_004913	VPS9D1	-1.168256056903349	-1.5987863202299857	-0.3900475564129313	-0.8077351092310997	0.8698389296617131	-0.4305302633266366	0.7782085004904178	0.3605209476722494	2.038094986565062
NM_198531	ATP9B	-0.9093260494057689	-1.0492986211793343	-1.3434680157229355	-1.3978927723557102	0.3170568346925955	-0.13997257177356537	-0.4341419663171666	-0.4885667229499413	1.2263828840983644
NM_198536	TMEM205	0.20685927579755692	-0.007374568532386938	-0.2992820924929305	-0.0893851932344476	0.7684227061534514	-0.21423384432994386	-0.5061413682904874	-0.2962444690320045	0.5615634303558945
NM_198282	TMEM173	0.40315012033180153	0.32449871363269445	0.15052082495148378	0.4120741510923862	0.9063648056893734	-0.07865140669910708	-0.25262929538031775	0.008924030760584678	0.5032146853575719
NM_001193466	KANSL1	-0.5543506003746943	-0.16263583379317303	-0.08834465776497158	-0.5149533600062681	0.5507704889134706	0.39171476658152127	0.4660059426097227	0.03939724036842618	1.1051210892881649
NM_015456	NELFB	-1.2514857305695442	-1.2113671515348132	-1.3567487597252805	-1.0613568741012358	0.009742545536539637	0.04011857903473093	-0.10526302915573638	0.19012885646830835	1.2612282761060838
NM_001193460	MSRB3	1.0016689445285176	0.8757719904920602	0.735483325661201	0.026161600281040975	1.1864727248832998	-0.1258969540364574	-0.2661856188673166	-0.9755073442474766	0.18480378035478218
NM_139159	DPP9	-0.1734894718986837	0.4166152101782252	-0.024373850854808587	0.07122814801044663	0.8519170216642009	0.5901046820769089	0.1491156210438751	0.24471761990913032	1.0254064935628846
NM_006045	ATP9A	-0.5951189915839459	-1.1535485831751147	0.08912028028312835	-0.5752890232301583	0.3214023049674048	-0.5584295915911688	0.6842392718670742	0.019829968353787586	0.9165212965513507
NM_000548	TSC2	-0.5798421309947459	0.15552379127401483	-0.6568340971112603	-0.3303010728137097	1.062484007607476	0.7353659222687607	-0.07699196611651438	0.24954105818103622	1.6423261386022219
NM_003036	SKI	-1.3303833676232282	0.21314133161914484	0.21594389994469232	0.22661146872721227	0.5770571804453333	1.543524699242373	1.5463272675679205	1.5569948363504404	1.9074405480685614
NM_001204858	ELOC	1.7977380590427572	1.7033264747280406	1.5311248271584672	1.2153485038782326	1.7521438869947104	-0.09441158431471663	-0.26661323188429	-0.5823895551645246	-0.04559417204804683
NM_201522	KLC4	-0.08996153093316117	0.02003158880942646	0.09652593530971565	0.08946150338528369	0.6295246003313779	0.10999311974258763	0.18648746624287682	0.17942303431844486	0.7194861312645391
NM_182760	SUMF1	-0.26136546130276983	-0.08698096623068441	-0.026356937138793057	-0.1819465950498258	0.4338001294553937	0.17438449507208542	0.23500852416397677	0.07941886625294403	0.6951655907581635
NM_024821	CCDC134	0.5422373259001354	0.5680144265365055	0.9025933115009979	-0.1389410177073489	1.6261179988911243	0.025777100636370065	0.36035598560086246	-0.6811783436074843	1.083880672990989
NM_024827	HDAC11	0.08027877923121629	-0.15028086934071627	-0.5015558716318553	-0.4113132881169951	0.27588764572385827	-0.23055964857193256	-0.5818346508630716	-0.49159206734821137	0.19560886649264198
NM_001037806	NCKAP5L	-1.3064928718448732	-0.820192195122909	-1.1729745650849561	-1.1729743753955524	0.0399414389587065	0.4863006767219642	0.13351830675991705	0.1335184964493208	1.3464343108035797
NM_033305	VPS13A	1.8083250557108093	1.1436025943695511	1.3241689124284657	1.490478746924269	1.6812681754289875	-0.6647224613412581	-0.4841561432823436	-0.3178463087865402	-0.12705688028182172
NM_014967	FAN1	-0.11080578472494329	-0.5732808312774982	-0.5099927087795346	-0.6248710520785898	0.4479772312721588	-0.4624750465525549	-0.39918692405459133	-0.5140652673536465	0.5587830159971021
NM_017607	PPP1R12C	-1.661296068187462	-1.6806724923449803	-1.3221553002036623	-1.4047452377175527	0.25512908555079905	-0.01937642415751828	0.33914076798379966	0.25655083046990934	1.916425153738261
NM_080737	SYTL4	1.2240613658666333	0.25667189980092997	-0.3640523478843205	-0.3382498259285496	0.42093797852037385	-0.9673894660657033	-1.5881137137509538	-1.5623111917951829	-0.8031233873462594
NM_001098507	ZNF207	1.315269267277622	1.1770285630147361	0.5955733042085134	0.956851917714471	1.8949455990029485	-0.13824070426288593	-0.7196959630691087	-0.3584173495631511	0.5796763317253264
NM_013388	PREB	-0.9828347191464317	-0.603405059725695	-0.8728116788826972	-0.6288086603948733	-0.3000860717762217	0.3794296594207367	0.11002304026373455	0.35402605875155846	0.68274864737021
NM_001321834	CPSF3	1.4892134895773657	0.9893913316803076	0.48612385673451897	0.7580338262545498	1.8464981745814324	-0.4998221578970581	-1.0030896328428467	-0.7311796633228158	0.35728468500406674
NM_147156	SGMS1	-0.9369305108019139	-0.3779213686342855	0.3652596737342533	-0.048743208733915244	0.5584415022724718	0.5590091421676284	1.3021901845361672	0.8881873020679987	1.4953720130743857
NM_013386	SLC25A24	1.2412919637555335	0.9838212400925626	1.1980865082002108	0.488213919077674	1.1824969868095954	-0.25747072366297097	-0.043205455555322736	-0.7530780446778595	-0.05879497694593816
NM_001039523	CHRNA1	0.8046175118343939	0.5113275679435922	-0.1647116150919814	-0.25821032800422294	1.019493866019472	-0.29328994389080165	-0.9693291269263753	-1.0628278398386168	0.214876354185078
NM_000663	ABAT	0.33029169199400066	0.5052902305012499	0.2880243486975078	-0.022748000201610497	1.275887645715419	0.17499853850724922	-0.04226734329649284	-0.35303969219561115	0.9455959537214182
NM_001145815	AMDHD2	-0.808758811574021	-0.1794272150005618	-0.05229605805348303	-0.310873386995979	0.3913648631359983	0.6293315965734592	0.7564627535205379	0.49788542457804197	1.2001236747100192
NM_018178	GOLPH3L	2.4154833025426368	1.836397752156194	1.897754754568517	1.5963402844265806	2.573173745947301	-0.5790855503864427	-0.5177285479741198	-0.8191430181160562	0.1576904434046642
NM_001351971	HINFP	-1.0154045688308146	-0.6983219937787477	-0.8234839665212208	-1.8320644385893674	0.4998893199165211	0.31708257505206694	0.19192060230959385	-0.8166598697585528	1.5152938887473357
NM_001271818	ORAI2	-1.3278723344666874	-1.1303754700689033	-1.3182486582684554	-1.2471019378662112	-0.21550073969138062	0.19749686439778413	0.009623676198232012	0.08077039660047625	1.1123715947753068
NM_002342	LTBR	-0.9972174351560734	-0.011931228289158824	-0.3286470117564608	-0.6822042271528095	-0.029438481832204655	0.9852862068669146	0.6685704233996126	0.31501320800326393	0.9677789533238688
NM_002615	SERPINF1	0.5297740233586126	0.34626933630161094	-0.5424243566476052	-0.5612685529145054	0.9438395111087066	-0.18350468705700163	-1.0721983800062178	-1.091042576273118	0.414065487750094
NM_152686	DNAJC18	1.4511164746007372	1.584124041165373	0.8560734664814587	1.0927292172191865	1.6550596924374323	0.13300756656463575	-0.5950430081192786	-0.35838725738155075	0.2039432178366951
NM_002346	LY6E	1.0938830991105943	1.4566094703179973	0.9043602376793443	0.8695697943215581	1.8639383282233055	0.3627263712074029	-0.18952286143125008	-0.22431330478903622	0.7700552291127112
NM_018477	ACTR10	1.610981306670662	1.3384919857087967	0.9785681421580543	0.4898636562972025	1.7568052643675682	-0.2724893209618653	-0.6324131645126077	-1.1211176503734595	0.14582395769690626
NM_024536	CHPF	-1.4657936016301205	-0.6905630472455782	-0.5260920929800648	-1.1380873519732901	-0.6516872381313212	0.7752305543845424	0.9397015086500558	0.3277062496568304	0.8141063634987993
NM_005969	NAP1L4	1.4646904036515709	1.034684976682481	0.333195614133837	0.867001462589319	1.7030198390931885	-0.43000542696908983	-1.1314947895177339	-0.5976889410622519	0.23832943544161767
NM_005968	HNRNPM	1.5786634855246007	1.4749940916731976	0.7772724385866887	0.7766581687399245	2.082336171112452	-0.10366939385140306	-0.801391046937912	-0.8020053167846761	0.5036726855878513
NM_018714	COG1	0.15249384678795375	0.26314623397194037	0.11611079416498704	0.027100549248046057	1.3156993524170728	0.11065238718398662	-0.036383052622966705	-0.1253932975399077	1.163205505629119
NM_018715	RCC2	0.29840928765402275	0.3948028186650161	-0.17344257952758735	-0.3410043757686898	0.503784191698859	0.09639353101099335	-0.4718518671816101	-0.6394136634227126	0.20537490404483627
NM_033224	PURB	1.2068224342891671	1.099432157994026	1.6212677568168052	1.4120741510908337	1.9838741729079112	-0.10739027629514108	0.4144453225276381	0.20525171680166654	0.7770517386187441
NM_177439	FTSJ1	-0.4145094761513608	-0.055730032251458006	-0.13958182408698772	-0.6447858703939353	0.6093467183901153	0.3587794438999028	0.2749276520643731	-0.2302763942425745	1.0238561945414761
NM_031844	HNRNPU	1.5641145447146014	1.3103860515632526	0.8696054297593916	0.917160351280689	1.877214064926581	-0.2537284931513488	-0.6945091149552098	-0.6469541934339125	0.3130995202119795
NM_001353004	TPRA1	-1.0468828002995476	-0.26285830222736717	-0.1244862225549972	-0.20074630217928835	0.07955752096666124	0.7840244980721804	0.9223965777445504	0.8461364981202593	1.1264403212662089
NM_001163735	MYO19	-1.965594269055881	-1.1055490982319793	-1.3628187479439826	-1.419406970172152	-0.6423879568478053	0.8600451708239016	0.6027755211118984	0.5461872988837291	1.3232063122080757
NM_001267818	OSTC	1.886007698152052	1.5357934260877046	1.2597498947018053	1.1619957159527416	2.2430562532543843	-0.3502142720643473	-0.6262578034502466	-0.7240119821993103	0.35704855510233235
NM_007006	NUDT21	1.2686184003700722	1.1336296977621458	1.0056125199792527	0.8841425954098572	1.799449601774942	-0.1349887026079264	-0.2630058803908195	-0.38447580496021505	0.5308312014048697
NM_032795	RPUSD4	0.1777677135961282	0.5024970156127955	0.25485748476467496	0.011898142604287454	1.0756593963543262	0.3247293020166673	0.07708977116854676	-0.16586957099184074	0.897891682758198
NM_001242498	MIF4GD	-0.47852123426899773	-0.2431857956515895	-0.5446245935219305	-0.07521542009530702	-0.3380539219739698	0.23533543861740824	-0.06610335925293276	0.4033058141736907	0.14046731229502796
NM_001318909	GTF3C2	-0.43871798375817495	-0.12597845490469517	0.2242772748974211	-0.0805243314850923	0.9180940982708119	0.3127395288534798	0.662995258655596	0.35819365227308264	1.3568120820289868
NM_001318905	GLUD1	0.269456880339777	0.13315629495634962	-0.08492774921343926	-0.216551404214953	0.8254448103104415	-0.13630058538342738	-0.35438462955321626	-0.48600828455473	0.5559879299706645
NM_006517	SLC16A2	0.9007400356872033	0.6893504557389982	-0.037106178229375786	-0.018560203233194406	1.5584415022722493	-0.21138957994820506	-0.9378462139165791	-0.9193002389203977	0.657701466585046
NM_001190724	ATAT1	2.208119822001198	2.1139317276908813	1.5338494644978988	1.3837136048980758	2.7323354059147174	-0.09418809431031683	-0.6742703575032993	-0.8244062171031223	0.5242155839135192
NM_014812	CEP170	1.814900432926467	1.3769661335228727	0.8874864191141045	1.6514818386163999	1.6068045238324216	-0.4379342994035944	-0.9274140138123625	-0.16341859431006722	-0.20809590909404552
NM_005347	HSPA5	2.5153504742404422	2.4673995999681457	2.0849209219182043	2.220945598179388	3.2398132885806126	-0.047950874272296495	-0.4304295523222379	-0.29440487606105403	0.7244628143401703
NM_000297	PKD2	-1.2024226600578354	-0.8739954400077654	-0.8851030847843943	-0.5048996953363302	0.6172462705491533	0.32842722005006997	0.3173195752734411	0.6975229647215052	1.8196689306069886
NM_001300800	NAA40	1.3471655105622395	1.2931345427233083	1.2345850897387232	-0.6765723590675208	1.7599212375919175	-0.05403096783893124	-0.11258042082351638	-2.0237378696297603	0.412755727029678
NM_001242903	AKAP1	-0.4219305682525838	0.018409116648232526	0.3784727716204954	-0.061701634546306394	0.9920946797161516	0.4403396849008163	0.8004033398730792	0.3602289337062774	1.4140252479687354
NM_001319050	BRPF1	-1.5746566270823608	-1.3867995199845176	-1.077748162728883	-0.6605560351016591	0.6382948099601249	0.1878571070978432	0.4969084643534778	0.9141005919807017	2.2129514370424856
NM_001112726	CEP170B	-2.9961301472748882	-1.2316476352608667	-0.8613207876981406	-1.3382498259262716	-0.16788420930528414	1.7644825120140215	2.1348093595767477	1.6578803213486166	2.828245937969604
NM_001290189	MYADM	2.5013504044100454	2.5564052470338883	1.9290655228624143	1.6396394724622878	2.6630611328630436	0.05505484262384286	-0.5722848815476311	-0.8617109319477576	0.16171072845299816
NM_012419	RGS17	1.1522286211113055	1.0314695674959546	0.5737322556705262	0.9743404043810422	1.4399072150877013	-0.12075905361535089	-0.5784963654407793	-0.17788821673026334	0.2876785939763957
NM_001099293	KIF4B	0.3288336877849729	-0.7458906142622075	-0.16068086334964204	0.06598091839222131	1.2144871010508105	-1.0747243020471804	-0.48951455113461495	-0.2628527693927516	0.8856534132658376
NM_012416	RANBP6	1.0398299395289987	0.843533933442735	0.9670746838480839	0.512173818028585	1.1270242598057085	-0.19629600608626374	-0.07275525568091479	-0.5276561215004137	0.08719432027670981
NM_152334	TARSL2	0.36423902391893415	0.17533227235175453	-0.08213993184676927	-0.3085024825366662	0.9693746032151754	-0.18890675156717962	-0.4463789557657034	-0.6727415064556004	0.6051355792962413
NM_001330469	COPE	-0.09800515022245726	-0.1936499962382996	-0.5670794443485949	-0.29813079846294777	1.0264973838464178	-0.09564484601584233	-0.46907429412613766	-0.2001256482404905	1.124502534068875
NM_004910	PITPNM1	-3.0799173303796357	-2.042478467276188	-2.0746540370609656	-3.0716576006833782	-1.3074656021406823	1.0374388631034477	1.00526329331867	0.008259729696257434	1.7724517282389534
NM_001173523	PCDH7	-0.5200014032390587	0.36188910984545775	0.851940967887221	0.6795165028597863	1.3596731557895234	0.8818905130845165	1.3719423711262797	1.199517906098845	1.8796745590285822
NM_182501	MTERF4	0.8866600585726889	1.078968055436603	0.9543783027704391	0.806140083406973	1.5550308741054968	0.1923079968639141	0.06771824419775019	-0.08051997516571596	0.6683708155328079
NM_001348169	HDGFL2	0.3434664966664922	0.1809507087230875	0.022811943501017673	0.1800083937075243	1.1140543558585314	-0.1625157879434047	-0.32065455316547453	-0.1634581029589679	0.7705878591920392
NM_058169	BORCS5	1.8776802272595545	1.3465924844754569	0.8748863823327904	0.7846069218581262	1.9063648056889233	-0.5310877427840976	-1.0027938449267642	-1.0930733054014283	0.02868457842936878
NM_058164	OLFM2	-0.23006134138228118	-0.4370218808676465	-0.581283064102406	-0.423979699955942	0.587945496582901	-0.2069605394853653	-0.35122172272012486	-0.1939183585736608	0.8180068379651821
NM_001351156	BAZ2A	1.0086049917502957	1.117524992416112	0.6411927620587559	0.7799537451351621	1.622829947760627	0.1089200006658162	-0.36741222969153986	-0.22865124661513359	0.6142249560103312
NM_001066	TNFRSF1B	-0.4310395810722101	-0.05599327375184027	-0.9787621919980594	-0.6248710520831482	0.30468491002492404	0.3750463073203698	-0.5477226109258493	-0.19383147101093812	0.7357244910971341
NM_004760	STK17A	0.6272734297485392	0.9317666637382036	0.4430743176994296	0.1691195541213606	1.1714183791609085	0.30449323398966444	-0.18419911204910955	-0.4581538756271786	0.5441449494123693
NM_004761	RGL2	-1.6980156335540424	-1.5128509487282673	-1.3619291759930476	-1.4888095025034886	-0.2777933971559765	0.18516468482577508	0.33608645756099476	0.20920613105055375	1.4202222363980659
NM_001330602	MRPL37	-0.3549563108030993	-0.22529092866405875	-0.5777625261191819	-0.5717399561481082	0.49707430430508914	0.12966538213904055	-0.22280621531608258	-0.21678364534500894	0.8520306151081884
NM_001321236	MINK1	-0.982389511594461	-0.16482850804021343	-0.7785956888984664	-0.059273876227648126	0.9968956659807915	0.8175610035542475	0.20379382269599455	0.9231156353668128	1.9792851775752525
NM_022371	TOR3A	-0.36632879904971993	0.41349200954679066	0.8274436300055861	-0.06241814562706738	0.9414686066483164	0.7798208085965106	1.193772429055306	0.30391065342265255	1.3077974056980364
NM_022370	ROBO3	-0.4577626741062313	0.06093864007606409	-0.1833799116045276	-0.06523133153004887	-0.01871207523144458	0.5187013141822954	0.2743827625017037	0.3925313425761824	0.4390505988747867
NM_001199563	BVES	1.6815798493143275	1.4357051016805995	1.0450715263634658	0.6310236584388949	1.2672285631208755	-0.24587474763372796	-0.6365083229508617	-1.0505561908754326	-0.41435128619345196
NM_014339	IL17RA	-0.4818482926284795	-0.13887200654290632	0.5565131846211417	0.24368498209287237	0.08575378692881985	0.3429762860855732	1.0383614772496212	0.7255332747213519	0.5676020795572994
NM_001242546	ANAPC16	0.6047787919662895	0.39161290949056404	-0.3275264718604207	-0.19114553189184802	1.2519618064704794	-0.21316588247572543	-0.9323052638267102	-0.7959243238581375	0.6471830145041899
NM_000447	PSEN2	-0.6787131212679851	-0.8487466460994346	-1.63497466315081	-0.7729696910672013	-0.2536617346861314	-0.1700335248314495	-0.9562615418828249	-0.09425656979921615	0.4250513865818537
NM_007279	U2AF2	0.6177730517808655	0.7733015862430985	0.7866559776579409	0.628321098115789	1.4982068765250594	0.15552853446223303	0.16888292587707543	0.010548046334923455	0.8804338247441938
NM_003920	TIMELESS	-0.7199136169280296	-0.08684688054368106	-0.5143898320854561	-0.19966116106488974	1.1676422375894253	0.6330667363843485	0.2055237848425735	0.5202524558631398	1.887555854517455
NM_006875	PIM2	0.3261038950303976	0.24451583750150974	-0.5557479719972918	-0.2964296502307504	0.6526082134447584	-0.08158805752888787	-0.8818518670276894	-0.622533545261148	0.3265043184143608
NM_014886	NSA2	2.1361886098433702	1.8667714012040766	1.7857565321499247	1.4691050961252765	2.7690759527288145	-0.26941720863929364	-0.35043207769344553	-0.6670835137180937	0.6328873428854442
