AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_001013699	H3F3C	1.283023677844878	1.5115589043362823	1.2595879222841946	1.5393391481989669	1.7006342144139444	0.22853522649140423	-0.023435755560683447	0.25631547035408886	0.4176105365690663
NM_003274	TRAPPC10	-2.1280303075129474	-1.4219890087067597	-1.0749402093856548	-0.877471304015164	-0.5996522415368273	0.7060412988061877	1.0530900981272926	1.2505590034977834	1.5283780659761201
NM_014866	SEC16A	0.44540195695476203	0.388929971041156	0.9080216162075381	0.6451490288772268	0.7078525058215117	-0.056471985913606026	0.46261965925277604	0.19974707192246477	0.2624505488667497
NM_001199954	ACTG1	0.9769614193116745	1.0907969328812612	0.8965591367618	1.1854388839581826	1.1241374079128938	0.11383551356958677	-0.08040228254987447	0.20847746464650818	0.1471759886012194
NM_003016	SRSF2	0.7089417566801881	1.1203351609432257	1.0873077302746523	1.078055891217618	0.6612897853343327	0.4113934042630376	0.3783659735944642	0.3691141345374298	-0.047651971345855415
NM_178537	B4GALNT4	-4.05270627396082	-2.3996637845002935	-1.6671857202693365	-1.6597957083452295	-1.4902623539949147	1.6530424894605265	2.3855205536914834	2.3929105656155905	2.5624439199659053
NM_001046	SLC12A2	0.6295342478363795	0.8827723543899992	1.3264661872597676	1.4223476876132657	1.0708859908877066	0.2532381065536198	0.6969319394233882	0.7928134397768862	0.4413517430513272
NM_001323945	DIS3L	-0.6467195888161807	-0.8391090859945292	-0.5930374049666294	-0.10579668110368079	-0.2356401879778205	-0.1923894971783484	0.05368218384955137	0.5409229077125	0.41107940083836025
NM_032442	NEURL4	-0.7751909360993885	-1.3217562522533148	-0.9398222510270329	-0.7005935419341389	-0.8895699415195253	-0.5465653161539263	-0.16463131492764438	0.07459739416524958	-0.11437900542013679
NM_014240	LIMD1	-0.04979489616646049	-0.03769172013168909	0.469972392559884	0.1322643384299571	0.1768904556832478	0.012103176034771401	0.5197672887263445	0.1820592345964176	0.22668535184970828
NM_001352262	FUZ	-1.4132946607303136	-1.2887966385920135	-0.7724242489568658	-1.0791393851107216	-1.242202233812832	0.12449802213830008	0.6408704117734478	0.334155275619592	0.1710924269174816
NM_001303625	RPL10	0.32514232065214355	0.26160277413607513	-0.43551293486928433	-0.35564231518165546	-0.7617089996470376	-0.06353954651606841	-0.7606552555214279	-0.680784635833799	-1.0868513202991812
NM_001206999	CIT	-0.2489195454646156	0.06807590713211464	0.8490667220983408	0.9873417721088229	1.2360525281595915	0.31699545259673023	1.0979862675629564	1.2362613175734385	1.4849720736242071
NM_001173988	RABL6	-1.674857679345723	-1.1828047774430201	-1.1675050155889197	-0.757534438403658	-0.4014144649615412	0.4920529019027029	0.5073526637568033	0.9173232409420651	1.2734432143841818
NM_001271783	FAR2	0.8879112363576818	0.5565146248370176	0.4742526842690884	0.7485617257070691	1.004800870137978	-0.33139661152066413	-0.41365855208859337	-0.13934951065061263	0.11688963378029626
NM_001039675	UNC45A	0.11111834214696703	-0.05844947521937183	-0.07466015599208209	-0.05743365954247892	-0.18824213775945875	-0.16956781736633886	-0.18577849813904912	-0.16855200168944595	-0.2993604799064258
NM_005155	PPT2	0.11701085276904433	0.22283583009379004	0.24384346939426127	0.0055947362440429416	0.05519061016373161	0.10582497732474572	0.12683261662521694	-0.11141611652500139	-0.061820242605312714
NM_014292	CBX6	0.7201102293959396	0.7585250228254701	0.5412182839972859	0.28093970941069557	0.3374664054453804	0.03841479342953047	-0.17889194539865372	-0.43917051998524403	-0.3826438239505592
NM_014297	ETHE1	0.23186563757384082	0.2915572919416505	-0.4868380011370448	-0.32107795549069884	0.33140040474667476	0.059691654367809655	-0.7187036387108856	-0.5529435930645397	0.09953476717283394
NM_015474	SAMHD1	1.2512309624372246	1.1428178010046621	0.6298620613404222	1.247711731161608	1.0210602841299785	-0.10841316143256252	-0.6213689010968024	-0.0035192312756167077	-0.23017067830724613
NM_015476	TPGS2	0.46438449691221173	0.5367415557948902	-0.3278534655226384	0.01380673536226773	0.17864805392730254	0.07235705888267852	-0.7922379624348501	-0.450577761549944	-0.2857364429849092
NM_021970	LAMTOR3	2.082552811535244	2.3773457791475217	2.39090624881114	2.0085240672834277	2.3231798979414475	0.2947929676122776	0.3083534372758958	-0.07402874425181638	0.24062708640620345
NM_005137	DGCR2	-0.8642619583811904	-0.29718576825566156	-0.12836913796008176	-0.6291584038891926	-0.6089447903612673	0.5670761901255288	0.7358928204211086	0.2351035544919977	0.2553171680199231
NM_018226	RNPEPL1	-0.9803687612505119	-0.26450178511820477	0.11195365295401682	-0.0891761669075084	0.08897627858154467	0.7158669761323071	1.0923224142045287	0.8911925943430035	1.0693450398320565
NM_005362	MAGEA3	0.7196823521633195	0.5185582834671285	0.3611589054233777	0.8488470459489736	0.5025485474561853	-0.20112406869619104	-0.35852344673994185	0.1291646937856541	-0.21713380470713428
NM_001356429	TUSC3	0.19770186351003094	0.4324873333372583	0.5757984764216904	0.5805309128958669	0.35536030368682514	0.23478546982722737	0.3780966129116594	0.38282904938583595	0.1576584401767942
NM_014744	TBC1D5	0.42816430899877567	-0.16069567419043462	-0.42938772894963995	0.28199392578133775	0.23829100035848594	-0.5888599831892103	-0.8575520379484156	-0.14617038321743792	-0.18987330864028973
NM_006528	TFPI2	1.3582846052698896	1.111992300255241	1.0276028082825333	1.2412413824412383	1.0177399258376258	-0.2462923050146486	-0.33068179698735634	-0.11704322282865132	-0.34054467943226374
NM_017999	RNF31	-1.1917032606667757	-1.4446559188711325	-1.2189378401287665	-1.0519497917448026	-1.0058349429299827	-0.25295265820435686	-0.027234579461990815	0.13975346892197305	0.18586831773679302
NM_201263	WARS2	1.0905200475299712	1.3200126040816231	0.9281994981438526	1.6780200782135242	0.6850373593617602	0.2294925565516519	-0.16232054938611862	0.5875000306835529	-0.405482688168211
NM_133334	NSD2	-0.6246177348712445	-0.8426199047945797	-0.33369585221465226	-0.038613019707949725	-0.11080284677500885	-0.2180021699233352	0.29092188265659225	0.5860047151632948	0.5138148880962357
NM_004708	PDCD5	2.6744423931661494	2.482955967108081	1.895789730596416	2.027421098696509	2.231688265534318	-0.1914864260580682	-0.7786526625697334	-0.6470212944696403	-0.4427541276318312
NM_021158	TRIB3	-1.275587495928404	-0.9589376087184722	0.06779996273200606	-0.6000974589085604	-0.25356209598020873	0.3166498872099317	1.34338745866041	0.6754900370198436	1.0220253999481952
NM_004707	ATG12	2.9523431089472996	3.2465059856771057	2.493609201443161	2.1746172071291117	2.4727562539946977	0.2941628767298061	-0.45873390750413856	-0.7777259018181879	-0.4795868549526019
NM_006854	KDELR2	0.9578852001208915	1.031647237029718	0.8581249251502365	0.9706288402217886	0.7658032288990899	0.07376203690882654	-0.09976027497065498	0.012743640100897125	-0.1920819712218016
NM_006855	KDELR3	0.8551744499441911	0.7357997500576987	0.7410069762435669	0.27864789789897415	0.575325987634566	-0.11937469988649241	-0.11416747370062419	-0.576526552045217	-0.2798484623096251
NM_024408	NOTCH2	-0.5097092098457727	-0.12058533977254626	0.39996117653534036	0.1083148367656177	0.06425458250409832	0.38912387007322646	0.9096703863811131	0.6180240466113904	0.573963792349871
NM_004564	GATB	-0.08553105671229666	0.0728347373426006	0.04525459816246169	0.21266478405765632	0.48086130362974977	0.15836579405489726	0.13078565487475835	0.298195840769953	0.5663923603420464
NM_004565	PEX14	0.2855865170682632	0.4751316707520248	0.004538092364342106	-0.3199895397209511	0.65332849963466	0.18954515368376157	-0.2810484247039211	-0.6055760567892143	0.3677419825663968
NM_172171	CAMK2G	0.36218280336971453	0.2208174297125165	-0.20227043374957665	0.3421631446971638	0.5944348105751844	-0.14136537365719803	-0.5644532371192912	-0.020019658672550733	0.2322520072054699
NM_001018070	CORO1B	0.2888791034532874	0.4113472537574534	-0.0625958109533169	0.0080314276831297	-0.14612122433942876	0.12246815030416602	-0.3514749144066043	-0.2808476757701577	-0.43500032779271613
NM_016732	RALY	0.4757440589220687	0.6945511483077764	0.18558734083733608	0.027775818804245844	0.33613832375568364	0.2188070893857077	-0.29015671808473265	-0.4479682401178229	-0.13960573516638508
NM_203462	MRFAP1L1	2.303815479448464	1.6429071130131625	1.0310103037305476	1.5386482436455493	1.7039545727035952	-0.6609083664353017	-1.2728051757179166	-0.7651672358029149	-0.599860906744869
NM_001324288	STAM	1.6007147798517742	1.470796690235335	1.0307336338559052	0.9609256869163478	1.3172792965050695	-0.12991808961643914	-0.569981145995869	-0.6397890929354264	-0.28343548334670476
NM_001287742	FDFT1	1.0066366787995822	1.0179008877012263	0.8305100032571682	0.7194881755357185	0.8032435403408282	0.011264208901644146	-0.176126675542414	-0.28714850326386365	-0.20339313845875395
NM_181573	RFC4	1.3291795449402555	0.8157025490145742	1.0252916195759392	0.9816661601439245	0.5842868552033531	-0.5134769959256813	-0.3038879253643163	-0.347513384796331	-0.7448926897369024
NM_000282	PCCA	0.8504727572536535	0.04151353894645604	0.35440153925062257	0.6924368509825607	0.5658656583772181	-0.8089592183071974	-0.4960712180030309	-0.15803590627109276	-0.2846070988764353
NM_000285	PEPD	0.29590121980888373	0.4735431672762571	0.272121192239128	0.39999673330427843	0.16424464885397416	0.17764194746737338	-0.023780027569755724	0.1040955134953947	-0.13165657095490957
NM_001304808	BRD1	-1.6946033828002554	-1.2281640989740223	-0.381043337114507	-0.3044331724971814	-0.016130275172744568	0.466439283826233	1.3135600456857484	1.390170210303074	1.6784731076275108
NM_004992	MECP2	-0.905637886179735	-0.3090509906187151	-0.6173079330308178	-0.2414108140136273	-0.47993803123408796	0.5965868955610198	0.2883299531489172	0.6642270721661077	0.425699854945647
NM_001351980	TKFC	-0.18574580536547902	-0.12272782398649484	-0.8852789898814661	-0.36984742726900244	-0.06913752484838875	0.06301798137898418	-0.6995331845159871	-0.18410162190352342	0.11660828051709027
NM_000075	CDK4	0.17059769965179328	0.17006508198678283	-0.03589284838195894	-0.21068798342848982	-0.1603005349314488	-0.0005326176650104486	-0.20649054803375222	-0.3812856830802831	-0.3308982345832421
NM_001071	TYMS	2.435802205356894	2.536343890764609	2.2951956430443685	2.532086023340251	2.1873901020520794	0.10054168540771524	-0.14060656231252544	0.09628381798335717	-0.24841210330481456
NM_138610	H2AFY	0.5345895215659997	0.33692113673758506	0.14364320435478373	0.2983936204602564	0.17145949187838294	-0.19766838482841464	-0.390946317211216	-0.2361959011057433	-0.36313002968761676
NM_002027	FNTA	0.9688312317362398	0.9075225546614138	0.797258020228603	0.4885908324020365	0.3378266739049467	-0.0613086770748259	-0.1715732115076367	-0.48024039933420326	-0.6310045578312931
NM_006784	WDR3	0.6243984040412647	0.058168295276712634	0.4092954264649533	0.7489260886401548	0.5216228204243798	-0.566230108764552	-0.21510297757631136	0.12452768459889008	-0.10277558361688488
NM_007038	ADAMTS5	-0.07309463202829392	0.7386481123708002	1.4690742445898284	1.5095018979860106	1.6277934075265712	0.8117427443990941	1.5421688766181223	1.5825965300143046	1.7008880395548651
NM_032514	MAP1LC3A	1.2737785642412858	0.9046580638103041	1.3714272408782868	0.8126734334030941	0.703369182133069	-0.36912050043098166	0.09764867663700105	-0.4611051308381917	-0.5704093821082168
NM_001130004	ACTN1	0.885155644505792	0.9891345992407956	0.7853533440042462	1.1404040876192347	1.2546297371669128	0.10397895473500363	-0.09980230050154582	0.25524844311344275	0.36947409266112086
NM_001170543	PGAM5	-0.13366192718038672	0.25974181283004594	-0.3877793304097059	-0.09875722264763809	-0.27212454700768607	0.39340374001043266	-0.2541174032293192	0.03490470453274863	-0.13846261982729935
NM_003482	KMT2D	0.06181154167934544	0.6646049849344373	1.1653338176741541	0.9326520430513319	1.3496665977549664	0.6027934432550919	1.1035222759948087	0.8708405013719864	1.287855056075621
NM_207370	GPR153	-4.966838042608827	-3.5658496174356107	-2.514704794563261	-3.1237504510938896	-3.184021162722604	1.400988425173216	2.4521332480455658	1.8430875915149372	1.782816879886223
NM_014600	EHD3	-0.9316330947103344	-0.5741457589902659	-0.6388410945787766	0.3464632821299838	-0.462148717788037	0.3574873357200685	0.2927920001315578	1.2780963768403182	0.4694843769222974
NM_005883	APC2	-1.0035355294171895	-0.4971233387723455	-0.26751145555379763	-0.10539239497830089	-0.332457641145961	0.506412190644844	0.7360240738633919	0.8981431344388886	0.6710778882712285
NM_005886	KATNB1	-1.497295039468871	-0.6841218535626261	-0.6745911195272507	-0.5341925632388698	-0.44353303961669166	0.813173185906245	0.8227039199416204	0.9631024762300013	1.0537619998521794
NM_003731	SSNA1	-0.002067648861612703	0.03961865342183213	-0.8156002871102199	-0.7217013806367687	-0.4219596276736395	0.04168630228344483	-0.8135326382486072	-0.719633731775156	-0.4198919788120268
NM_003737	DCHS1	-0.27307546326923493	0.10538193461269518	0.6170044496310432	0.12838142222843185	-0.11756743848161566	0.3784573978819301	0.8900799129002781	0.4014568854976668	0.15550802478761927
NM_003887	ASAP2	0.3221680313494759	0.7310514351659152	0.8519389670906983	1.0531841947608265	0.7422622280514362	0.4088834038164393	0.5297709357412224	0.7310161634113506	0.42009419670196024
NM_003904	ZPR1	-0.16867229201344447	-0.009850022839767547	-0.06333892310936307	0.08288924844847667	-0.1109577005313156	0.15882226917367692	0.1053333689040814	0.25156154046192114	0.057714591482128874
NM_020750	XPO5	0.619677151164173	0.4302917842330105	0.3683068723534406	0.7566513817475213	0.4669677960568652	-0.18938536693116248	-0.2513702788107324	0.13697423058334834	-0.15270935510730776
NM_006861	RAB35	1.1842476173369638	1.2252939468306145	1.3208950352117483	1.1605967368173529	1.0354155771066056	0.041046329493650724	0.13664741787478452	-0.02365088051961095	-0.14883204023035823
NM_005082	TRIM25	1.001252709434242	0.9244868144331337	0.7406522878425523	1.1802904155503473	1.0903923052472955	-0.07676589500110831	-0.2606004215916897	0.17903770611610526	0.08913959581305342
NM_032302	PSMG3	-0.0657259902964551	-0.8074634593787344	0.037837575234847876	-1.1973802312647237	-0.4368693093392837	-0.7417374690822793	0.10356356553130297	-1.1316542409682686	-0.3711433190428286
NM_032306	ALKBH7	0.47255842835621475	0.8269596408267539	-0.0006739766858547824	0.13549919193138837	0.012870886320201613	0.35440121247053913	-0.47323240504206954	-0.3370592364248264	-0.45968754203601314
NM_001172086	PEX2	-0.35864323564976175	-0.859693418150667	-0.5741354051869703	-0.3873511749096936	-0.7698829310868698	-0.5010501825009053	-0.2154921695372085	-0.02870793925993187	-0.41123969543710803
NM_001243756	PXN	0.7515151262113289	0.9326607458827407	0.6214304089596219	0.7414548392084379	0.9603062530537105	0.18114561967141185	-0.130084717251707	-0.010060287002890966	0.20879112684238166
NM_004779	CNOT8	0.9350190110299161	0.30124280005915605	0.09812449958515135	0.8145771438650407	0.42138177158207224	-0.6337762109707601	-0.8368945114447648	-0.12044186716487548	-0.5136372394478439
NM_014891	PDAP1	1.575412714057542	1.6956653695213353	1.1854792292524063	1.3670106595332001	1.2262784826552977	0.12025265546379327	-0.3899334848051357	-0.2084020545243419	-0.3491342314022443
NM_018383	WDR33	-0.12427817264929963	-0.18889615445708152	-0.098587197150378	-0.08957912309328098	0.08339420814338006	-0.06461798180778189	0.02569097549892163	0.03469904955601866	0.2076723807926797
NM_001278699	POLR2H	0.6425660645336215	0.13158936474466554	-0.024131250463456766	0.13760401644891118	0.671030501367337	-0.510976699788956	-0.6666973149970783	-0.5049620480847103	0.028464436833715467
NM_016125	RNFT1	0.14421066327324095	0.3393779289434393	1.1514403141163077	0.8286149772658926	0.3695355336318591	0.19516726567019838	1.0072296508430667	0.6844043139926517	0.22532487035861815
NM_004596	SNRPA	0.9189738300688761	0.8789121614566486	0.43325995394858285	0.6559852332348628	0.9828298142208016	-0.040061668612227486	-0.48571387612029326	-0.2629885968340133	0.0638559841519255
NM_001282670	FAAP20	0.7223933364359576	0.9913439427206843	0.24568168799849932	0.7565671884077751	0.2782890682835566	0.26895060628472667	-0.4767116484374583	0.03417385197181755	-0.444104268152401
NM_020166	MCCC1	0.3301335649616228	0.29230967529211416	-0.11917005410864334	-0.4500500802781877	1.0056302435636648	-0.03782388966950867	-0.44930361907026617	-0.7801836452398105	0.675496678602042
NM_001018078	FPGS	-0.38570152857710394	-0.1795119238637808	-0.6082836276023871	-1.0562524941312548	-0.592341863351959	0.20618960471332315	-0.22258209902528314	-0.6705509655541508	-0.2066403347748551
NM_000077	CDKN2A	1.162707278222065	1.3915050504466757	0.8187021794915363	0.5102534973977555	0.7302904814483115	0.22879777222461062	-0.34400509873052876	-0.6524537808243096	-0.43241679677375355
NM_001098616	C1orf43	-0.5195794538702669	-0.7348264546435823	-0.3532641200929403	-0.4305043785618068	-0.4179889048686247	-0.21524700077331538	0.16631533377732666	0.08907507530846015	0.10159054900164222
NM_006979	SLC39A7	0.2622847623570479	0.45632297682872647	0.2874857052933253	0.10644397642985037	0.17064230802242708	0.19403821447167857	0.025200942936277393	-0.15584078592719752	-0.09164245433462082
NM_012267	HSPBP1	0.8532185181858187	0.7331109573439152	0.5888262688020554	0.4606457316512502	0.5790347172932817	-0.12010756084190355	-0.2643922493837634	-0.3925727865345685	-0.274183800892537
NM_000610	CD44	2.8130047547979418	2.634121194510719	2.58722698489776	2.4319763888126227	2.7113975558921277	-0.17888356028722274	-0.22577776990018172	-0.3810283659853191	-0.10160719890581404
NM_001284341	FKBP9	0.42112336244652315	0.489987149474449	0.4082715012595415	0.39023835190127887	0.4729545489589473	0.06886378702792584	-0.012851861186981672	-0.030885010545244285	0.05183118651242413
NM_001350299	EPB41L2	1.6197448337201785	0.9627326643516945	0.8492598668935214	1.2638845452306415	0.9415734682637922	-0.6570121693684841	-0.7704849668266571	-0.355860288489537	-0.6781713654563863
NM_001321471	THRAP3	0.6914240921197008	0.4468312081191055	0.15762551133690383	0.48169338009034135	0.22776582049329885	-0.2445928840005953	-0.533798580782797	-0.20973071202935945	-0.46365827162640194
NM_004776	B4GALT5	-0.27364185160961174	0.028694591228956234	-0.013929213811837649	-0.05554753685064817	-0.6642211547433003	0.302336442838568	0.2597126377977741	0.21809431475896357	-0.3905793031336886
NM_017659	QPCTL	0.12350845948244515	0.36163073579653116	0.13234021492453873	0.252723466956966	-0.32158051940845755	0.238122276314086	0.00883175544209358	0.12921500747452086	-0.4450889788909027
NM_020773	TBC1D14	-1.8216990676798086	-1.5592450506748685	-0.9567561269563969	-0.5275288329622798	-0.9036196249225257	0.2624540170049401	0.8649429407234117	1.2941702347175288	0.9180794427572829
NM_003254	TIMP1	1.458188747029845	1.3315050851766248	0.857850558689444	0.9169999630263987	1.159513886966395	-0.1266836618532201	-0.6003381883404009	-0.5411887840034462	-0.2986748600634499
NM_203413	ELP5	0.19141679786904664	0.07614382832097633	-0.19757205372545616	-0.4505907192408669	-0.22418749384141456	-0.11527296954807031	-0.3889888515945028	-0.6420075171099136	-0.4156042917104612
NM_004911	PDIA4	0.36669069486670747	0.3462862982991508	0.27717788664479937	0.26202180121903584	0.3631092644750371	-0.02040439656755666	-0.0895128082219081	-0.10466889364767162	-0.0035814303916703594
NM_015456	NELFB	-0.7694961296890064	-0.8783391709438062	-0.9790035381836084	-1.0158153142676118	-0.8880862854181562	-0.10884304125479982	-0.20950740849460203	-0.24631918457860547	-0.11859015572914977
NM_139159	DPP9	-0.28149212234555954	0.21981520071920269	0.1381123489368532	0.2054295653314142	-0.19134477033957076	0.5013073230647622	0.41960447128241274	0.48692168767697375	0.09014735200598878
NM_000548	TSC2	-0.7332861473334282	-0.5303351177854858	-0.5184110841899412	-0.20753854231171598	0.14618553227892406	0.20295102954794242	0.21487506314348703	0.5257476050217122	0.8794716796123523
NM_003036	SKI	-0.9550438124728586	-0.029273648403012054	0.4049151815538403	0.4375621185318739	0.07942118741883952	0.9257701640698466	1.359958994026699	1.3926059310047325	1.0344649998916982
NM_005809	PRDX2	1.2453699019235875	1.1355395889404711	0.7746647185618798	0.769567408949162	0.7393424153398342	-0.10983031298311641	-0.47070518336170775	-0.47580249297442556	-0.5060274865837533
NM_001083613	TMEM219	-1.069136618459181	-0.5349448042010243	-1.2744296683733118	-0.8215509312751061	-1.0836370945331222	0.5341918142581568	-0.20529304991413078	0.24758568718407492	-0.014500476073941115
NM_182760	SUMF1	0.4011833163223266	0.6605485047590598	0.3716512792353175	0.21194361681661666	-0.19814897565542244	0.2593651884367332	-0.029532037087009133	-0.18923969950570996	-0.5993322919777491
NM_013388	PREB	-0.6310155060683824	-0.7288245377968465	-0.49976368065713395	-0.9966430049930182	-0.8645198052313372	-0.09780903172846411	0.13125182541124847	-0.36562749892463575	-0.2335042991629548
NM_001039523	CHRNA1	0.6451676038093925	0.4907491824251551	0.16421482543665888	0.3950707276842671	0.4512046758006729	-0.15441842138423745	-0.48095277837273365	-0.25009687612512543	-0.19396292800871962
NM_005398	PPP1R3C	1.36738060823145	1.2023675499751376	0.3314115620273408	1.7729802782924975	0.8757209209638779	-0.1650130582563123	-1.0359690462041091	0.4055996700610476	-0.49165968726757203
NM_018178	GOLPH3L	2.4725584283567628	1.4561601623267717	2.0514744062873387	1.602867804295268	2.015898579015831	-1.016398266029991	-0.4210840220694241	-0.8696906240614948	-0.45665984934093196
NM_001271818	ORAI2	-1.6652396767798656	-1.339383875773172	-0.8612335159163127	-0.9633248924006077	-1.281576472144736	0.32585580100669365	0.8040061608635529	0.7019147843792579	0.3836632046351296
NM_002342	LTBR	-0.6547292546064414	-0.7749547465312396	-0.5016419047696585	-0.7361154547696458	-1.106720707643717	-0.12022549192479826	0.15308734983678285	-0.08138620016320441	-0.4519914530372757
NM_002615	SERPINF1	0.5293951039814218	0.1710330974795493	-0.4018018972768047	-0.05603655414568376	-0.15069840470733986	-0.35836200650187244	-0.9311970012582265	-0.5854316581271055	-0.6800935086887616
NM_002346	LY6E	1.3983124677775107	1.679512767694301	1.0679625290734256	0.8184583622301069	1.116300475974831	0.2812002999167902	-0.33034993870408513	-0.5798541055474038	-0.2820119918026798
NM_024536	CHPF	-1.1243983922305452	-0.6898196478663383	-0.5753054377265494	-0.7883454135408776	-0.8043053679426704	0.43457874436420685	0.5490929545039958	0.33605297868966755	0.3200930242878748
NM_005969	NAP1L4	1.281062828017844	0.8667988447850874	0.8079904872807111	1.2031111229590135	0.9869383995663821	-0.4142639832327566	-0.4730723407371329	-0.07795170505883053	-0.2941244284514619
NM_005968	HNRNPM	1.7061871126721897	1.5075074342275805	1.2422292962904269	1.525310034707637	1.750246642911521	-0.1986796784446092	-0.4639578163817628	-0.18087707796455277	0.0440595302393314
NM_018715	RCC2	0.6204588714285055	0.852416987324359	0.23424679293916206	0.19118505665265495	-0.19055229845681065	0.23195811589585347	-0.38621207848934347	-0.4292738147758506	-0.8110111698853162
NM_018710	PIP4P2	0.921082360750197	0.37836211947884646	0.8282849158473762	0.5742246658378614	0.11727559939744392	-0.5427202412713505	-0.09279744490282082	-0.34685769491233565	-0.8038067613527531
NM_177439	FTSJ1	-0.10600825722674134	0.2450789037650729	0.033104707739777695	-0.5568494066274772	-0.3466715003702552	0.35108716099181425	0.13911296496651904	-0.45084114940073583	-0.24066324314351384
NM_001163735	MYO19	-1.9777876719339806	-1.2389546881044615	-1.232520812402103	-1.4104737329419477	-1.081809741481158	0.7388329838295191	0.7452668595318777	0.567313938992033	0.8959779304528226
NM_007006	NUDT21	1.3565839625843887	1.1326787604525936	0.6999608188709381	0.7465607613842424	0.587055280211664	-0.2239052021317951	-0.6566231437134507	-0.6100232012001463	-0.7695286823727248
NM_001034841	ITPRIPL2	-1.9790110725082508	-1.241690655666848	-1.302973808734314	-1.6270645065044493	-1.2414892636738122	0.7373204168414027	0.6760372637739369	0.3519465660038015	0.7375218088344386
NM_001318909	GTF3C2	-0.6663243193379511	-0.2908772005392519	-0.20025218223075036	-0.38178978598397695	-0.33558800123745414	0.3754471187986992	0.46607213710720075	0.28453453335397416	0.330736318100497
NM_001318905	GLUD1	0.10508852041977956	-0.18669088271695244	-0.23417527937339777	-0.08089448878340111	-0.04056837263936064	-0.291779403136732	-0.33926379979317733	-0.18598300920318067	-0.1456568930591402
NM_006517	SLC16A2	0.5245430993644096	0.6611387451441018	0.6923648138975125	0.7232272430967734	0.602702426560775	0.1365956457796922	0.1678217145331029	0.19868414373236387	0.07815932719636542
NM_005347	HSPA5	2.1074001139478984	1.7960030263910127	1.9884224801831385	2.2132348502728396	2.131064904281586	-0.31139708755688567	-0.1189776337647599	0.10583473632494123	0.023664790333687513
NM_001300800	NAA40	1.3882758325366766	1.2398422554033375	0.915747757098127	1.2079933443431767	0.6533284996285662	-0.14843357713333916	-0.4725280754385497	-0.1802824881934999	-0.7349473329081104
NM_001099293	KIF4B	0.018954711163683857	-0.1227278239835512	-0.25899302376398436	0.7147470127096656	1.1387553268000263	-0.14168253514723506	-0.2779477349276682	0.6957923015459817	1.1198006156363425
NM_001330469	COPE	0.21099659542362748	0.09754837293635266	-0.27065488726647846	-0.2840472245402381	-0.0976439525244821	-0.11344822248727482	-0.48165148269010594	-0.4950438199638656	-0.3086405479481096
NM_004910	PITPNM1	-2.4630283088687577	-1.4605974627429537	-1.8360329617898303	-1.8157976164954364	-1.8314698391596451	1.002430846125804	0.6269953470789273	0.6472306923733213	0.6315584697091126
NM_001114091	CDC27	1.104875340512307	0.9569993684916813	1.2669764663689937	1.3766111516333543	1.068365998911276	-0.14787597202062575	0.16210112585668668	0.2717358111210473	-0.03650934160103114
NM_024327	ZNF576	-0.46085304350001177	-0.7393991844348289	-0.9144755371916578	-0.30958231665097813	-0.05294029730621741	-0.2785461409348171	-0.453622493691646	0.15127072684903364	0.40791274619379436
NM_001348169	HDGFL2	-0.03514861917262557	-0.06780892509893466	-0.3679398074706546	-0.57002808375419	-0.17574871546812432	-0.032660305926309086	-0.332791188298029	-0.5348794645815644	-0.14060009629549874
NM_001351156	BAZ2A	0.5581229031299957	0.7020448627560425	0.4318438978386512	0.6189078155597758	1.045429187637541	0.1439219596260468	-0.1262790052913445	0.060784912429780125	0.4873062845075453
NM_001330602	MRPL37	-0.13065896607240557	-0.0444851014822083	-0.0673666716333301	-0.11684197673591523	-0.2884677109198446	0.08617386459019727	0.06329229443907547	0.013816989336490337	-0.157808744847439
NM_001321236	MINK1	-1.1265028377696251	-0.5882050618158012	-0.436348230674644	-0.6593540444619368	0.7602437035505982	0.5382977759538239	0.6901546070949811	0.4671487933076883	1.8867465413202233
NM_001242546	ANAPC16	1.0303990550886217	0.6630536861229483	0.07165228822523417	0.08600281996319303	0.2996915450193214	-0.3673453689656734	-0.9587467668633876	-0.9443962351254287	-0.7307075100693003
NM_007279	U2AF2	0.6062840852220388	0.7815926892959641	0.9305136649232235	0.7689124499636248	0.8549164742831401	0.17530860407392534	0.3242295797011847	0.16262836474158604	0.2486323890611013
NM_001037582	SCD5	0.010651407432030524	0.6212713620369419	0.2782658970720604	-0.10579668110589502	0.22590727589738435	0.6106199546049114	0.2676144896400299	-0.11644808853792554	0.21525586846535383
NM_006730	DNASE1L1	-0.7824896554018195	-0.9751706355738294	-0.539305421028399	-0.40389748379403434	-0.4964186198657816	-0.19268098017200996	0.24318423437342052	0.37859217160778513	0.28607103553603785
NM_020154	EMC7	1.6866479553454283	1.0851196605984077	0.7761964047012349	0.6449030240945914	1.0217159056122869	-0.6015282947470206	-0.9104515506441935	-1.041744931250837	-0.6649320497331415
NM_018639	WSB2	-2.784472196652625	-2.3813956317142524	-2.726303935829767	-2.5516571038499936	-2.3936349793347063	0.4030765649383725	0.058168260822857754	0.23281509280263135	0.39083721731791865
NM_016240	SCARA3	-1.2915290397940606	-0.43700234632914725	-0.35453807199115595	-0.5690553900412194	-0.42639869284070464	0.8545266934649134	0.9369909678029047	0.7224736497528412	0.865130346953356
