AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_019557	379.0	22.1869906821	202.0	28.2918246739
NM_019008	977.0	20.9182419879	396.0	35.0230863058
NM_001270941	143.0	1.8991303182	106.0	5.29834113628
NM_001270940	1264.0	33.6460278886	852.0	31.4421341633
NM_001318736	40.0	1.71883357617	18.0	1.35535546671
NM_178128	0.0	-	0.0	-
NM_178129	0.0	-	0.0	-
NM_005169	0.0	-	0.0	-
NM_001346591	598.0	23.3493974076	273.0	33.8463516473
NM_001204478	0.0	-	0.0	-
NM_005163	2513.0	103.540524145	1534.0	130.875240337
NM_001129996	38.0	2.83529411269	34.0	2.83590072247
NM_005161	0.0	-	0.0	-
NM_178123	169.0	1.99137020261	85.0	5.00453068671
NM_005167	13.0	0.933750824743	11.0	0.892111991978
NM_178125	0.0	-	0.0	-
NM_001291030	18.0	0.213858925697	9.0	0.772666034893
NM_005164	0.0	-	0.0	-
NM_001005291	810.0	19.9400676791	699.0	24.3505679033
NM_213596	3.0	0.110183283019	2.0	0.158444600892
NM_213594	1.0	0.0311123211759	1.0	0.0557569994986
NM_152911	189.0	12.5299219035	156.0	12.5035071376
NM_001311197	0.0	-	0.0	-
NM_001321853	661.0	15.4034964384	503.0	17.8715907103
NM_213590	66.0	1.11458930356	36.0	3.62092514391
NM_001258400	27.0	2.12941017432	22.0	2.18071820261
NM_001253837	0.0	-	0.0	-
NM_001830	201.0	3.64546293952	113.0	6.09355865217
NM_001258406	0.0	-	0.0	-
NM_213598	256.0	8.58527171142	164.0	11.1981578494
NM_001301272	8.0	2.03911312452	1.0	0.911936702911
NM_001354473	0.0	-	0.0	-
NM_001127698	0.0	-	0.0	-
NM_001354471	0.0	-	0.0	-
NM_001162530	60.0	2.93238876283	58.0	3.14419391625
NM_001301275	22.0	0.976722685772	11.0	1.09299919598
NM_198582	117.0	3.90883045386	72.0	5.10306548779
NM_001127695	896.0	35.6521860324	660.0	56.3087735477
NM_004414	321.0	15.6077318407	105.0	17.0312289378
NM_004143	72.0	7.13115426573	46.0	9.73045863416
NM_004140	878.0	25.5899283608	753.0	29.0150001673
NM_004417	316.0	19.2209583726	202.0	22.5258277975
NM_001277083	0.0	-	0.0	-
NM_004147	606.0	51.4520977001	407.0	45.3861975919
NM_001424	996.0	23.5127534177	167.0	40.7928828713
NM_001425	1063.0	157.8618535	892.0	223.202068627
NM_001398	875.0	85.2909921072	767.0	95.6701984832
NM_001399	35.0	0.816079719935	7.0	0.732806279125
NM_004148	326.0	31.330471737	112.0	30.0402678606
NM_001429	882.0	12.3940535573	791.0	13.4411540125
NM_001938	991.0	38.0310011842	282.0	65.3812246324
NM_004419	544.0	26.4923383947	282.0	30.0583811947
NM_001002912	0.0	-	0.0	-
NM_001174084	197.0	8.68037101429	106.0	7.55197582098
NM_001321142	3.0	0.281934629526	1.0	0.17170356331
NM_022733	533.0	22.3953602246	284.0	27.1036071237
NM_022735	329.0	11.3614778849	210.0	16.2907407231
NM_022737	502.0	22.6629814288	198.0	23.6202209969
NM_022736	166.0	8.65220216437	133.0	10.5979440134
NM_022087	229.0	10.2667600767	146.0	9.83813487377
NM_001321149	666.0	14.65455388	535.0	16.1314299211
NM_003963	0.0	-	0.0	-
NM_017828	489.0	62.3203948682	324.0	66.4801856422
NM_001037498	0.0	-	0.0	-
NM_001037499	0.0	-	0.0	-
NM_015492	197.0	5.4784180289	145.0	5.67785017795
NM_001037497	0.0	-	0.0	-
NM_001037494	389.0	59.1969789288	237.0	108.064499295
NM_018971	0.0	-	0.0	-
NM_015496	507.0	9.69366479745	488.0	11.0458521765
NM_015497	440.0	17.4176977984	267.0	19.7066897221
NM_018974	0.0	-	0.0	-
NM_018975	518.0	29.2799511637	382.0	39.1904798076
NM_003068	473.0	27.6110565028	238.0	36.3079631531
NM_005101	1009.0	186.515702683	847.0	209.388358021
NM_001199207	692.0	24.4526770339	626.0	26.2940193664
NM_001278199	204.0	3.53231178596	97.0	9.87742855635
NM_020829	218.0	3.96254202963	166.0	4.78382526036
NM_020828	201.0	6.05466171605	174.0	8.21687501012
NM_020827	178.0	4.48870114112	82.0	6.31340794323
NM_020825	552.0	8.85670834106	313.0	10.1138806776
NM_020824	201.0	3.45268626113	167.0	3.4983176735
NM_020823	517.0	11.7933337372	270.0	18.0750912567
NM_020822	0.0	-	0.0	-
NM_020820	1667.0	30.9402676476	1350.0	33.3735871698
NM_020777	572.0	11.6338596066	369.0	13.0540594412
NM_001647	0.0	-	0.0	-
NM_001644	0.0	-	0.0	-
NM_020774	1057.0	13.6018404747	645.0	26.2849680258
NM_001642	2414.0	77.961975895	1716.0	92.172450522
NM_001643	0.0	-	0.0	-
NM_001640	862.0	38.4779093973	767.0	42.9406484324
NM_001641	985.0	78.0842131807	738.0	94.9386141181
NM_001321726	37.0	3.94383015675	31.0	5.80891187471
NM_001204180	1.0	0.0806230876837	1.0	0.14005853799
NM_001321724	0.0	-	0.0	-
NM_014625	0.0	-	0.0	-
NM_001284269	50.0	2.14405180935	26.0	7.6211853029
NM_001649	209.0	3.45512207233	123.0	3.12156440978
NM_016602	87.0	8.60988470715	81.0	9.15705036394
NM_016603	182.0	4.00899709975	116.0	5.19684452969
NM_001143942	182.0	9.09345973642	93.0	16.1031860831
NM_001003841	0.0	-	0.0	-
NM_022551	2477.0	562.632977435	1749.0	469.110968645
NM_016607	206.0	7.47009122473	105.0	11.3392129507
NM_016604	1078.0	19.4795462167	890.0	20.7281866922
NM_198253	36.0	1.10441374935	30.0	1.08659713056
NM_018280	4.0	0.268216677327	1.0	0.295231306698
NM_139312	820.0	22.9539320173	570.0	30.2211581779
NM_016609	280.0	14.3391045632	180.0	14.1779026748
NM_005604	4.0	0.120490780419	3.0	0.277278051561
NM_001276687	0.0	-	0.0	-
NM_001008740	0.0	-	0.0	-
NM_001319850	19.0	0.800793441618	18.0	0.898623758343
NM_001008747	0.0	-	0.0	-
NM_001008749	0.0	-	0.0	-
NM_001170747	21.0	1.61080408271	19.0	5.8187006044
NM_012256	257.0	11.2596597536	167.0	13.8169441983
NM_001290341	0.0	-	0.0	-
NM_024641	85.0	2.2670003609	37.0	3.27942680421
NM_001145355	9.0	0.608458590904	8.0	0.911936702911
NM_001355258	1.0	0.200834347297	1.0	0.299541252781
NM_173846	0.0	-	0.0	-
NM_001198784	0.0	-	0.0	-
NM_001355256	439.0	23.652485207	61.0	29.4501911705
NM_001198783	407.0	3.56933766501	144.0	7.81660031067
NM_001323295	0.0	-	0.0	-
NM_005803	1674.0	101.521465759	1256.0	120.426781422
NM_001002916	0.0	-	0.0	-
NM_144970	130.0	3.76576214967	44.0	5.64260834926
NM_001317906	596.0	18.9255679949	454.0	18.4646846784
NM_144972	1.0	0.0476621970163	1.0	0.123234689583
NM_181303	11.0	0.339830866706	7.0	0.338351073518
NM_181304	251.0	23.7517103598	97.0	61.2400570493
NM_144976	68.0	2.83974862033	33.0	2.44445127044
NM_007147	96.0	3.08904852842	63.0	3.63109628196
NM_001276352	0.0	-	0.0	-
NM_007144	176.0	8.3208971049	104.0	12.3706196221
NM_004169	337.0	16.250904935	241.0	20.4337883121
NM_030651	24.0	1.55837284675	21.0	2.80710157737
NM_001166131	239.0	12.4994212912	200.0	14.0538190517
NM_001350575	1.0	0.0466684817638	0.0	-
NM_030652	28.0	2.66805010604	21.0	2.9312251165
NM_001129819	770.0	29.9323714138	358.0	52.6569902649
NM_001282575	0.0	-	0.0	-
NM_001350571	244.0	7.1233566502	201.0	10.0713888618
NM_007148	0.0	-	0.0	-
NM_003868	0.0	-	0.0	-
NM_001145018	6.0	0.963062228628	6.0	1.16693322173
NM_001002915	0.0	-	0.0	-
NM_015589	239.0	4.3061082569	123.0	7.02026376998
NM_203500	3108.0	147.619753784	2626.0	172.421696293
NM_003860	159.0	16.9919455972	76.0	34.6535947106
NM_001308007	226.0	10.9886211713	166.0	14.5870817361
NM_003862	1.0	0.0621147602891	1.0	0.197293998226
NM_003863	301.0	23.9693065477	89.0	42.9683117078
NM_003864	212.0	23.5343809173	111.0	20.61142005
NM_003865	11.0	1.15449787197	4.0	0.882519389914
NM_003866	325.0	4.40846439403	245.0	10.8692996212
NM_003867	0.0	-	0.0	-
NM_001168468	0.0	-	0.0	-
NM_001134387	412.0	32.660604904	313.0	37.2308071319
NM_001134382	424.0	7.06541105504	274.0	10.0844659613
NM_013402	1765.0	49.1610221462	797.0	65.1526092628
NM_006265	1129.0	37.0647553531	702.0	45.5824057673
NM_199254	0.0	-	0.0	-
NM_013401	62.0	3.21656561457	29.0	3.10725169008
NM_033046	567.0	26.6326573538	445.0	33.1425271793
NM_000119	0.0	-	0.0	-
NM_000118	241.0	9.26893490447	137.0	8.98097407899
NM_001002914	82.0	3.30446458305	23.0	4.05087762881
NM_001135036	0.0	-	0.0	-
NM_001287585	175.0	12.241195799	80.0	15.7080006243
NM_006267	651.0	6.84361345191	563.0	7.16400507543
NM_001135032	34.0	2.25649027836	16.0	4.29146683723
NM_000111	0.0	-	0.0	-
NM_000110	562.0	15.5584973353	439.0	17.5587812534
NM_000113	471.0	27.5334735302	324.0	39.9280394248
NM_144601	1010.0	58.9301276976	273.0	61.2193573512
NM_000115	0.0	-	0.0	-
NM_144607	151.0	4.93622668318	56.0	10.0352859884
NM_024076	1016.0	25.3611594021	267.0	46.6251892999
NM_144605	2.0	0.161563589098	2.0	0.228619229142
NM_001080393	9.0	0.717618584221	9.0	0.831834154682
NM_001080392	178.0	3.00354152562	70.0	6.29956275037
NM_001080391	149.0	3.36271434996	129.0	5.97493516975
NM_001080397	29.0	1.41283426668	24.0	1.25784372815
NM_001080396	1.0	0.0319024241754	1.0	0.0894055591089
NM_001080395	253.0	5.86465789643	200.0	5.96904023724
NM_001145011	1.0	0.035934458521	1.0	0.035934458521
NM_001205201	0.0	-	0.0	-
NM_001080399	0.0	-	0.0	-
NM_001080398	1752.0	29.1829615712	1715.0	34.8754782196
NM_003213	817.0	56.0345730627	608.0	57.3576740038
NM_001170330	280.0	11.6456781656	114.0	23.3911764297
NM_032873	47.0	0.838220828621	28.0	1.7677542241
NM_005806	0.0	-	0.0	-
NM_005938	534.0	19.6360564256	317.0	25.709045587
NM_181642	7.0	0.348334755154	6.0	0.464571527898
NM_001145442	0.0	-	0.0	-
NM_173573	8.0	0.469443107314	8.0	0.517003485115
NM_173571	0.0	-	0.0	-
NM_173576	20.0	0.676622450635	8.0	0.930020433564
NM_018285	618.0	61.4066821016	428.0	94.9400048544
NM_001283021	515.0	28.4315691793	273.0	29.9549261905
NM_001042573	261.0	7.14999771408	156.0	8.60456405166
NM_001001998	794.0	34.3949666379	752.0	34.8306298268
NM_001272038	191.0	17.3793702029	105.0	35.031714807
NM_001001996	257.0	6.33426304455	107.0	14.349592237
NM_001083116	0.0	-	0.0	-
NM_001146265	0.0	-	0.0	-
NM_001083112	972.0	19.8481230977	555.0	31.2851911473
NM_020482	0.0	-	0.0	-
NM_016951	0.0	-	0.0	-
NM_000958	9.0	0.324356877646	6.0	0.503523332896
NM_001080139	0.0	-	0.0	-
NM_001080138	0.0	-	0.0	-
NM_001080137	0.0	-	0.0	-
NM_001145354	487.0	5.32699054046	272.0	15.6551265689
NM_001330518	685.0	16.5550346686	296.0	33.0081437032
NM_001008709	2768.0	226.728214999	1917.0	230.024034142
NM_001024401	182.0	4.48843845964	59.0	5.69692222642
NM_017820	21.0	0.896753573622	8.0	0.374341177934
NM_005931	2.0	0.0980577099904	2.0	0.213735164745
NM_003211	87.0	3.30169438215	53.0	5.2918954658
NM_001261411	699.0	25.2731004318	618.0	25.2599200278
NM_001291867	0.0	-	0.0	-
NM_003396	0.0	-	0.0	-
NM_001480	0.0	-	0.0	-
NM_001145045	4.0	0.0924260171869	2.0	0.156929834153
NM_003395	194.0	5.96643073926	64.0	7.17589536717
NM_003392	1062.0	21.1663210452	460.0	49.5461673235
NM_003393	0.0	-	0.0	-
NM_001172663	329.0	14.8965313203	102.0	14.843225058
NM_012254	15.0	0.780833751964	12.0	0.712656757702
NM_153347	23.0	0.77555832992	5.0	0.851393187365
NM_153346	0.0	-	0.0	-
NM_018287	358.0	8.63347715019	285.0	13.8082505488
NM_153331	21.0	1.41044220008	12.0	2.06910008224
NM_001042548	267.0	15.7125996446	167.0	17.9874129196
NM_001950	1185.0	69.4700352611	740.0	73.3514304516
NM_003399	0.0	-	0.0	-
NM_001483	423.0	25.9861005089	231.0	33.0299025323
NM_001100418	542.0	75.8254642636	439.0	89.1847008218
NM_001956	0.0	-	0.0	-
NM_001002918	0.0	-	0.0	-
NM_001957	238.0	7.06036777459	97.0	9.30047595376
NM_178498	0.0	-	0.0	-
NM_178499	0.0	-	0.0	-
NM_014516	595.0	25.3728145692	472.0	25.6890392173
NM_014041	396.0	44.9742953299	265.0	63.9696775424
NM_014046	1208.0	96.9482643486	793.0	125.646568507
NM_014047	646.0	87.4917490219	259.0	106.286222724
NM_001318485	510.0	58.9547812164	201.0	80.0822085226
NM_005429	134.0	7.89704880597	95.0	9.26016485735
NM_005426	549.0	14.1132154388	416.0	16.969637255
NM_005427	567.0	13.5726608836	249.0	16.0412099782
NM_005424	94.0	2.90619707683	86.0	3.09850310822
NM_014049	407.0	19.4587814142	313.0	20.6505280715
NM_014518	0.0	-	0.0	-
NM_005423	0.0	-	0.0	-
NM_005420	0.0	-	0.0	-
NM_005421	8.0	1.51989450485	2.0	0.752975259284
NM_001243531	0.0	-	0.0	-
NM_006458	157.0	6.34553460873	133.0	7.32609552607
NM_001243533	59.0	1.67209388552	24.0	2.87980011446
NM_020369	0.0	-	0.0	-
NM_003649	6.0	0.432222779028	4.0	0.443644882497
NM_001243537	1.0	0.194488870289	1.0	0.283014838835
NM_005765	234.0	14.1493518885	133.0	15.5496899343
NM_003645	0.0	-	0.0	-
NM_003130	1736.0	106.012641713	1167.0	240.655055042
NM_003647	91.0	1.44221709517	41.0	2.9621887621
NM_003640	627.0	12.617012458	533.0	16.4087035404
NM_003641	290.0	49.7940333598	144.0	46.899601864
NM_003642	486.0	35.8276449569	417.0	40.7440291194
NM_003643	3.0	0.133623142069	3.0	0.281719576414
NM_001012710	0.0	-	0.0	-
NM_001271223	755.0	3.45215036005	755.0	3.47187914404
NM_001959	882.0	97.8236965907	612.0	111.127153974
NM_144584	0.0	-	0.0	-
NM_003107	896.0	22.6133381681	440.0	38.0133615108
NM_001127361	241.0	10.8521801863	155.0	10.8176165014
NM_002772	0.0	-	0.0	-
NM_001346116	346.0	31.7174708808	235.0	29.4915309886
NM_001166285	6621.0	401.142196283	5547.0	455.266160194
NM_032876	365.0	10.5433320122	181.0	13.7805648334
NM_005764	0.0	-	0.0	-
NM_001243725	299.0	23.6418272402	222.0	29.0135275863
NM_001257328	342.0	21.2432480189	270.0	25.7077283999
NM_018989	438.0	8.24507908916	296.0	11.4486304267
NM_001079900	0.0	-	0.0	-
NM_201402	0.0	-	0.0	-
NM_001256497	0.0	-	0.0	-
NM_001348957	143.0	31.8353310121	98.0	41.89209229
NM_032279	0.0	-	0.0	-
NM_001348951	4.0	0.133526523745	3.0	0.118490331947
NM_005392	1128.0	25.9618098933	734.0	27.4578571533
NM_152769	89.0	4.27336953412	54.0	4.88107089884
NM_152766	199.0	50.2032367289	160.0	57.5960022891
NM_145259	4.0	0.0554806015741	2.0	0.166142314296
NM_032271	1363.0	45.7597253938	846.0	51.7398364826
NM_001014999	0.0	-	0.0	-
NM_032273	63.0	9.48168906878	43.0	9.00304857211
NM_152761	0.0	-	0.0	-
NM_001202425	1.0	0.0433185977808	0.0	-
NM_006665	53.0	1.40260256005	35.0	2.64025791744
NM_032875	85.0	1.00804100433	35.0	3.2867283915
NM_006664	1.0	0.268216677327	1.0	0.363160633903
NM_001286352	148.0	9.18371740129	115.0	12.1945024226
NM_014997	1021.0	19.5241993547	296.0	27.4198575232
NM_001202429	0.0	-	0.0	-
NM_148961	1.0	0.217511404405	0.0	-
NM_005710	524.0	58.0651686444	476.0	73.4349029186
NM_194326	771.0	102.393669604	348.0	104.240355968
NM_001352450	125.0	4.55563406206	90.0	6.23875616012
NM_033273	0.0	-	0.0	-
NM_001166462	82.0	4.59496554448	52.0	4.88313932451
NM_145252	4.0	0.594741327986	4.0	0.785400031215
NM_001278426	0.0	-	0.0	-
NM_003214	609.0	25.0668258207	262.0	24.6599397416
NM_145253	100.0	8.71277104692	43.0	9.91346921423
NM_001023570	147.0	6.97125726859	111.0	7.60454729723
NM_033271	836.0	51.7972704029	677.0	57.1649210992
NM_145250	0.0	-	0.0	-
NM_001098426	1125.0	50.0001396226	767.0	59.1644648515
NM_000956	9.0	0.44713603472	5.0	0.571548072855
NM_005714	6.0	0.472596755827	2.0	0.318117454504
NM_001318157	0.0	-	0.0	-
NM_006662	849.0	9.97915077374	760.0	9.65281189711
NM_145064	640.0	47.6368386527	411.0	46.208957042
NM_152582	0.0	-	0.0	-
NM_001256141	0.0	-	0.0	-
NM_152581	30.0	1.15093289087	15.0	1.18604484483
NM_018990	0.0	-	0.0	-
NM_005716	1362.0	86.1653656548	803.0	98.6611759272
NM_152585	0.0	-	0.0	-
NM_152588	269.0	6.10789032944	181.0	8.87422275414
NM_152589	0.0	-	0.0	-
NM_015395	2109.0	45.1944400991	1440.0	50.6805303162
NM_015646	150.0	8.58517816548	16.0	3.54915905998
NM_015645	93.0	2.91703574651	55.0	9.25017762174
NM_015396	273.0	6.86046686789	182.0	11.3163054498
NM_001303047	701.0	65.7282024981	342.0	81.5971270803
NM_015641	728.0	32.2160816542	471.0	45.8021289531
NM_080491	645.0	12.9855909086	222.0	13.4567912291
NM_174932	0.0	-	0.0	-
NM_015399	627.0	53.7166890869	298.0	49.5104096601
NM_152360	71.0	3.47413088132	43.0	2.90229855285
NM_015649	1108.0	53.2010499304	893.0	62.6430365923
NM_032387	19.0	0.559865400423	18.0	0.593785152217
NM_001040710	0.0	-	0.0	-
NM_001040716	763.0	22.4079294092	708.0	24.6431750252
NM_001040715	190.0	6.87975777343	91.0	7.91182372547
NM_002518	509.0	15.6502823528	330.0	16.4148606524
NM_002517	13.0	0.764667421696	12.0	0.833241657482
NM_002516	9.0	0.144723497131	4.0	0.332958633923
NM_002515	20.0	0.628440300628	11.0	0.888599740041
NM_002514	6.0	0.283994128934	5.0	0.573144575852
NM_002513	263.0	31.9312747898	158.0	38.1404115159
NM_006902	170.0	5.14098436055	57.0	10.7298974448
NM_001004023	194.0	10.5633004198	149.0	10.7461082478
NM_001282291	409.0	10.6341256708	312.0	17.3961838436
NM_001318739	394.0	3.77919074623	109.0	26.4677486851
NM_002746	495.0	32.4840992388	350.0	37.7973765022
NM_001034832	0.0	-	0.0	-
NM_002963	0.0	-	0.0	-
NM_001110359	0.0	-	0.0	-
NM_001253845	72.0	2.19841883738	10.0	2.7541712504
NM_001318733	11.0	0.868093592194	11.0	1.02826575841
NM_001318732	82.0	4.48672857832	29.0	4.19041337077
NM_001039771	26.0	1.3655707454	9.0	1.79288526543
NM_001008701	959.0	15.0265858779	694.0	19.3083276149
NM_001134415	93.0	3.73673802384	75.0	5.51574618696
NM_018019	129.0	7.14733469001	47.0	13.12072195
NM_018018	536.0	16.5673461769	274.0	20.5185758155
NM_015028	406.0	5.0513643948	251.0	7.56820357045
NM_177444	417.0	8.42288378841	273.0	11.0702988095
NM_176880	85.0	8.03106190783	23.0	6.74181776795
NM_018011	201.0	14.1321544452	117.0	17.5231632877
NM_018010	166.0	6.38042507407	130.0	12.4065807257
NM_018013	175.0	3.45707711911	114.0	5.35267195187
NM_001301129	425.0	23.707461862	280.0	96.5580038377
NM_015027	477.0	12.6044567469	294.0	15.2914101135
NM_005399	163.0	3.67395956565	45.0	6.76436565346
NM_015024	1753.0	44.3788567607	1382.0	52.1262348842
NM_001556	246.0	7.33125584693	158.0	8.56521790977
NM_001130045	1.0	0.0544982093373	1.0	0.0608859816484
NM_001048210	274.0	6.97674015319	179.0	13.3073372137
NM_001130042	165.0	8.820403846	102.0	12.6842105041
NM_001346813	862.0	10.7924411795	775.0	13.8881190018
NM_015037	545.0	11.0664263428	499.0	11.1109813694
NM_203425	11.0	0.885115035178	5.0	0.814229199028
NM_002741	2900.0	115.916629607	2721.0	118.411547813
NM_001130711	0.0	-	0.0	-
NM_176884	1.0	0.119874834365	1.0	0.132377908487
NM_003697	0.0	-	0.0	-
NM_001009994	0.0	-	0.0	-
NM_001007	1862.0	239.784026162	1738.0	270.161248237
NM_001009992	1.0	0.0337384091239	0.0	-
NM_001185012	411.0	65.4577075822	190.0	101.260504025
NM_003696	0.0	-	0.0	-
NM_001270680	467.0	17.8217760183	223.0	30.2022601113
NM_001316888	1.0	0.105043903492	1.0	0.192662683714
NM_001297699	156.0	8.73766467848	127.0	13.8241863585
NM_003167	1.0	0.0619584574197	0.0	-
NM_001553	12.0	1.30853627876	10.0	1.45007602936
NM_024608	3.0	0.194796605843	2.0	0.209908703995
NM_001353491	2.0	0.0593451216645	0.0	-
NM_000579	0.0	-	0.0	-
NM_016131	670.0	21.792516454	186.0	37.9746776287
NM_057161	3273.0	199.575924648	2173.0	232.829583536
NM_003693	2.0	0.07065219793	2.0	0.0987657078965
NM_001003	4111.0	988.498420049	1604.0	572.379054053
NM_017503	335.0	48.8074998688	318.0	50.7774872321
NM_030821	119.0	2.7985220883	36.0	7.77546030903
NM_001354640	0.0	-	0.0	-
NM_030824	17.0	0.740847693161	9.0	0.588112045667
NM_007252	0.0	-	0.0	-
NM_001142397	201.0	4.25324895729	92.0	6.28189342771
NM_006402	261.0	37.8916152442	178.0	41.9805344271
NM_153271	252.0	9.59606762544	166.0	11.8472472535
NM_001012267	144.0	5.20800514236	73.0	10.3657857061
NM_019589	467.0	7.06563222748	423.0	8.08510253373
NM_138573	0.0	-	0.0	-
NM_199069	441.0	39.3421388462	343.0	76.0850973483
NM_138571	134.0	4.8821944231	47.0	10.5395963205
NM_001308632	2342.0	83.0195874919	2317.0	83.8475135177
NM_138576	22.0	0.33674648858	14.0	0.641921924954
NM_138574	5.0	0.278029482595	4.0	0.651383359222
NM_001322352	549.0	26.6200034408	155.0	28.652065328
NM_007257	440.0	11.1780933044	150.0	16.8645828621
NM_138578	923.0	40.5249189965	326.0	57.1714163748
NM_000976	1014.0	189.143962517	604.0	149.315901115
NM_001972	0.0	-	0.0	-
NM_130385	1.0	0.0193389027479	0.0	-
NM_130386	6.0	0.235695191244	5.0	0.276158490114
NM_001329722	769.0	83.2653551563	509.0	86.6718264738
NM_007255	128.0	9.12464749641	71.0	8.88304196891
NM_052935	752.0	65.1053544863	522.0	71.1674191076
NM_006409	3415.0	261.621417834	2592.0	286.707000074
NM_001099	0.0	-	0.0	-
NM_001098	870.0	39.0758722207	767.0	40.301530475
NM_130388	0.0	-	0.0	-
NM_001329729	368.0	9.4661544924	177.0	12.878680565
NM_000757	35.0	1.01769034512	15.0	1.10911220624
NM_001098844	0.0	-	0.0	-
NM_001098845	0.0	-	0.0	-
NM_024605	419.0	16.8794828535	334.0	17.4160211496
NM_001355457	14.0	0.549955446236	9.0	0.458231221686
NM_000756	0.0	-	0.0	-
NM_001161520	191.0	4.15006845827	178.0	8.86482159019
NM_000979	4964.0	688.980002355	4629.0	1005.08452328
NM_001320602	0.0	-	0.0	-
NM_000978	2125.0	453.40007218	1960.0	570.445512034
NM_017899	14.0	1.69142332532	10.0	1.90870472702
NM_017728	943.0	24.4460100998	360.0	29.725099773
NM_001168374	4.0	0.0714103566665	3.0	0.115706254599
NM_017896	1245.0	34.6224895735	357.0	63.9749481758
NM_017897	47.0	3.78928512113	43.0	3.83608156551
NM_017722	732.0	39.6469797544	710.0	44.1460267546
NM_017723	394.0	11.9208437522	169.0	16.3567892114
NM_017720	17.0	1.36167516798	16.0	1.45909872466
NM_017721	341.0	11.5332434392	262.0	11.2938379489
NM_176795	1146.0	112.778359159	530.0	127.191171722
NM_001899	0.0	-	0.0	-
NM_001898	0.0	-	0.0	-
NM_176791	0.0	-	0.0	-
NM_001324136	769.0	34.3764374774	661.0	40.975161976
NM_176792	293.0	16.7697146832	245.0	46.5467692111
NM_001891	0.0	-	0.0	-
NM_001890	0.0	-	0.0	-
NM_001897	1076.0	15.97924312	935.0	16.5173210396
NM_176798	28.0	1.30129133145	11.0	1.37206282049
NM_020795	545.0	14.4416149196	338.0	16.5915756594
NM_001044264	0.0	-	0.0	-
NM_001013649	977.0	28.2016158102	311.0	76.4224799835
NM_001290117	9.0	0.440557890273	0.0	-
NM_001330588	140.0	3.11449289574	123.0	3.99649220159
NM_001013644	0.0	-	0.0	-
NM_001105573	253.0	5.43296669945	86.0	12.2968468302
NM_001013646	1.0	0.177906726724	1.0	0.238588090878
NM_174869	405.0	28.937979821	309.0	33.2820993543
NM_001330195	0.0	-	0.0	-
NM_052939	0.0	-	0.0	-
NM_182628	0.0	-	0.0	-
NM_020244	167.0	13.1203656459	117.0	11.7969207391
NM_030761	3.0	0.094579862914	3.0	0.349748451401
NM_001975	142.0	7.21495113281	86.0	8.11309204659
NM_206825	579.0	33.3246995713	514.0	39.2064980266
NM_006327	225.0	22.6123080416	75.0	14.6561255825
NM_001288609	1196.0	64.1853967097	606.0	228.151503563
NM_001288608	64.0	1.82260770603	55.0	2.05559502705
NM_017884	220.0	17.2512866729	144.0	17.96154965
NM_001109878	0.0	-	0.0	-
NM_001345994	423.0	12.2158445742	218.0	14.4758884394
NM_207413	0.0	-	0.0	-
NM_207412	0.0	-	0.0	-
NM_004603	307.0	17.7859843069	130.0	18.4596183807
NM_001170798	0.0	-	0.0	-
NM_207417	7.0	0.466331268534	3.0	0.383524781598
NM_207416	0.0	-	0.0	-
NM_001351095	7.0	0.42747032949	2.0	0.295231306698
NM_001330059	550.0	12.4882516029	98.0	10.988089781
NM_004357	1445.0	114.845740685	849.0	137.167487145
NM_004608	0.0	-	0.0	-
NM_001297753	71.0	4.44152098445	33.0	5.46058872509
NM_207418	0.0	-	0.0	-
NM_001330721	1333.0	37.6912194241	921.0	46.2609750944
NM_001206427	203.0	35.9075076771	50.0	34.7772471449
NM_001001502	3.0	0.233755927012	0.0	-
NM_001195535	0.0	-	0.0	-
NM_001135734	362.0	13.7508011945	241.0	17.1106462683
NM_001014342	0.0	-	0.0	-
NM_001135732	418.0	21.5136238066	271.0	22.512283587
NM_001135733	53.0	1.15444216372	2.0	0.49742001977
NM_030768	372.0	31.7376723633	299.0	31.2216497142
NM_000275	4.0	0.156929834153	4.0	0.195647921959
NM_024070	1.0	0.0784649170765	1.0	0.125495876547
NM_000277	0.0	-	0.0	-
NM_000270	331.0	16.8318428623	195.0	27.5939467864
NM_004218	249.0	18.8297004105	152.0	28.4824066115
NM_000272	45.0	2.01455108007	32.0	1.78908562969
NM_000273	0.0	-	0.0	-
NM_030790	205.0	7.42508039219	177.0	11.8492264905
NM_030791	59.0	2.15856637108	36.0	3.34239244053
NM_030793	172.0	5.04290789274	154.0	5.67299941757
NM_030797	0.0	-	0.0	-
NM_006607	0.0	-	0.0	-
NM_001351398	2.0	0.0610671899271	1.0	0.112430552414
NM_145725	707.0	11.1933897389	285.0	20.5546365814
NM_001105570	270.0	11.203266876	184.0	20.0820103726
NM_001293274	176.0	3.90196579528	106.0	4.44324624401
NM_032810	228.0	5.95827037054	110.0	12.4698527056
NM_001128635	0.0	-	0.0	-
NM_022454	1.0	0.052387853146	1.0	0.0988847027253
NM_001351235	0.0	-	0.0	-
NM_001351234	0.0	-	0.0	-
NM_001351544	115.0	5.8334640761	100.0	6.10671899271
NM_006609	423.0	4.79081374607	171.0	11.3183111756
NM_001351230	7.0	0.129708034957	7.0	0.268467347119
NM_001282300	0.0	-	0.0	-
NM_005535	1.0	0.0442528594152	1.0	0.0618961563062
NM_138691	1.0	0.0384603108069	1.0	0.0539252978068
