"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_032731",209.407484249584,0.0830162159617256,0.344312746552248,0.241107007489565,0.809472181780108,0.950679992569264
"NM_015291",67.9399746783247,0.442264382907572,0.410627786841609,1.07704445992148,0.281460403692735,0.704921542121583
"NM_001353189",88.6237110909879,0.13436017757401,0.409232987890793,0.328321962182249,0.742668240292835,0.931711269830508
"NM_001127671",162.148895574409,0.986273498823367,0.466719376638844,2.1132045254392,0.0345832661388506,0.303948980896186
"NM_001104546",137.194033194399,-0.476240011367988,0.36649383915514,-1.29944888696039,0.193789923772863,0.625696822639805
"NM_001114118",185.517269292765,0.210517054899496,0.303557598716664,0.693499539426747,0.487996114767703,0.836108874566571
"NM_183376",66.0775626400232,-2.00635070069927,0.5771498147763,-3.47630831602522,0.000508367488668832,0.0219498676563468
"NM_024811",267.107574510238,-0.100661130141621,0.298214686607624,-0.33754585089924,0.735705454021173,0.92870930733258
"NM_002676",99.8121343249302,-0.0646617494068835,0.374158844713436,-0.172818978678447,0.862793718674776,0.964354995700664
"NM_001354006",61.8649543406878,-0.616121889708938,0.474682033539772,-1.29796757866404,0.194298476109337,0.625696822639805
"NM_006015",601.548355360553,0.441313291693052,0.306715037078115,1.43883813424073,0.150196389112159,0.580119714212075
"NM_013450",189.144960857478,0.44728145376385,0.514041182704957,0.870127664499938,0.384230640854639,0.782941956498926
"NM_013451",425.882070550408,0.668915819675195,0.440252870318593,1.51939002508065,0.128664351272778,0.541768821966446
"NM_015439",35.9360782575888,-0.588827509005706,0.534244007202762,-1.10216960989181,0.270387941282589,0.69491856220773
"NM_018469",301.608607693825,0.113035887914365,0.236201531136381,0.478556965192149,0.632253839750749,0.892362053759142
"NM_015434",197.98200684384,-0.565836867387404,0.276124545518871,-2.0492088681364,0.0404416952821351,0.326022281966751
"NM_006620",152.447168645449,-0.269581737899095,0.496899641764303,-0.542527535222027,0.587455143994223,0.875474311605864
"NM_001006617",257.954563588297,0.28777701093727,0.29259137658222,0.983545770551452,0.325338900096547,0.740720083544339
"NM_019056",346.95940587563,-0.580523343199027,0.290485030567344,-1.99846216538323,0.0456665778176477,0.345298052732359
"NM_015124",46.0020054762318,0.963785041588364,0.512087972462228,1.88206927992134,0.0598266097425073,0.38809118506969
"NM_015089",197.034984875176,0.0889624243279841,0.427519001280716,0.208089989126752,0.835158703595226,0.957591962234272
"NM_001289978",147.412610421242,-0.0292456757778312,0.389821697130379,-0.0750232118764023,0.940196243527917,0.987206575631894
"NM_033281",42.7713851637563,-0.632832027195706,0.549665335259793,-1.15130423295951,0.24960709633447,0.678698924055119
"NM_033280",56.8769300298392,-0.333076155707921,0.461291277420363,-0.722051710083382,0.47026268596502,0.828632980993314
"NM_001289972",26.5284432799436,-1.0301146817985,0.659682381135689,-1.56153129332497,0.118398446249428,0.522326541171471
"NM_001289973",61.5058646339147,-0.142894498855464,0.481104699106791,-0.297013309412189,0.76645634796568,0.937519942162144
"NM_001042533",30.9640899011142,-0.549304158920086,0.606999923102401,-0.904949305615346,0.365492244399731,0.770708184454775
"NM_003262",122.866989646588,0.0226463497627276,0.593371538308731,0.0381655477228919,0.969555689806217,0.992496991205751
"NM_006623",1304.11865130598,-0.706761024628912,0.246353766059638,-2.86888662565774,0.00411919420822984,0.0938459897874972
"NM_181837",98.1967320068344,-0.190089779277173,0.564514278126886,-0.336731570205645,0.736319262224416,0.928762097050624
"NM_001185092",73.8451457106505,-0.106564998367862,0.432767256530876,-0.246240899143114,0.805495757095499,0.950679992569264
"NM_052905",154.89988235971,0.927409559852363,0.399860365470506,2.31933354725243,0.0203769577813574,0.228218943181891
"NM_203394",123.085712260701,-0.462928137007492,0.402164533838512,-1.15109140179273,0.249694634917735,0.678698924055119
"NM_018462",180.576206295329,-0.653950893292778,0.338781254675051,-1.93030424283666,0.053569151657385,0.372290769528373
"NM_181838",76.9848539240235,-0.462892751969104,0.405187325681907,-1.14241666170106,0.253280868804567,0.6829460133118
"NM_052902",195.965835807166,-0.43982262901498,0.329858226127557,-1.33336868441444,0.182410843858115,0.612798218607865
"NM_170607",118.538918442038,0.100015485868058,0.388361522730514,0.257531912957967,0.796768182881887,0.948913549830476
"NM_170606",203.030429206387,1.21310372317812,0.428324801554298,2.832205183487,0.0046228173938542,0.100704383465063
"NM_006622",1451.05854831884,-0.521398089343078,0.393108399270565,-1.32634685575419,0.184724833283492,0.616355055335786
"NM_020524",1067.45069635828,-0.864467863322225,0.399598733857427,-2.16333984589316,0.0305150505363299,0.283533278307184
"NM_003536",6461.71872402927,0.209542965119865,0.440387601312782,0.475814860580142,0.63420628183473,0.89298867864314
"NM_020762",39.6142820638513,0.719434006153596,0.496539436564181,1.44889600538427,0.147366626888364,0.576269496190321
"NM_001378",164.988716025588,-0.59460834112138,0.565006839043423,-1.05239140490418,0.292620010472585,0.712534972472505
"NM_177924",146.400510460289,-0.21103627551096,0.377717938138097,-0.55871393493047,0.576356967566946,0.872253136859373
"NM_001329990",85.7132045832752,1.19779109396009,0.434915954215004,2.75407485596159,0.00588583044450404,0.11717364099678
"NM_001316958",30.5219623482961,-1.6867709822816,0.612041922108314,-2.75597295111934,0.00585178359864038,0.116936489199949
"NM_001373",81.6330725557758,-0.468691229974316,0.588801165531519,-0.796009344769592,0.42602660391309,0.806884122110094
"NM_182898",33.1468116411759,0.0816556637877687,0.699551724377267,0.116725698675759,0.907077424880974,0.975675400442686
"NM_003537",10915.0047100145,0.424831756716873,0.445759200385754,0.953052132966026,0.340563657161491,0.7515127043335
"NM_022064",118.026585847605,-0.12574472910327,0.364529905803621,-0.34495037883397,0.730131675538284,0.927557522524644
"NM_022061",236.626675046605,0.162448156075506,0.385605796793473,0.421280378631111,0.673550356361543,0.907253212786197
"NM_022060",60.8424479907553,-0.482225485856027,0.424701485499645,-1.13544572439794,0.256188610732816,0.685583912456347
"NM_022063",84.3195563033084,0.801825411539465,0.694854026189535,1.15394799672752,0.248521489815697,0.67806036793221
"NM_022062",109.755889686626,-0.350799374209899,0.401938427006011,-0.872768938324606,0.382789033345805,0.781486182363125
"NM_001320748",122.142539982849,0.113882037449428,0.463191477634262,0.245863844540227,0.805787632720324,0.950679992569264
"NM_012479",1330.01620504104,-0.00702379452058644,0.267196112512167,-0.0262870385895551,0.979028393047396,0.993743320995686
"NM_004964",548.99302659132,-0.130961884100284,0.245411645066132,-0.533641686257363,0.5935894612989,0.8786465472334
"NM_012473",163.091793451378,-0.503978085352653,0.320446625631821,-1.57273644045702,0.115779858295669,0.517062321706794
"NM_001318508",43.4393180419566,0.431016971737237,0.525822753496065,0.819700115431506,0.412387084201026,0.798201308882429
"NM_012477",65.6825488959792,0.492967049295324,0.536454451632009,0.918935517816308,0.35812930082139,0.766627803551913
"NM_012476",37.5206215809809,-0.0399692550317374,0.573043621738167,-0.0697490618785738,0.944393391106137,0.987440917934784
"NM_001146175",84.1327861239644,0.425316408172181,0.549572121224004,0.773904628249552,0.438987192430799,0.814449878440006
"NM_001270837",484.070526789039,-0.59467000420793,0.367867336739631,-1.61653385559704,0.105978939699114,0.499479713607008
"NM_001146171",34.2446495998439,-0.257112274284068,0.570338002432183,-0.450806842938088,0.652128768974507,0.900172478994226
"NM_001013439",225.225876516747,-0.90072977560282,0.834898266277187,-1.07884973772814,0.280654718195958,0.704587774600339
"NM_003292",864.683021864488,0.0134445376948234,0.515766552634865,0.0260670988185258,0.979203819479845,0.993743320995686
"NM_012268",2097.12466576818,-0.170977773916685,0.356281857858647,-0.479894696138357,0.631302272821105,0.892362053759142
"NM_001330541",1134.12229451097,-0.113892094805883,0.343315676585079,-0.331741608594034,0.740084379062992,0.930110041748453
"NM_018641",83.7467775124167,0.965336411092029,0.510739158611625,1.89007714567288,0.058747643202408,0.384797062975772
"NM_001850",78.0471183417736,0.639824539861691,0.428844037284257,1.49197490051048,0.135705725391379,0.556027976494999
"NM_001286470",77.1958651433413,0.334840480974681,0.479990659153155,0.697597910687341,0.485428688582101,0.834343494737883
"NM_153451",28.0519557763215,-0.820378562291645,0.612149590272644,-1.34016027344927,0.180193244005298,0.610263079877189
"NM_153450",75.5103712658242,-0.349773971961579,0.408558886762063,-0.856116421144649,0.391933386441541,0.789727772039438
"NM_001014443",75.2677279739662,0.672769322960254,0.563136559043296,1.19468237704761,0.232211150373144,0.665112532742027
"NM_001330331",53.3679612027136,0.110598605280667,0.479362380856978,0.230720243593051,0.81753214566962,0.953972930589615
"NM_001330330",187.797462829663,0.0313077639210571,0.489998311891678,0.063893615878371,0.949054935684811,0.988556709941146
"NM_052859",81.2502907924559,0.459893154646909,0.435030670216382,1.05715110711197,0.290442629736459,0.711272588478752
"NM_015086",32.7816344542831,0.527964386883639,0.543409801798195,0.971576856244688,0.331261100893246,0.746941119680874
"NM_001173488",43.5957127336384,0.606905850450431,0.625375066002401,0.970466978048819,0.331813777160059,0.747329844599469
"NM_001199054",108.215768796003,-0.157581835635153,0.451842096433524,-0.348754214976818,0.727273838873014,0.927229906495035
"NM_001321291",299.032842171804,1.10588342974109,0.319507173864186,3.46121627369521,0.000537740618402317,0.0227442579048011
"NM_001195259",41.4336302022629,0.0984259024140901,0.664522242210168,0.148115286685861,0.882251785480175,0.970231698432516
"NM_014323",211.57071161464,0.816045516066494,0.400307960179254,2.03854431398535,0.0414955277526012,0.330566505713902
"NM_001243974",76.109345010366,0.0916314478431564,0.407963717399097,0.224606855794278,0.822285131005139,0.95545986665439
"NM_000355",32.7776393965693,-0.322023183417108,0.615570666483538,-0.523129513718827,0.600884128292967,0.881558422469943
"NM_006812",644.345441770846,-0.156587400487501,0.315948121601636,-0.495611113918679,0.620168810018487,0.889022728186808
"NM_006813",96.5679221812013,-0.925339147520399,0.399480836873013,-2.3163542831331,0.0205389327268793,0.228600596204771
"NM_006810",79.7623469682489,0.0784472412398636,0.387190937716966,0.20260608810325,0.83944293107903,0.958505806078063
"NM_006816",295.554026175641,0.0822132170079888,0.296352430669625,0.277417049768154,0.781459891377404,0.943151592510771
"NM_014321",222.278901212436,-0.646891894421946,0.29459117639676,-2.19589704733961,0.0280993131285337,0.272667408876883
"NM_001168368",58.3329826704716,-0.335882181980739,0.54384269279796,-0.617609074147331,0.536833061606519,0.855686004479549
"NM_006742",67.0039471027171,0.342209754473474,0.549744586523353,0.622488629924757,0.533620617877731,0.854953230477792
"NM_006743",1090.06746691576,-0.551630757011057,0.271070037789384,-2.03501191614421,0.0418496739920811,0.332801116530791
"NM_006216",485.377745581203,0.398129261528161,0.341151696762884,1.1670153345445,0.24320417689134,0.673513094344394
"NM_001172688",156.599900152876,0.332992243228397,0.322599972346106,1.03221410965014,0.301971826656642,0.720697942567167
"NM_003331",424.227819489042,0.859476078229142,0.322465079512545,2.66533070659425,0.0076912645936825,0.137654663467957
"NM_006745",101.944143097218,-0.146299690828588,0.417779950348756,-0.350183609113982,0.726200906981762,0.927229906495035
"NM_003998",115.166954333124,1.11321916825148,0.40568557165217,2.74404426984636,0.00606873532004619,0.118509961777796
"NM_003999",230.662160030812,-0.0390051131555243,0.396624455944658,-0.0983426830365873,0.921660186261706,0.980277275239108
"NM_001351356",507.827571459883,-0.185237197563668,0.248517655131907,-0.745368362120384,0.456049064460529,0.821732729122161
"NM_006218",40.3172277897668,0.679407912753434,0.672866967769194,1.00972100771409,0.312628974691564,0.729338730964835
"NM_001351601",36.8960201197654,-0.496906752775807,0.636741205735914,-0.780390444814242,0.435161090423831,0.812170500665121
"NM_020131",101.612908016645,0.170377059219987,0.449460533780856,0.379070121656238,0.704635792928043,0.920503187430519
"NM_004522",179.577417638596,1.06232099123848,0.331985838293344,3.19989851585117,0.00137475984873528,0.0434685587598273
"NM_020135",233.524931734637,0.454946549195268,0.269487528355244,1.68819147947934,0.0913744782995908,0.462788873158583
"NM_020137",196.383991632749,0.73071837268892,0.273140766629869,2.67524464291744,0.00746747363958823,0.135448483401146
"NM_020139",92.4116716267791,0.0485418021399431,0.38988027921412,0.124504379236079,0.900915933231739,0.974944630829079
"NM_001324069",28.9919601439175,-0.596749960524456,0.60683839378704,-0.983375420266958,0.325422703036523,0.740720083544339
"NM_020680",445.735658125618,0.062193429626232,0.292425694082564,0.212681138780754,0.831575679270653,0.955954124265398
"NM_001039141",303.489912878937,0.475592917409956,0.289538024843626,1.64259225594571,0.100467324091897,0.485078324848439
"NM_005614",33.1543836775109,-0.854347319611339,0.747580244631518,-1.14281687584247,0.253114630576795,0.682888213844489
"NM_001243186",168.818309089592,-0.613551333890419,0.442157820136106,-1.38762972393331,0.165249825501634,0.600070910372982
"NM_032902",149.683135848507,2.35535274952622,0.383455133377702,6.14244678061516,8.12599079039407e-10,4.25801917416649e-07
"NM_032900",70.3229511669772,-0.982637777340539,0.416569591086669,-2.35888024081935,0.018330170180377,0.217517697036991
"NM_198450",37.9371535672438,-0.534495530333863,0.595196642799343,-0.898015028814698,0.36917753723359,0.773978905025533
"NM_018066",156.293012190304,0.387697725547316,0.341830056132965,1.13418266940374,0.256717932075046,0.685583912456347
"NM_001300883",71.0255779522536,0.29146935256513,0.489347806670269,0.595628198578045,0.55142363441238,0.86351296001984
"NM_024658",545.803677400135,-0.060313866803441,0.233335841378161,-0.258485222189642,0.796032452490987,0.948913549830476
"NM_152735",57.8467890120222,0.522864238555046,0.411459633589244,1.27075463999712,0.203815950384878,0.636797544949814
"NM_002479",140.525120749831,-0.716086128129757,0.478669841104489,-1.49599173926949,0.134655807869522,0.5538402409119
"NM_001330333",146.542881350774,-0.794507989361075,0.482454660260427,-1.64680343005124,0.099598456120073,0.482740307361012
"NM_145648",84.759787949815,0.266288077996221,0.413249871155257,0.644375465264639,0.519331990297052,0.846607275193186
"NM_152736",26.4717583286111,-0.697310198530823,0.553471841520499,-1.25988378490073,0.207711289017402,0.642077238284762
"NM_001324240",94.1531293343937,-0.486407248479284,0.408292987860188,-1.19131913342054,0.233528325409581,0.665758199373959
"NM_012265",53.8467129678897,0.43088969435327,0.540310807155426,0.797484871016692,0.42516948589478,0.806574761925481
"NM_001322795",100.564726427217,-0.124234916522954,0.458701626250323,-0.270840366402268,0.78651381186773,0.946224269583729
"NM_001113324",50.8213162452035,-0.111006299880739,0.536746816782415,-0.206813149905904,0.83615578603044,0.957748536679335
"NM_001258038",259.545505735625,0.228947187291946,0.338634752730989,0.676088869927127,0.498984222760148,0.83863492321342
"NM_001453",81.144180430551,0.430411842198395,0.40103258516439,1.0732590271236,0.283154913213307,0.706689886162238
"NM_002470",25.5447295977614,-0.434629528105604,0.665347218281392,-0.653237161234794,0.513603396433052,0.845138842990017
"NM_002024",89.1981157357149,-0.016780133709956,0.56178304143453,-0.0298694201717222,0.976171194130509,0.992694249832694
"NM_206866",387.555366383288,-0.268557655624083,0.267803645970695,-1.00281553169545,0.315949873526731,0.732981679481428
"NM_001193452",161.345738959398,-0.275854052188533,0.366022465935393,-0.753653335140427,0.451057409389777,0.820041149838932
"NM_015102",44.6276173278235,0.717034931577157,0.507885694771183,1.41180375615856,0.158007752188932,0.591058407878274
"NM_001166010",66.2570698957689,-0.635351895174887,0.495360322353643,-1.28260554288259,0.199630307272102,0.631791311622294
"NM_001193362",83.9387932155556,-0.563581383907556,0.371595538391991,-1.51665271963799,0.129354387370348,0.543219315083314
"NM_005053",424.358576723165,0.117569094681668,0.33960263567305,0.346196060724501,0.729195374986275,0.927557522524644
"NM_001113378",366.460953287692,-0.432766629201819,0.309693332052476,-1.39740376821703,0.162292186631602,0.595831104419824
"NM_001314052",92.6025761342937,0.861141353422132,0.397417963365169,2.16684053768065,0.0302470152485807,0.283243430848682
"NM_015012",70.035762151043,-0.587837266085807,0.503348700688041,-1.16785295220247,0.242866084515525,0.673513094344394
"NM_004134",929.228079363073,-0.391771371565811,0.381133424882442,-1.0279113454472,0.303991532214095,0.722074326518842
"NM_001287439",181.02056814524,0.157706098492276,0.326444344272337,0.483102560235228,0.629022916292562,0.89145183591101
"NM_002065",364.615173528628,-0.45798652529552,0.264987001000101,-1.72833581861378,0.0839280348926261,0.445725915037866
"NM_002064",63.7207635564942,-1.24545996471245,0.49744482048833,-2.50371481100118,0.0122897051528233,0.177513781012908
"NM_002061",141.874138034886,0.274228923546436,0.317853271361546,0.86275318914214,0.388273181381633,0.785541108277899
"NM_001003722",271.8578426357,-0.190122751871392,0.25677557293401,-0.740423824972841,0.459042866751013,0.823066345327207
"NM_001287432",52.6955895732282,-0.164447795562417,0.536126790233767,-0.306733031361319,0.759046585549472,0.93552293170403
"NM_001039111",25.5662498840111,2.02849037454394,0.723285366984203,2.80455055105276,0.00503867857714328,0.104611245877119
"NM_002451",48.1404067289495,0.282710837464073,0.482163597761743,0.586337995602422,0.557648402571158,0.86503710181627
"NM_002069",323.691983436067,-0.0224137819886971,0.308909044863482,-0.0725578689306509,0.9421579540293,0.987311628217049
"NM_001243597",336.705437885468,0.290204218169223,0.296927556717166,0.977356973457511,0.328392456289783,0.744050612149045
"NM_001199237",180.402718089867,-0.222014314587843,0.329043766406544,-0.674725788038596,0.499849997349068,0.83889415925203
"NM_003190",278.791751775781,0.0224210852522989,0.505956100766991,0.0443142897542103,0.964653881287684,0.991806603232477
"NM_003192",193.473137174155,0.239265498715557,0.355070822189942,0.673852887263048,0.500404847159239,0.839377292976337
"NM_003196",61.61617734355,-0.121743183184348,0.445231848457676,-0.273437723752417,0.784516757893948,0.944400257651715
"NM_007114",53.4976956013205,-0.21584898778048,0.604497826459292,-0.357071569710624,0.721038227478642,0.926055140260611
"NM_001166159",502.172092565747,-0.333690712048295,0.260024606180622,-1.28330436472809,0.199385464124175,0.631791311622294
"NM_002240",34.8954244973473,0.451505249763457,0.525510588436323,0.859174409990346,0.390244299393323,0.787839090727273
"NM_001318042",94.2492844680619,1.17895761436001,0.41614687901493,2.83303245515321,0.00461087042854678,0.100704383465063
"NM_000321",92.9510884578175,-0.134161461096658,0.521435712919665,-0.257292428908351,0.796953036627507,0.948913549830476
"NM_001271186",51.2861363984648,0.400483363813442,0.503220129601327,0.795841303349137,0.426124281349583,0.806907091284736
"NM_001136005",542.945502953562,-0.701103372485211,0.355617826770317,-1.97150794956641,0.0486658046229101,0.35610230349363
"NM_001323044",59.2188180669723,0.143930576028681,0.50725079794422,0.283746376766682,0.776604751211121,0.942491471417164
"NM_007111",172.3284592083,1.67589730252334,0.325631863776788,5.14660108223352,2.65248561833616e-07,6.76168766274235e-05
"NM_001297576",184.638998677925,-0.484836655192367,0.329691481465754,-1.47057683455109,0.141405592576157,0.565996546164681
"NM_007033",152.393914106378,-0.447717062410569,0.300426038657168,-1.4902738271681,0.136152251364598,0.556407294138166
"NM_001297573",133.70384455114,1.04097476566567,0.414694895013038,2.51021842367492,0.0120656504461004,0.176165967504054
"NM_001127211",63.9341765717684,0.288926887791755,0.561343705626482,0.514705847586375,0.606758586574639,0.884101864775129
"NM_012263",26.3340651105206,0.913856902485855,0.609282120658176,1.49989121869958,0.133642583021698,0.551025895275114
"NM_001349263",37.9954649624412,1.47050608126011,0.511277393785356,2.87614140412682,0.00402569323955225,0.0926105820376995
"NM_025245",32.1888105515801,-0.488303070093773,0.609476040682267,-0.801185013847552,0.423024545662771,0.806574761925481
"NM_025246",32.3627091267485,0.209310520845018,0.698959587638234,0.299460118362883,0.764588997509444,0.937058657030804
"NM_001144944",289.036343962094,-0.246409726935845,0.297061893644217,-0.829489517867826,0.406827465760516,0.793464982848053
"NM_001300755",37.3767320247441,0.190951080230431,0.640170205846205,0.298281735836211,0.765488142873033,0.937354420705029
"NM_001330760",39.6925174391405,0.168140238904957,0.562585824458335,0.298870379584918,0.765038948380201,0.937244754009879
"NM_001288968",85.982254414204,-0.0695934353446984,0.345534086103665,-0.201408307149818,0.840379320140879,0.958807033696477
"NM_005592",142.232072869939,-0.604890042349284,0.302517615895733,-1.99952006285071,0.0455521133159613,0.345098419916584
"NM_001288962",332.768305249932,-0.257630893058138,0.259867509430536,-0.991393243513591,0.321493598132421,0.737796016997655
"NM_001320240",28.5736898391921,-0.549025241173488,0.541356750426979,-1.01416531841611,0.310503874460607,0.727078585876972
"NM_015332",253.448872906252,-0.297959764499183,0.310230632663768,-0.960445981561454,0.336830805511778,0.749997204340674
"NM_001145427",52.7138383743682,0.48840682155099,0.476558992831777,1.02486120060144,0.305428684185114,0.723810156767588
"NM_015330",223.239657335998,0.768735699120803,0.300715691278795,2.55635379667669,0.0105775510760426,0.160915260885861
"NM_018257",108.629837410728,0.0753587663245938,0.332656347090671,0.226536385022149,0.820784263508649,0.95523992835086
"NM_015336",75.6423004988236,0.0069803440062887,0.438656099651789,0.0159130216400269,0.987303781551711,0.996602019220434
"NM_015335",240.3143616122,1.14748853915338,0.353110772811328,3.24965599326674,0.00115544687781873,0.0387835407529761
"NM_006486",428.123511635376,-0.0623035628694599,0.358380311790774,-0.173847616120814,0.86198522187356,0.964213070767483
"NM_018259",175.070139023995,-0.675397238182997,0.320290799034538,-2.10870009447311,0.0349704766850717,0.305126305359479
"NM_015338",631.120815816762,0.550947647921937,0.228359995862541,2.41262768393801,0.0158379889045147,0.202608987461421
"NM_001197123",261.980279251431,-0.355192494005531,0.242832850750728,-1.46270363712092,0.143548490515658,0.568339844324177
"NM_019121",224.87552396226,1.66919175662281,0.335789127426448,4.97095236351401,6.66248191630239e-07,0.000146140766126893
"NM_012310",223.461869458774,0.349667024154388,0.435369219848503,0.803150540307059,0.421887728782718,0.80597247337901
"NM_012311",70.0747870260454,-0.139393156063181,0.603217219296094,-0.231082853082081,0.817250435902302,0.953822594394651
"NM_004327",159.159903112451,1.36343797630878,0.433582096731562,3.14459011704283,0.00166319677193821,0.0496432656738013
"NM_001270482",562.452936268746,-0.526223704071853,0.217643504422985,-2.41782407183239,0.0156136237020905,0.202608987461421
"NM_004553",307.237557768218,-0.564853072541979,0.322465992752315,-1.75166710672601,0.0798310660809145,0.43868434151976
"NM_012318",389.054913691316,0.706082907609686,0.263432608462648,2.6803170333782,0.00735524618790349,0.13392795761449
"NM_001110556",6941.88365074636,0.0987848312214396,0.288506574042599,0.342400624835861,0.732049418332379,0.927966008724536
"NM_014421",29.7011117245033,0.0964312871711698,0.650043398926394,0.148345921719127,0.882069775957572,0.970225320913332
"NM_001190316",118.747006684109,-0.600766365703945,0.408927967052569,-1.46912516166133,0.14179884419496,0.566286031063512
"NM_005049",322.829967730962,0.0498867039923366,0.270876415566635,0.184167764801452,0.853881846868383,0.962803742791461
"NM_014427",120.559398870819,0.428717796864116,0.392457117352055,1.09239399136577,0.274659962912938,0.698191515151286
"NM_005732",68.9631959647186,-0.0245319465173422,0.739070146002836,-0.0331929880404723,0.97352068977612,0.992694249832694
"NM_005730",192.868783186294,-0.519114055460377,0.347729651937153,-1.49286680778722,0.135472055157985,0.5559711196165
"NM_005737",202.919188224003,1.06706122017609,0.379128726969473,2.81450901572543,0.00488518073347472,0.103863523643676
"NM_005734",486.573714127142,0.0409236035964717,0.270274370958148,0.151415035955476,0.879648329231265,0.970090847615818
"NM_005735",151.122838704646,-0.0982473228838505,0.356652721530461,-0.275470554275469,0.78295474529215,0.944211406439546
"NM_176869",90.7234955596256,-0.00281447706694024,0.417460553629334,-0.00674189942611736,0.994620783287889,0.99861739707538
"NM_004324",204.784891368657,-0.419677243891249,0.412529038354039,-1.01732776331511,0.308997533396988,0.725713330428385
"NM_198722",44.9035319006306,1.72799127959809,0.975017819413418,1.77226635779608,0.0763503529639834,0.429163604979912
"NM_021643",333.581571903943,0.440564568852198,0.42771682978003,1.03003795543602,0.302992188598466,0.722074326518842
"NM_198723",90.2589597344122,0.488890980491858,0.406887253178326,1.20153918972141,0.229542114036232,0.664289801441884
"NM_001204527",452.120092897245,-0.0822559280415753,0.289231688016267,-0.284394592465778,0.776108002582321,0.942491471417164
"NM_001352071",287.486101661338,0.135829886340551,0.322771672452143,0.420823442493052,0.673884012161971,0.907253212786197
"NM_001747",805.30504213413,0.0121937438229284,0.372922785721574,0.0326977709322172,0.97391560148065,0.992694249832694
"NM_001294",590.524242175139,0.08452771535684,0.373147288715185,0.226526409043154,0.820792021554764,0.95523992835086
"NM_001293",267.744613859192,-0.421368961901487,0.343613964796186,-1.22628590532233,0.220091103493371,0.654153556280139
"NM_001322248",31.0480941032196,0.353309269592935,0.613374182000282,0.576009359312701,0.564608855455908,0.868374575375424
"NM_001749",1335.87772250752,-0.782621527597419,0.252947707749704,-3.09400521775765,0.00197474013446979,0.0554337766319019
"NM_182688",113.688419353617,-0.485558263172764,0.330577774795815,-1.46881702338481,0.141882425447962,0.566328834881583
"NM_022473",269.632313417667,0.343760374605635,0.290243960805761,1.18438424576106,0.236260993644376,0.668190012609821
"NM_033515",176.256473591493,0.0839696984527582,0.434463397159024,0.193272204291178,0.846745793665058,0.961534592565474
"NM_022474",94.4997415803493,-0.261716427283924,0.422684400028503,-0.619176925541315,0.535799810984757,0.855667867062536
"NM_182687",335.104165129072,0.442352501323018,0.445517597130314,0.992895688458362,0.320760791145028,0.737796016997655
"NM_022900",153.335365087907,-0.258772588685752,0.355726019710268,-0.727449144418834,0.466950858312797,0.825689611254975
"NM_004675",93.7223503937167,0.919601808910907,0.354251155846088,2.59590348185186,0.00943425625271061,0.153420525819942
"NM_012192",107.296764354321,0.143404576341767,0.476566739952261,0.30091184365097,0.763481718726097,0.93668255900882
"NM_032023",58.4759981382116,-0.936610449826557,0.450452444512221,-2.07926599408463,0.0375929088858468,0.316303583060934
"NM_020904",140.184307818265,0.931750930694019,0.445826596530487,2.08994020981497,0.0366231709640048,0.312323461602616
"NM_020909",97.6940895337821,-0.984512606958919,0.408063072586279,-2.41264812500464,0.0158371007914636,0.202608987461421
"NM_005001",148.450966721932,0.00520568833845721,0.363947482833678,0.0143034052548625,0.988587922909432,0.99715124466707
"NM_020784",25.846577892621,-0.314983791597404,0.612377993083996,-0.514361709850341,0.606999124581968,0.884192408507976
"NM_001317889",40.6266900111058,-0.602718225116313,0.609016404580592,-0.989658440368914,0.322341095003984,0.738102707427797
"NM_001146699",220.371895041298,0.367227837289324,0.267110097017398,1.37481825430734,0.169187797366454,0.603547392118153
"NM_001321357",460.946223383968,-0.234978427862863,0.225150204556491,-1.04365185155276,0.296646493826581,0.716746678888279
"NM_016167",448.255484380282,0.540602611605758,0.356063608858914,1.51827538157646,0.128944991138369,0.542394156111416
"NM_001319959",63.86753763842,0.0627197421451799,0.404170371320672,0.155181444746274,0.876678276025632,0.969153980234852
"NM_031308",26.6195534228718,0.593678474936272,0.647490640369282,0.91689120725773,0.359199651944263,0.766671940959241
"NM_181491",118.170442814363,0.164150316565516,0.444939591728421,0.368927197347969,0.712181990560669,0.92283288019896
"NM_016169",73.1010622115699,-0.225402130362029,0.38147446494993,-0.590870821174396,0.554606978030124,0.864238938405439
"NM_001008661",61.2914186835793,-0.435059779953214,0.549209943067063,-0.792155687356318,0.428269902962813,0.80812996260279
"NM_001350866",41.9980378495524,1.24828567585684,0.565682026696144,2.20669142194146,0.0273356249433624,0.269133209254483
"NM_001284498",57.5300503256415,-0.138283599182318,0.441308940729503,-0.313348736949968,0.754015726368194,0.93363934424911
"NM_020725",25.6525541006795,0.665294457530683,0.598644777559966,1.11133427112214,0.26642449300829,0.691882108495096
"NM_178439",41.6412420506703,0.515860319176176,0.571334643835881,0.902903971852195,0.366576862470926,0.771457009954103
"NM_024692",56.6641145011725,0.63489466599941,0.513369178324039,1.23672143324246,0.216190518741686,0.650226075501142
"NM_001278304",106.83821717263,-0.258742444090413,0.339693957628494,-0.76169280695121,0.446243369406921,0.817982953602598
"NM_007045",79.669721941156,-0.553180381178415,0.445758894562315,-1.24098562681868,0.214611058607057,0.649035062683919
"NM_172037",148.282582442525,0.223390536101003,0.4352637797679,0.513230244474107,0.607790272000117,0.884344902483918
