AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_019072	97.0	2.05351487023	41.0	5.17278440744
NM_019073	167.0	3.8495836972	127.0	9.99390513354
NM_181847	99.0	2.96926458914	45.0	3.31093904734
NM_181846	195.0	4.8483899597	92.0	7.1955349233
NM_181845	22.0	0.990140732391	17.0	0.962011734311
NM_181844	0.0	-	0.0	-
NM_019078	0.0	-	0.0	-
NM_181842	193.0	11.946483521	169.0	14.1373898347
NM_001310136	0.0	-	0.0	-
NM_001005170	0.0	-	0.0	-
NM_001005171	0.0	-	0.0	-
NM_001005172	0.0	-	0.0	-
NM_016836	663.0	17.8575953294	218.0	20.6111604992
NM_001304459	0.0	-	0.0	-
NM_001005175	0.0	-	0.0	-
NM_000808	78.0	3.23318844997	51.0	3.98073821094
NM_001005177	0.0	-	0.0	-
NM_001178106	4.0	0.104424611594	1.0	0.0532970489923
NM_001005179	0.0	-	0.0	-
NM_018359	210.0	10.1902882323	174.0	14.2459610017
NM_001171508	1127.0	30.0884521157	326.0	85.3376395607
NM_001304452	1658.0	79.1243715	1169.0	95.5067275932
NM_058190	187.0	22.9654716148	129.0	21.4890932859
NM_001170738	1.0	0.016550739515	0.0	-
NM_001318496	0.0	-	0.0	-
NM_001284501	964.0	70.3893215845	404.0	73.3307057852
NM_001040272	56.0	0.82437118778	48.0	1.04768152574
NM_001101426	9.0	0.188083394833	6.0	0.510802690785
NM_001101421	0.0	-	0.0	-
NM_015274	392.0	10.8105666464	318.0	12.1156329311
NM_001161415	0.0	-	0.0	-
NM_016497	354.0	60.3637495916	227.0	67.713694167
NM_205860	0.0	-	0.0	-
NM_013351	0.0	-	0.0	-
NM_002705	283.0	5.23724246509	242.0	5.30009879803
NM_015949	1152.0	63.6918113751	701.0	82.2402714332
NM_001282766	467.0	27.477644032	256.0	28.145714741
NM_015272	37.0	0.61653176968	29.0	0.84797386915
NM_001109997	0.0	-	0.0	-
NM_001278299	1803.0	44.6366842881	833.0	103.06826684
NM_001282761	75.0	6.26038004975	49.0	5.12375815014
NM_001307	0.0	-	0.0	-
NM_001306	0.0	-	0.0	-
NM_001305	16.0	1.00877254499	9.0	1.64916297311
NM_001304	351.0	4.48080661829	282.0	7.85770627301
NM_001303	294.0	11.3057208483	148.0	12.8268231242
NM_001302	0.0	-	0.0	-
NM_001300	322.0	7.97343059069	111.0	15.0399017618
NM_001353657	265.0	7.19980540153	240.0	15.7868592297
NM_001276471	1072.0	31.369629785	510.0	41.3158723788
NM_001105576	0.0	-	0.0	-
NM_001308	0.0	-	0.0	-
NM_001024809	446.0	14.8078423987	268.0	22.5169558773
NM_030624	260.0	4.78246751283	137.0	8.71375918021
NM_001350073	104.0	5.35738797153	48.0	5.84513458822
NM_001024807	580.0	26.739623286	528.0	31.1620978967
NM_001244950	372.0	7.88545791767	182.0	16.4786951195
NM_207410	0.0	-	0.0	-
NM_001350077	249.0	3.61026257488	207.0	4.92911952976
NM_030622	5.0	0.219972195346	3.0	0.228596847757
NM_021217	70.0	3.96122478834	54.0	3.80576070717
NM_021216	840.0	31.0108035876	592.0	46.4906895275
NM_020755	856.0	30.8612883662	515.0	43.6507527022
NM_021214	58.0	2.83711935204	34.0	3.96465442019
NM_021211	62.0	2.61122484614	39.0	2.16244712612
NM_021210	184.0	25.9355544488	111.0	29.2556993174
NM_183058	0.0	-	0.0	-
NM_177455	115.0	18.8041953732	98.0	19.8478210447
NM_014078	380.0	39.5204820582	227.0	48.7992544556
NM_001322845	69.0	2.02838226639	68.0	2.3342300779
NM_021219	101.0	2.69461109772	39.0	5.01919165728
NM_001322841	2654.0	51.328781562	1265.0	43.5011561717
NM_001083308	0.0	-	0.0	-
NM_020433	294.0	7.09295172132	173.0	9.5511064583
NM_181599	0.0	-	0.0	-
NM_001329434	1604.0	29.504145733	1214.0	28.2267612194
NM_174952	0.0	-	0.0	-
NM_001308381	679.0	29.657478665	309.0	42.6181542512
NM_207644	76.0	7.07544114268	68.0	8.28060733331
NM_207645	0.0	-	0.0	-
NM_020754	4.0	0.057156285737	3.0	0.0798902478321
NM_001081550	106.0	2.18124585748	101.0	2.43822296526
NM_001355194	7.0	0.441337988433	0.0	-
NM_019556	47.0	2.22275550246	19.0	3.41649027139
NM_203327	316.0	5.23979962153	108.0	6.38385667008
NM_021079	2661.0	62.7301586686	1292.0	100.03373527
NM_021078	248.0	9.19970090395	198.0	9.09204407607
NM_001136483	1.0	0.119257653014	1.0	0.233214965894
NM_021073	0.0	-	0.0	-
NM_016172	896.0	55.4019826851	609.0	57.7207040587
NM_021071	0.0	-	0.0	-
NM_021077	68.0	7.62137451649	41.0	12.9319610186
NM_021076	19.0	0.589778637868	17.0	0.640713006201
NM_021075	290.0	15.7173748141	192.0	15.5870255686
NM_021074	293.0	36.3702500843	232.0	35.7098755776
NM_001347830	4.0	0.0679466792921	4.0	0.13954839301
NM_173077	0.0	-	0.0	-
NM_173076	0.0	-	0.0	-
NM_153486	5.0	0.278574826538	4.0	0.30299582183
NM_173074	53.0	5.40017178307	32.0	5.94867159381
NM_006451	241.0	9.9539818806	131.0	10.5019614329
NM_001297665	3.0	0.121602606865	0.0	-
NM_001174108	0.0	-	0.0	-
NM_001330349	201.0	4.10612688579	101.0	18.3326764463
NM_001001671	30.0	0.747516132856	30.0	0.878549529051
NM_001001923	0.0	-	0.0	-
NM_001174103	27.0	0.824799687528	21.0	1.9661553694
NM_001174100	1205.0	64.0455325881	670.0	63.8166199989
NM_001001920	0.0	-	0.0	-
NM_001001694	0.0	-	0.0	-
NM_001174104	38.0	2.66187712892	34.0	3.47961691134
NM_178507	2368.0	117.982414511	1302.0	182.852449354
NM_001317994	90.0	2.06843056551	65.0	4.94314329883
NM_015015	633.0	13.0420152308	437.0	15.3290475075
NM_201520	19.0	0.669327663787	5.0	0.650007928589
NM_001317992	0.0	-	0.0	-
NM_001145309	12.0	0.361696317861	0.0	-
NM_001309434	895.0	87.559373106	436.0	188.511063443
NM_000301	0.0	-	0.0	-
NM_001164277	429.0	19.0039770078	298.0	26.6678601697
NM_000303	606.0	30.1151499437	115.0	17.9160080074
NM_000304	418.0	25.9293436825	176.0	42.0656062705
NM_000305	886.0	61.8386261136	577.0	62.5443121913
NM_001164273	1327.0	12.7213709161	1156.0	14.5086179369
NM_181462	472.0	62.9923059322	301.0	70.197704734
NM_001130404	0.0	-	0.0	-
NM_001102420	447.0	8.79384959585	29.0	5.2146430458
NM_006228	1.0	0.0962814079377	1.0	0.217403781765
NM_175921	182.0	4.00502025874	60.0	7.82653614355
NM_006224	850.0	26.950067811	204.0	28.9668477933
NM_001011717	0.0	-	0.0	-
NM_003306	0.0	-	0.0	-
NM_006221	1499.0	154.505956043	894.0	209.765485482
NM_001011713	163.0	4.20490492137	103.0	10.9187006759
NM_001195249	263.0	13.9977364384	190.0	21.3157118973
NM_004519	3.0	0.0307898492489	3.0	0.13223528994
NM_178120	203.0	9.8382056456	79.0	11.8748323454
NM_004849	225.0	8.00687941628	93.0	12.9662451146
NM_004130	204.0	11.6469076439	138.0	15.1290734285
NM_017744	141.0	3.59559057755	109.0	7.28189437777
NM_001042537	235.0	5.73910110167	141.0	7.72898316455
NM_001042539	4390.0	182.56044007	3086.0	240.386090047
NM_004840	194.0	4.25045230115	91.0	4.50672163822
NM_004514	2604.0	57.1283593192	1713.0	99.7232133661
NM_001321053	3.0	0.228899024687	2.0	0.484031061289
NM_004844	248.0	8.6259322727	156.0	13.1643711011
NM_006809	572.0	32.2266888449	283.0	35.1289446207
NM_001204477	0.0	-	0.0	-
NM_001317199	1879.0	78.7348115617	981.0	116.871023079
NM_001244008	1065.0	13.3302721072	698.0	14.9884863962
NM_001317194	866.0	73.889326999	400.0	99.3044370902
NM_001317195	7.0	0.212711202111	2.0	0.0980394124139
NM_178505	0.0	-	0.0	-
NM_144691	0.0	-	0.0	-
NM_198426	938.0	118.343214004	782.0	134.940480042
NM_144693	123.0	3.94205807841	43.0	4.10585653354
NM_144695	196.0	5.48654606959	83.0	7.75213339299
NM_000169	262.0	21.3297947297	249.0	22.2828764506
NM_144697	24.0	1.36415253314	19.0	1.89411636807
NM_144696	3.0	0.0950917694542	2.0	0.0759732860266
NM_144699	1.0	0.0300081643144	1.0	0.0373596790024
NM_144698	2.0	0.0686538258206	2.0	0.0768073240967
NM_000166	0.0	-	0.0	-
NM_178127	0.0	-	0.0	-
NM_000160	0.0	-	0.0	-
NM_000161	18.0	0.710408665338	9.0	1.37977778626
NM_007098	233.0	4.87810085081	208.0	4.87747570352
NM_138423	296.0	8.57481977484	114.0	10.0383833146
NM_173825	84.0	2.49731606538	39.0	6.33222913724
NM_001160223	81.0	2.2707027823	17.0	2.52574509394
NM_138422	0.0	-	0.0	-
NM_174934	3.0	0.0756331566613	0.0	-
NM_005513	251.0	9.55350921116	168.0	14.6925428513
NM_001324214	0.0	-	0.0	-
NM_020309	31.0	1.20251466789	22.0	1.50903801461
NM_022557	0.0	-	0.0	-
NM_001355042	5.0	0.693758462244	2.0	0.70606365821
NM_001316893	0.0	-	0.0	-
NM_001257357	0.0	-	0.0	-
NM_001172439	1.0	0.046946485611	1.0	0.0936264461617
NM_000362	1884.0	39.6448437647	506.0	91.8448938795
NM_001113490	163.0	2.70942397741	115.0	4.07857509478
NM_001166222	7.0	0.20360036705	7.0	0.283242151006
NM_001348677	17.0	1.60073730668	6.0	1.15441408117
NM_001317225	0.0	-	0.0	-
NM_019554	1315.0	269.158602259	969.0	365.564459038
NM_004891	76.0	16.9373494535	15.0	8.74556122101
NM_001003395	1.0	0.0484234094452	0.0	-
NM_001257967	0.0	-	0.0	-
NM_001347693	1.0	0.0898376716867	1.0	0.267225481753
NM_001282512	134.0	7.42994653589	115.0	13.0538465423
NM_001257964	38.0	1.31065835329	38.0	8.45235743441
NM_006750	415.0	4.90309941344	246.0	17.497588661
NM_001282515	53.0	2.07332925456	37.0	2.20398973186
NM_001351372	4.0	0.0814688836396	2.0	0.0575624074382
NM_006753	852.0	42.2855028874	463.0	49.2167329266
NM_001345922	65.0	0.70088656152	36.0	1.77374762792
NM_000805	0.0	-	0.0	-
NM_001278458	5.0	0.0602072640645	5.0	0.155917623065
NM_139317	0.0	-	0.0	-
NM_001015878	12.0	1.10823751793	12.0	1.48956655635
NM_213599	79.0	1.36914445898	52.0	2.18926083957
NM_003327	6.0	0.62739895716	5.0	0.692094772886
NM_006212	102.0	1.66478490428	30.0	2.28145075331
NM_006300	71.0	1.98362535729	48.0	3.88855269448
NM_004413	4.0	0.26599402792	3.0	0.280197592518
NM_001167741	214.0	3.14146253015	46.0	7.02421266323
NM_013252	0.0	-	0.0	-
NM_024798	18.0	0.57497104209	5.0	0.991764674548
NM_001003750	0.0	-	0.0	-
NM_001039127	83.0	2.61507556598	24.0	1.92804021908
NM_006205	0.0	-	0.0	-
NM_013254	66.0	2.46813506179	51.0	2.6883615589
NM_001282167	80.0	4.57646811169	53.0	5.36701283353
NM_001282169	109.0	2.73130312238	44.0	5.14632417139
NM_013258	0.0	-	0.0	-
NM_013259	1.0	0.077529488326	1.0	0.192402346862
NM_024795	0.0	-	0.0	-
NM_001162536	0.0	-	0.0	-
NM_001171818	686.0	20.6070273142	299.0	26.030905752
NM_003771	0.0	-	0.0	-
NM_181623	0.0	-	0.0	-
NM_001320714	156.0	2.31238567878	145.0	2.42699785081
NM_001080533	846.0	22.1760743114	175.0	26.7225481753
NM_015256	6.0	0.10594194688	6.0	0.319339994792
NM_001170905	215.0	2.74283376564	15.0	1.34861458081
NM_181621	0.0	-	0.0	-
NM_181620	0.0	-	0.0	-
NM_024501	0.0	-	0.0	-
NM_001126121	356.0	24.7871781	211.0	25.2940156934
NM_002210	1303.0	21.3877655022	811.0	29.7499148342
NM_002211	677.0	20.1947889652	582.0	28.0295784415
NM_002213	1317.0	34.7114918928	980.0	47.1385749813
NM_002214	413.0	5.432072639	202.0	10.0948763808
NM_001172696	408.0	22.4072761712	363.0	40.2547849631
NM_002216	0.0	-	0.0	-
NM_002217	1.0	0.0380116589125	1.0	0.043187956647
NM_002218	8.0	0.281307116948	8.0	0.330659242728
NM_031370	341.0	17.4415242215	173.0	18.6997786557
NM_031372	1612.0	44.9496497307	1246.0	113.887564936
NM_153329	741.0	27.5409154588	657.0	31.4840203956
NM_001166108	248.0	4.88557495104	139.0	4.758705732
NM_001282225	19.0	0.486878302826	9.0	0.676414500688
NM_001323072	1652.0	66.2184743784	1515.0	78.0427190084
NM_001025195	0.0	-	0.0	-
NM_001136033	4986.0	293.968774705	4550.0	338.657902601
NM_001190980	34.0	0.767502517792	11.0	3.58716239913
NM_001323079	0.0	-	0.0	-
NM_001171816	544.0	25.5285065105	147.0	43.8498371919
NM_024423	0.0	-	0.0	-
NM_001165928	2773.0	54.3865145616	1701.0	73.0527660743
NM_001190986	0.0	-	0.0	-
NM_024420	0.0	-	0.0	-
NM_001168214	5.0	0.223897222881	4.0	0.620652731814
NM_001256404	16.0	0.40918531898	10.0	0.414213879144
NM_032579	0.0	-	0.0	-
NM_032574	98.0	12.9888151498	28.0	10.7745314243
NM_001256409	813.0	52.4909758386	649.0	58.2140434096
NM_032572	1.0	0.077063690332	0.0	-
NM_032571	0.0	-	0.0	-
NM_001160183	51.0	2.13547762567	14.0	4.24194150562
NM_001314059	147.0	2.44452419955	38.0	2.13780385403
NM_033625	464.0	54.1058720873	353.0	115.115302445
NM_033624	647.0	17.6448360624	387.0	23.6755829048
NM_001935	0.0	-	0.0	-
NM_001331097	51.0	2.30792309447	28.0	2.57763909672
NM_001193523	226.0	6.16633378268	199.0	6.17549468155
NM_033158	862.0	41.239326066	696.0	56.5029676861
NM_004416	23.0	0.807528098145	14.0	0.86751460743
NM_001242860	57.0	1.41997416113	19.0	2.0422595477
NM_001349252	3.0	0.0531253603853	3.0	0.113735377456
NM_001421	570.0	15.7495458657	306.0	17.7334693192
NM_001242865	775.0	21.4497941239	602.0	81.2815528499
NM_001167940	23.0	0.437710581388	21.0	0.621129790024
NM_001282597	0.0	-	0.0	-
NM_001242868	18.0	0.727826741195	15.0	0.976661659199
NM_001931	447.0	11.8735180461	376.0	22.3281735865
NM_001353403	480.0	67.1659101774	136.0	76.9609387449
NM_001346186	1473.0	86.9796389549	553.0	94.9986587632
NM_001933	662.0	26.8902928127	253.0	21.4439620071
NM_001163335	35.0	0.838789554517	25.0	1.31602152437
NM_001283018	64.0	1.90271700219	23.0	2.92095972134
NM_015368	330.0	13.7628846383	175.0	15.770684169
NM_001330243	135.0	3.84709703674	37.0	3.85847524873
NM_080664	97.0	4.17828977141	37.0	8.42471814663
NM_001145418	1068.0	10.4528549275	923.0	14.3100214467
NM_080662	0.0	-	0.0	-
NM_080660	388.0	25.551207273	318.0	40.6537849184
NM_001145946	0.0	-	0.0	-
NM_001145415	598.0	15.5272069398	555.0	16.5299229889
NM_018202	179.0	5.19587931934	139.0	8.04328607935
NM_004530	223.0	7.26599887388	146.0	8.49946827289
NM_015364	7.0	1.31396724686	7.0	1.67306388576
NM_001145412	251.0	9.7103865407	197.0	12.8485635023
NM_080668	2280.0	102.176401595	740.0	112.551570496
NM_001146197	1.0	0.00537687042931	1.0	0.00543355964028
NM_173499	3.0	0.325187065119	0.0	-
NM_012329	443.0	18.7809562233	121.0	19.4817439082
NM_001130913	38.0	1.58138915229	14.0	4.24194150562
NM_012325	1231.0	54.1778015221	510.0	72.9555367284
NM_004418	142.0	9.72859344372	103.0	12.5825026837
NM_016608	292.0	15.8035120348	182.0	15.4260912462
NM_012326	43.0	2.30240285206	21.0	2.86556686816
NM_012321	2592.0	163.95842731	1321.0	363.090714579
NM_012320	601.0	25.4793559598	262.0	24.4113389239
NM_001939	53.0	0.859566539789	24.0	0.964020109539
NM_013324	59.0	3.00310541399	31.0	4.32208170488
NM_014949	343.0	13.2340919065	270.0	16.8938646025
NM_014948	226.0	6.00454734972	127.0	9.01664134742
NM_001190329	2072.0	72.6372905008	949.0	344.509107872
NM_001195138	0.0	-	0.0	-
NM_014943	34.0	0.900437686623	29.0	1.33166302124
NM_001190457	342.0	10.9274734504	175.0	14.1472313869
NM_014941	377.0	7.21030663689	270.0	10.7000275289
NM_014940	401.0	13.89315866	260.0	18.2571570015
NM_001190452	273.0	20.2672054122	0.0	-
NM_032439	2.0	0.0644924067695	0.0	-
NM_014417	90.0	5.63739920269	23.0	4.56211750292
NM_001195131	26.0	1.55839907116	5.0	1.9632892537
NM_005074	0.0	-	0.0	-
NM_005076	6.0	0.0867219793044	3.0	0.110894724416
NM_005073	1.0	0.0369176233186	1.0	0.0542742868441
NM_005072	527.0	12.7676016952	454.0	16.0866787248
NM_032390	208.0	13.8157726631	119.0	15.5754280793
NM_001005340	13.0	0.542566270978	11.0	0.738717562124
NM_005078	643.0	12.922845651	341.0	16.9752135265
NM_001130918	1.0	0.0334225269593	0.0	-
NM_001172357	1.0	0.0985836106895	1.0	0.200419111315
NM_033272	0.0	-	0.0	-
NM_005620	653.0	126.907810607	374.0	135.770712691
NM_002392	548.0	8.44054591705	193.0	14.9131136323
NM_001307978	344.0	11.2817739751	268.0	30.8765442869
NM_018064	136.0	8.12631030226	42.0	7.92244957668
NM_015097	387.0	6.25449040199	325.0	8.24944099343
NM_015094	490.0	8.32346821329	209.0	13.0558735371
NM_001271675	1.0	0.0301886527504	1.0	0.0477425178318
NM_018060	736.0	23.9405117989	642.0	24.3874248145
NM_015093	279.0	7.32502908	179.0	9.92507783526
NM_001162936	0.0	-	0.0	-
NM_174898	10.0	1.16607482947	9.0	1.77602166334
NM_001206929	10.0	0.750594331062	6.0	0.548415240462
NM_130463	36.0	2.59257061274	27.0	8.73086279879
NM_001798	1089.0	54.6352426944	528.0	67.9521332062
NM_022089	869.0	24.8313325876	775.0	25.2517898083
NM_001828	0.0	-	0.0	-
NM_130466	492.0	9.88808718554	296.0	10.6550223894
NM_001826	93.0	13.1569251898	0.0	-
NM_130468	486.0	25.5252613035	295.0	30.1107121084
NM_174892	0.0	-	0.0	-
NM_001825	6.0	0.421832185569	6.0	0.549720991035
NM_174894	1340.0	181.989984561	1221.0	248.596048168
NM_001823	3341.0	264.533432455	2930.0	295.151244139
NM_001792	1177.0	31.3436072328	920.0	39.0320086248
NM_001821	0.0	-	0.0	-
NM_003324	485.0	18.0261052598	223.0	19.3705297292
NM_022739	1201.0	35.8626826562	844.0	43.3611697601
NM_022489	920.0	22.5490648552	727.0	22.380240987
NM_178509	97.0	1.85210330589	50.0	3.47296654986
NM_001204218	0.0	-	0.0	-
NM_198443	0.0	-	0.0	-
NM_022483	34.0	1.42158923433	15.0	2.67225481753
NM_022481	216.0	4.73875791588	195.0	4.85675827031
NM_022480	226.0	7.0876822153	107.0	6.97866139466
NM_001204210	1.0	0.0463433994851	0.0	-
NM_152309	5.0	0.119976520596	3.0	0.143227553495
NM_001348072	0.0	-	0.0	-
NM_001348070	0.0	-	0.0	-
NM_001348077	208.0	10.5825530579	58.0	13.8625293391
NM_001352964	443.0	9.78953748009	331.0	11.8926567342
NM_001348075	0.0	-	0.0	-
NM_206855	1086.0	7.66222767482	343.0	41.2462531086
NM_006842	3157.0	125.932455227	2949.0	126.6505627
NM_182965	530.0	28.0146274277	435.0	35.539287
NM_020939	1.0	0.0345736472349	1.0	0.0647819349705
NM_000181	396.0	19.8932974824	348.0	20.5386554319
NM_183373	284.0	14.9431904764	92.0	15.2594964753
NM_020931	48.0	1.86949648773	39.0	1.90449023544
NM_000186	204.0	5.70633565688	197.0	6.15312700193
NM_020933	759.0	21.5018475487	389.0	25.1156083656
NM_020932	40.0	1.24767801262	33.0	1.32552765062
NM_020935	441.0	6.33835420565	204.0	8.01022015508
NM_032611	675.0	27.9795154324	186.0	41.1342948464
NM_020937	62.0	1.00496592295	57.0	1.07046693715
NM_020936	250.0	10.7768304815	196.0	12.5493710433
NM_001345867	129.0	3.51805850393	25.0	2.780380735
NM_025212	10.0	0.206958422584	10.0	1.0456649286
NM_025211	3.0	0.18490348337	1.0	0.104851415184
NM_025210	0.0	-	0.0	-
NM_025217	23.0	1.88576163828	8.0	1.24633099182
NM_025216	1.0	0.048606908681	1.0	0.0920585391685
NM_001176	16.0	1.96078824828	15.0	2.55401345392
NM_001177	217.0	7.72933834047	73.0	15.4344739791
NM_001330751	0.0	-	0.0	-
NM_025219	3795.0	82.7697229936	630.0	121.822591481
NM_004213	0.0	-	0.0	-
NM_001330754	0.0	-	0.0	-
NM_152653	168.0	11.0194071385	99.0	18.85923994
NM_001135789	0.0	-	0.0	-
NM_001321245	0.0	-	0.0	-
NM_014907	318.0	7.46752802712	314.0	7.65222760161
NM_001252007	315.0	7.51944655851	165.0	26.5660144203
NM_004157	1598.0	28.4904046597	493.0	46.8416577793
NM_001197026	141.0	2.07697314592	22.0	1.62801985807
NM_015932	199.0	15.7240521666	127.0	34.4156310585
NM_017803	114.0	5.66035291414	83.0	6.46534202007
NM_018972	161.0	4.77913774927	67.0	7.18159177703
NM_001280558	0.0	-	0.0	-
NM_017807	261.0	18.5416661653	181.0	20.7290623703
NM_001098821	20.0	2.13978513656	12.0	2.6691655056
NM_018973	117.0	26.1250382006	116.0	36.290523961
NM_015490	3.0	0.0750919827303	3.0	0.0978317017944
NM_001354783	164.0	6.89955937728	30.0	6.01257333945
NM_172005	0.0	-	0.0	-
NM_018976	2016.0	47.6514903285	747.0	56.696076176
NM_172006	0.0	-	0.0	-
NM_024339	571.0	46.0314553317	420.0	47.2567167732
NM_001288772	0.0	-	0.0	-
NM_172002	110.0	11.3278812604	82.0	13.3703325786
NM_001322278	156.0	5.6454105537	41.0	7.23715249665
NM_016312	422.0	18.2185019542	313.0	18.7607272797
NM_003184	456.0	10.4863111756	314.0	10.0690561525
NM_181077	8.0	0.216638814201	1.0	0.0637093863782
NM_001330192	339.0	6.23858398721	282.0	12.0975388663
NM_001441	5.0	0.275516487154	4.0	0.265382547396
NM_001323563	398.0	11.3867857325	99.0	19.9453741773
NM_001104554	25.0	0.527033455612	10.0	1.16255194479
NM_018124	1703.0	39.7004680985	1130.0	56.107006956
NM_015957	91.0	8.22644333491	43.0	6.80930116467
NM_015955	59.0	3.65791787268	28.0	3.61561457191
NM_015954	304.0	19.4535410575	188.0	22.6781449593
NM_015953	1508.0	127.34867845	1427.0	181.826588723
NM_001331031	6.0	0.250143896246	5.0	0.41826597144
NM_015950	443.0	38.5384655584	404.0	50.8042798251
NM_001289125	61.0	2.37421641779	35.0	2.61010935666
NM_001130415	13.0	0.316811970767	6.0	0.824581486553
NM_001323903	69.0	3.48445195105	65.0	3.63023295967
NM_001206541	525.0	27.5610455942	294.0	43.3458160747
NM_001130413	36.0	1.36080245325	25.0	1.19802208507
NM_138450	0.0	-	0.0	-
NM_022740	1260.0	9.55377170626	504.0	16.1752765335
NM_138454	0.0	-	0.0	-
NM_138455	1327.0	119.867565393	951.0	149.979206448
NM_001101676	57.0	0.741928093662	6.0	1.42520256935
NM_001080507	1.0	0.170519066643	1.0	0.256536462483
NM_138458	130.0	6.58218555055	99.0	10.641247117
NM_001351001	231.0	9.17020814137	36.0	21.645264022
NM_001244014	25.0	1.05368207482	16.0	2.22269859191
NM_001351003	0.0	-	0.0	-
NM_001318066	596.0	16.8181567436	490.0	18.2354255247
NM_024331	388.0	7.18269184566	128.0	14.3600585413
NM_001306179	0.0	-	0.0	-
NM_001080505	0.0	-	0.0	-
NM_001354247	914.0	25.9629544831	215.0	46.479218624
NM_001199297	222.0	9.1040826295	201.0	10.7424643665
NM_001306171	0.0	-	0.0	-
NM_001199295	133.0	3.72572367862	62.0	3.7219798769
NM_020866	0.0	-	0.0	-
NM_183372	0.0	-	0.0	-
NM_001199291	277.0	11.0878190182	229.0	11.5643405332
NM_001199290	0.0	-	0.0	-
NM_181616	0.0	-	0.0	-
NM_181617	0.0	-	0.0	-
NM_007325	0.0	-	0.0	-
NM_181615	0.0	-	0.0	-
NM_181612	0.0	-	0.0	-
NM_024335	41.0	2.03224462551	18.0	1.54954910225
NM_181610	0.0	-	0.0	-
NM_181611	0.0	-	0.0	-
NM_024334	1166.0	40.276685178	498.0	47.7887125872
NM_007329	0.0	-	0.0	-
NM_181619	0.0	-	0.0	-
NM_001290062	73.0	3.78411441067	49.0	4.63278378194
NM_001024611	2.0	0.0681673505269	2.0	0.0873563436378
NM_001024613	4.0	0.210851886972	3.0	0.242523966633
NM_001308268	8.0	0.186609671638	6.0	0.222216377512
NM_001308269	160.0	11.0272389843	130.0	12.7940179499
NM_001032296	1004.0	25.0060784789	449.0	39.9947471024
NM_178863	54.0	3.61381799324	40.0	4.66429931787
NM_001122955	241.0	13.8690824308	234.0	19.4480125986
NM_001329456	356.0	8.33106452256	147.0	9.95885386928
NM_004073	187.0	8.64539179733	165.0	9.81341181832
NM_015378	395.0	2.78980460118	363.0	3.18259521126
NM_001349809	168.0	7.34905515866	146.0	7.93523803443
NM_178430	0.0	-	0.0	-
NM_001324276	80.0	1.32824861921	15.0	3.92657850739
NM_031415	3.0	0.127606567558	2.0	0.151200272583
NM_031417	266.0	5.85684046523	171.0	9.55030517081
NM_031412	579.0	35.8010580075	81.0	26.4145594845
NM_030786	36.0	1.18977689442	24.0	1.9120730123
NM_205854	2.0	0.508552458667	2.0	0.974189098037
NM_031419	434.0	12.7614801638	302.0	16.162867525
NM_001001964	0.0	-	0.0	-
NM_024306	0.0	-	0.0	-
NM_001080532	0.0	-	0.0	-
NM_001080531	0.0	-	0.0	-
NM_001256695	239.0	2.56799111505	164.0	5.35721305355
NM_001078171	343.0	31.8555132617	102.0	34.429893649
NM_001122962	0.0	-	0.0	-
NM_001080539	46.0	1.44105964	40.0	1.39675024945
NM_178435	0.0	-	0.0	-
NM_001122965	0.0	-	0.0	-
NM_017738	35.0	0.725785752489	31.0	0.847828394134
NM_020771	77.0	1.94252369428	60.0	2.53717380478
NM_181724	261.0	11.1552045608	109.0	14.7689125408
NM_203487	57.0	1.05671435084	43.0	1.33655911391
NM_001042496	170.0	2.53095684549	115.0	3.87500348322
NM_020770	58.0	1.31260569904	45.0	1.43822352306
NM_001042492	349.0	3.24257959219	308.0	4.17323400236
NM_001042493	31.0	1.46847913485	9.0	3.53392065665
NM_001042490	0.0	-	0.0	-
NM_003955	559.0	23.5775473649	204.0	34.7345829734
NM_017734	175.0	7.83640280083	140.0	9.75953933359
NM_001001484	26.0	0.784494670949	16.0	1.75910717131
NM_032752	1388.0	29.7277689178	688.0	45.0247668848
NM_001001480	0.0	-	0.0	-
NM_001001481	110.0	1.50118866212	29.0	5.81215422813
NM_001184691	80.0	1.97251444882	41.0	2.647146383
NM_001329746	21.0	1.50202575617	11.0	6.61383067339
NM_014337	455.0	12.8049343475	178.0	13.1468782117
NM_013271	0.0	-	0.0	-
NM_130902	1.0	0.212599278301	1.0	0.469274016737
NM_021873	838.0	26.1742153686	484.0	32.0560192363
NM_018125	319.0	8.19443907197	272.0	8.17709974165
NM_145808	0.0	-	0.0	-
NM_001102659	0.0	-	0.0	-
NM_001243133	0.0	-	0.0	-
NM_001102657	39.0	1.08801713789	20.0	0.821354735805
NM_021603	0.0	-	0.0	-
NM_145807	4.0	0.241762111241	4.0	0.314126280591
NM_145806	1135.0	118.041439832	849.0	129.130112637
NM_001102651	71.0	2.21642508825	48.0	3.42683215191
NM_145804	157.0	3.69657374555	115.0	4.31311303882
NM_001007226	422.0	15.765784539	230.0	23.6013545484
NM_001199781	0.0	-	0.0	-
NM_003534	12843.0	3174.76232217	12744.0	3579.52628965
NM_001145772	36.0	0.971683584808	18.0	1.00675646614
NM_003532	6947.0	1735.86896578	6917.0	1942.8423843
NM_003533	2928.0	708.621473727	2811.0	789.551820481
NM_003530	8929.0	1119.19254406	8221.0	2309.10904169
NM_003531	14754.0	3710.72447792	14720.0	4134.5438625
