"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_012458",587.222569417261,0.145310106317647,0.250356865303155,0.580411909782032,0.561636875549351,0.992135440081849
"NM_012456",150.291049924584,-0.0559885270422085,0.232196696781173,-0.241125424342161,0.809457908257146,0.992135440081849
"NM_012454",52.0065437170162,0.259185127745896,0.34158608806747,0.758769565857441,0.447990414308691,0.978839328390182
"NM_012453",313.513742837814,0.0746432013847284,0.152235502612415,0.490314020736457,0.623911707090908,0.992135440081849
"NM_003367",373.898861224876,0.417786867363951,0.253249020105104,1.64970773506077,0.0990027273860096,0.666025225229021
"NM_174905",67.5287086736526,0.0939558943506226,0.369249265395797,0.254451134113731,0.79914705121489,0.992135440081849
"NM_174902",101.00722382032,0.229027896994338,0.24634800201401,0.92969252895062,0.352530303797885,0.940741686996699
"NM_001014796",420.379508969221,0.244862968732949,0.182048496081371,1.3450425244024,0.178611502338533,0.814036411838261
"NM_001014795",528.677887743377,0.0258028667265882,0.156852854265691,0.164503648004269,0.869334675178851,0.992135440081849
"NM_206943",286.97489089917,-0.133415793192085,0.206180548622507,-0.647082346435861,0.517578650065803,0.992135440081849
"NM_001145031",437.294076916976,0.247167732203085,0.191452470887309,1.29101354011028,0.196698982430776,0.841576916686725
"NM_004526",1980.36388202323,0.0667455713443018,0.180522635826263,0.369735191594136,0.711579807916048,0.992135440081849
"NM_001242532",141.690024838388,0.145990709900428,0.249210625748666,0.585812540945435,0.558001495201315,0.992135440081849
"NM_004090",198.232226370483,0.321270896108159,0.231014749958786,1.39069430053914,0.164318146661183,0.794815767141947
"NM_004091",135.654627351473,0.164331845736772,0.332477672574893,0.49426430492037,0.621119530682497,0.992135440081849
"NM_004724",164.215437455528,-0.133940955265227,0.273966745901083,-0.488894938050574,0.624916079600002,0.992135440081849
"NM_001330314",121.185664660315,0.226826775810974,0.244070176126297,0.929350645830646,0.352707396330688,0.940741686996699
"NM_001330640",59.8077962937656,-0.179762200290098,0.356015588923502,-0.504927890471457,0.613609484018428,0.992135440081849
"NM_001199039",98.9320820455539,0.297508767721371,0.375659792452674,0.791963296840856,0.428382077583269,0.976674160526523
"NM_004181",872.005642506831,-0.0158767844476685,0.149503146872493,-0.106196991700846,0.915426057725889,0.996374298426773
"NM_001042517",107.518515079632,0.0316353876566917,0.354984926858629,0.0891175519384526,0.928988488465307,0.996509905756783
"NM_001243952",139.234967835848,-0.364834526862055,0.367501759557715,-0.992742258706815,0.320835575350645,0.925178365662355
"NM_006830",338.191584918301,0.204628840257176,0.207527649727139,0.98603169518002,0.324117559763096,0.92902807434915
"NM_006831",99.3444864473774,-0.144564207151273,0.251821060676988,-0.574075126054315,0.565916964676643,0.992135440081849
"NM_000405",53.5804906681695,-0.235041282850456,0.322922749458018,-0.72785606850227,0.466701698096841,0.986273191376093
"NM_006833",2130.733289765,0.00435612523959561,0.199163972254367,0.0218720544197225,0.98255001678339,0.997254651159058
"NM_000403",128.125847347264,0.135419913549052,0.188857324296652,0.717048777712947,0.473343999819908,0.986273191376093
"NM_000402",368.009827760731,-0.0593565362881113,0.192185983353863,-0.308849455367516,0.75743604699559,0.992135440081849
"NM_006836",1126.16305364991,-0.0704038864547025,0.174212584373347,-0.404126296087905,0.686119848849248,0.992135440081849
"NM_006837",164.661071191304,-0.295925349338099,0.313039549830659,-0.945328951240128,0.344490962312239,0.936767740606347
"NM_006838",361.013493922917,0.107643144658053,0.336765781117935,0.319638011619584,0.749242755733837,0.992135440081849
"NM_006839",1108.94757303793,0.0296933160813312,0.146833027984662,0.202225047653671,0.839740792440075,0.992135440081849
"NM_181659",163.03842158681,0.272380776636166,0.190013566126041,1.43348068345545,0.151720515303368,0.766480372503745
"NM_004890",221.551014196742,0.0217698713792713,0.181731567263569,0.119791358799531,0.904648427328411,0.994915624633611
"NM_023015",255.038943754887,-0.0993882182028955,0.203109137195697,-0.48933405741926,0.624605213139704,0.992135440081849
"NM_001351370",261.346667680893,-0.113085388339203,0.200939608150667,-0.562782964394012,0.573582681967326,0.992135440081849
"NM_020117",408.941965664423,-0.616286214060362,0.379852463126907,-1.62243574514999,0.104710080718687,0.68454656131471
"NM_004544",504.93689187483,0.0313436930559907,0.139747857903863,0.224287466914541,0.822533627762915,0.992135440081849
"NM_004545",123.203202387323,-0.0917695100017531,0.229783661874601,-0.399373520523987,0.689618001938004,0.992135440081849
"NM_004542",152.849142814379,0.0282076761515838,0.251488564333113,0.112162858086147,0.910694278242596,0.996082902957901
"NM_001976",225.41430749094,-0.49348698388882,0.181473617945634,-2.71933182065428,0.00654139502757593,0.157653621444422
"NM_004541",142.340728090434,-0.253378688736102,0.226981238784738,-1.11629793762999,0.264294624126258,0.893451165124829
"NM_001321015",96.8106962876311,-0.187367319088797,0.308429191996729,-0.607488927607035,0.543526488511889,0.992135440081849
"NM_018040",70.0846326349241,-0.0298289504043549,0.333390434985832,-0.089471524297398,0.928707183121282,0.996503664329036
"NM_004457",375.939574720936,0.0149922535449634,0.335603112688391,0.0446725700034962,0.964368297829644,0.996586644271145
"NM_020119",436.846136596709,-0.231911359004121,0.219510499461665,-1.05649324097421,0.29074292721193,0.910037213491601
"NM_198475",196.319727997297,0.547159298422132,0.350452037580092,1.56129581154763,0.118453971397783,0.710037368614579
"NM_001330206",54.2740586232712,-0.197149036648309,0.347967860949306,-0.56657254526455,0.571004632271785,0.992135440081849
"NM_004862",143.194819252916,-0.113412603806624,0.193922204598267,-0.584835573840408,0.558658282012312,0.992135440081849
"NM_020379",96.6897799907634,0.534307108347906,0.260665599751935,2.04977990519802,0.0403859133966167,0.452522498145159
"NM_020378",149.07542047001,0.0135764217933502,0.22506745865356,0.06032156702959,0.951899525215389,0.996515272549072
"NM_001324130",56.4533295056835,0.286090077442692,0.380702901105582,0.75147858503802,0.45236468405542,0.980598725798628
"NM_001306077",247.561519571616,-0.0833807815489467,0.184326259734268,-0.452354329053015,0.651013742879701,0.992135440081849
"NM_020376",141.700548328675,0.447810883532309,0.247506368640232,1.80929034671925,0.0704059079060894,0.57270290286171
"NM_020375",51.6741862373977,-0.0444811128575098,0.299430606434512,-0.148552325318949,0.881906894358803,0.993187739363653
"NM_020374",71.3091216683639,-0.297856805694164,0.388866445653737,-0.765961704907263,0.443699088658145,0.9778352481132
"NM_172373",64.7215342070869,0.179323404291064,0.255205927146205,0.702661596837955,0.482266665707525,0.987711725184802
"NM_182511",246.864745336439,0.349001971445426,0.281507111476748,1.23976253961972,0.215063237634639,0.85328612233091
"NM_006768",123.646768364271,0.101862326072963,0.213843585110064,0.476340340162811,0.6338319303952,0.992135440081849
"NM_006769",75.6049965093153,0.099143255845582,0.272736689086861,0.363512720556664,0.716221912275112,0.992135440081849
"NM_001308339",98.5531900188519,0.481670398853934,0.237189984949147,2.03073666435454,0.042281714940115,0.460482371694147
"NM_001351056",172.920891742621,-0.148222688411376,0.215983288912467,-0.686269244059187,0.492543339769742,0.988000493381538
"NM_006761",941.266483148761,0.0342494466886621,0.186476812133512,0.183665981291767,0.854275497856666,0.992135440081849
"NM_182961",887.456256280785,0.272884605134593,0.229748091670191,1.18775569864722,0.234929672720156,0.869736006132624
"NM_006766",316.363205760797,0.203254341225628,0.203233962400733,1.00010027273323,0.317261984164019,0.925178365662355
"NM_001349839",154.867923582767,0.249795184774032,0.226275146156154,1.10394441907308,0.269617248768333,0.900361668450523
"NM_001040427",73.114118499383,0.370510996735395,0.264543512373629,1.40056731465825,0.161343500751639,0.788801569121384
"NM_001040429",116.558158855537,0.557493518679501,0.238996180908997,2.33264613919408,0.0196667252203779,0.310608139202
"NM_002004",583.941021012064,0.0810807378347007,0.178685238214447,0.453762933328564,0.649999465052821,0.992135440081849
"NM_002006",56.5522712125565,-0.0279857727286895,0.346307137245642,-0.0808120010210437,0.935591463852752,0.996515272549072
"NM_001626",309.208883110272,0.418570529355415,0.203469734353868,2.05716359086335,0.0396704924899559,0.449199930047906
"NM_007011",109.930393307916,-0.293777156466002,0.208418456297842,-1.40955442087229,0.158671293513086,0.782827183933843
"NM_001303103",102.686404132231,0.335302376223908,0.268144366419485,1.2504546737311,0.211133503046616,0.849588674398997
"NM_001303100",91.8273828393683,-0.211744711977678,0.276102787621734,-0.766905375355256,0.443137777472518,0.9778352481132
"NM_001303107",56.7782689908354,0.193394674374638,0.418365281419965,0.46226272342256,0.643892927901797,0.992135440081849
"NM_032301",103.565534217809,0.292245571504975,0.272761170166019,1.07143392634332,0.283974365088322,0.902784175579293
"NM_001331069",50.8747802020075,0.404143976947399,0.349518468236059,1.156287903718,0.24756341445062,0.876203611257983
"NM_032305",49.3717410200506,0.385081267066098,0.281300211120955,1.36893344491846,0.171020080123304,0.802831441325172
"NM_006494",337.989983753351,0.0260118964054547,0.192471213224411,0.135146944676481,0.892495694136296,0.994322834778311
"NM_006493",55.63595720964,0.0220243956509715,0.353761194993598,0.0622578054423692,0.950357529637621,0.996515272549072
"NM_152345",77.4215652419372,0.174714305917288,0.291727917381938,0.598894708073302,0.549243100585147,0.992135440081849
"NM_000722",330.403463600563,0.368030754545466,0.205565251687443,1.79033543619058,0.0734000027891162,0.582543224552895
"NM_001628",205.622300470395,0.0467494696469527,0.183498710319645,0.254767292726568,0.798902838471464,0.992135440081849
"NM_006428",426.518815432799,0.135092216311664,0.165043775589005,0.818523545220349,0.413058303170957,0.972025227617292
"NM_001256456",282.030035895134,0.0888693828279057,0.176592974804128,0.503244157512366,0.614792622369309,0.992135440081849
"NM_001114618",288.415381130581,0.561594407472298,0.211512902777422,2.65513072771392,0.00792776789915824,0.179022174250046
"NM_001329755",121.516604871767,-0.1735709787304,0.360295634826872,-0.481745993991304,0.629986398443355,0.992135440081849
"NM_006423",446.432916143526,-0.248516726630348,0.246819226939302,-1.00687750185468,0.31399364478245,0.924044201235808
"NM_002949",449.103379419037,0.072759550849856,0.263352717588464,0.276281754432304,0.782331668594173,0.992135440081849
"NM_006421",130.612936665157,-0.109188780882151,0.257006000421208,-0.424849150226848,0.670946645296766,0.992135440081849
"NM_006963",99.1387272679753,-0.294576064755128,0.24763150884964,-1.18957424329225,0.234213774280928,0.869736006132624
"NM_014624",2190.68408524736,0.125539549445184,0.322594793058964,0.389155535508716,0.697161093493963,0.992135440081849
"NM_003718",362.52902659807,0.620237204678149,0.179505797320557,3.45524887739723,0.00054978507613743,0.0327157602119318
"NM_003714",564.292218920487,0.695838894384938,0.198362871078954,3.5079089680446,0.000451643566632418,0.0287048624889523
"NM_001271441",64.1586112041799,0.276596663961124,0.294792740392907,0.938275018551912,0.34810309443272,0.939196959695863
"NM_001197104",298.738950645712,-0.203577435437328,0.248189793040335,-0.820249023714859,0.412074160040628,0.971274455930285
"NM_002439",76.2141147052273,-0.0800240754207646,0.297027382175953,-0.269416492292822,0.787609196197378,0.992135440081849
"NM_018509",852.32103255693,0.0564637521948047,0.142285644903251,0.396833793269855,0.691490029039744,0.992135440081849
"NM_014999",129.035536201662,0.290066775908829,0.189547125011146,1.5303148274698,0.125938819842848,0.726591390323193
"NM_014991",207.534528448252,0.00336426205224924,0.375239797742339,0.00896563230363783,0.992846556242577,0.998396373312641
"NM_001318000",50.7015201705172,-0.292664301210959,0.306078439293725,-0.956174181645335,0.338984241592459,0.933789556297245
"NM_005497",176.985730421219,0.105313172479434,0.190157598359862,0.553820480421378,0.579701710544504,0.992135440081849
"NM_014445",96.4344567853642,0.00428534230868696,0.239989074580926,0.0178564058225155,0.985753406577444,0.998115158305351
"NM_014426",138.327438371742,0.0708752914080648,0.247908312702063,0.28589316201447,0.774959951188614,0.992135440081849
"NM_152363",108.391302706806,-0.520851086183384,0.336251685267003,-1.5489917493493,0.121383703463785,0.716246003783188
"NM_032673",102.507090841137,0.304085724777217,0.286155604942119,1.06265863581014,0.287936785632399,0.907328991431002
"NM_014448",84.7575912987458,0.315225432674518,0.342945778521473,0.919169887535971,0.358006718896768,0.940741686996699
"NM_004239",92.4826991327834,-0.194453631225331,0.369414292562946,-0.526383616281434,0.59862169677323,0.992135440081849
"NM_057169",163.481312757992,-0.195594242332564,0.211417096345102,-0.925158114996008,0.354883667133515,0.940741686996699
"NM_001185011",561.060141587699,0.474248092515018,0.25117624914513,1.88810882449717,0.0590113424321,0.530589814636783
"NM_014874",565.136165355823,0.0931248304813234,0.204515697699949,0.45534319139624,0.648862357857711,0.992135440081849
"NM_022459",260.356894071588,-0.237034774697379,0.25193876872097,-0.940842792479876,0.346785427767758,0.938535699257453
"NM_181843",55.516574526975,0.0716453051910467,0.371339865503455,0.192937284268985,0.847008084956436,0.992135440081849
"NM_022450",119.955665542734,0.533183436503457,0.279122624640786,1.91021217713768,0.0561058999175202,0.520826416694815
"NM_022453",278.476412173877,-0.0313901911611755,0.158889453420156,-0.197559941742448,0.843389378856763,0.992135440081849
"NM_001163922",54.6035138160832,0.0222382364169981,0.369497836495336,0.0601850247025164,0.952008272649114,0.996515272549072
"NM_001607",95.6766711140897,0.130492428958798,0.273966641415355,0.476307729600414,0.633855159420565,0.992135440081849
"NM_130444",1436.9158844057,0.518694828806154,0.222550723073218,2.33068139093624,0.0197701661588805,0.310995368259754
"NM_001204240",65.5679810891716,0.0704509346342489,0.306490832485984,0.22986310573407,0.818198146061272,0.992135440081849
"NM_001136498",52.4790301936059,-0.201243389715003,0.315301570738138,-0.63825685753446,0.52330649085799,0.992135440081849
"NM_032358",51.8192575158671,-0.568981262817462,0.287578006876123,-1.97852843128771,0.0478691244624195,0.485316369184333
"NM_001605",622.458795857935,-0.381657568188714,0.140024474973488,-2.72564898572893,0.00641752062949269,0.156751132469624
"NM_001008392",56.3008306106329,0.131851196368565,0.294320987691733,0.447984350020815,0.654164491263417,0.992135440081849
"NM_001008397",78.7589620342943,-0.413977948331666,0.321997258262931,-1.28565674926843,0.198562881907403,0.842621152724362
"NM_001354689",400.906072513302,0.574294592240527,0.193213777287478,2.97232733764139,0.00295551394137667,0.10172315108392
"NM_021942",58.1927095720939,-0.241812267970555,0.317673013361454,-0.761198647035897,0.446538426249803,0.9778352481132
"NM_019108",198.428358912901,0.133607584892071,0.193129054626637,0.691804685475034,0.489059993789979,0.987711725184802
"NM_019109",98.4352255384788,0.0156074572510064,0.304192037364246,0.0513079086035304,0.959080166252516,0.996586644271145
"NM_020964",106.50394276945,-0.103532148323406,0.28968847619144,-0.357391324931362,0.720798870216123,0.992135440081849
"NM_017772",72.3572404200977,0.3671074326825,0.298369709853798,1.23037768432453,0.218555705935962,0.855656988813372
"NM_020962",127.937419564678,0.357226145731132,0.312830887255265,1.14191456241864,0.253489534907691,0.883004360548966
"NM_020961",63.5131382404905,-0.188679606621535,0.334135447284985,-0.564680006729755,0.572291435560079,0.992135440081849
"NM_019100",250.991185498045,0.0193663039471959,0.185123833791448,0.104612699243325,0.916683137462725,0.996374298426773
"NM_019104",66.2432713540298,-0.0807763787452764,0.255469148279718,-0.316188390219365,0.75185951933098,0.992135440081849
"NM_001024924",90.7608871093303,-0.0720891647827945,0.384645022001031,-0.187417386575723,0.851333391610539,0.992135440081849
"NM_016107",680.665187236932,-0.271349864345279,0.234165900559205,-1.15879324742534,0.246540470621112,0.876106676107512
"NM_001143842",165.234096058476,0.0736697792756195,0.24906470450476,0.295785705253197,0.767393740355207,0.992135440081849
"NM_016101",142.837819900616,-0.0944733842998315,0.181993186255207,-0.51910396341626,0.603688244609187,0.992135440081849
"NM_001276252",137.539929086626,0.342798669310963,0.28746178233813,1.19250171804662,0.233064577491974,0.869736006132624
"NM_015719",341.441352506352,0.211826730113147,0.236039382194455,0.89742113432003,0.369494239291879,0.941804994367056
"NM_001033026",395.566639651449,0.79059382532186,0.222464262121829,3.55380148605129,0.000379705707675479,0.0247310800181029
"NM_001135694",250.597296059509,-0.334750050382018,0.248536781014081,-1.34688334264316,0.178017807112287,0.813347581376619
"NM_015710",490.775575053327,0.149064540546361,0.194989108766601,0.764476239156463,0.444583491100555,0.9778352481132
"NM_015715",56.5865599730652,0.201095828928627,0.314627186309789,0.639155920654052,0.522721504255889,0.992135440081849
"NM_138392",366.418860771546,0.0814995408527491,0.18715876015485,0.43545672553782,0.663230943481061,0.992135440081849
"NM_138395",72.5183370170515,-0.343539395685797,0.261316252731046,-1.31464993889751,0.188627578350682,0.830952456669492
"NM_001282619",716.119221982444,0.19450719341997,0.190280861570739,1.02221101909222,0.306681036592867,0.920497940814163
"NM_001728",1941.04105346735,-0.173104482175358,0.171740425906024,-1.00794254621262,0.313482044870437,0.924044201235808
"NM_020464",56.9178689926536,-0.0523592352506773,0.364594491888037,-0.143609507043119,0.885808832947936,0.993187739363653
"NM_003616",71.4645024580073,0.155952579366552,0.327187495591844,0.476645903244108,0.633614290456589,0.992135440081849
"NM_001722",309.040442129153,-0.154635083402519,0.180913411357019,-0.854746379732777,0.392691568418488,0.956958024337076
"NM_000090",26297.2292384856,-0.0248216938378874,0.150876122805184,-0.164517044687965,0.869324129839325,0.992135440081849
"NM_001164386",123.330826045566,-0.0518436815026598,0.341559525610577,-0.1517852017448,0.879356354188599,0.993187739363653
"NM_015904",332.360575932391,-0.24845407483318,0.657880705604155,-0.377658248245806,0.705684487714429,0.992135440081849
"NM_015905",111.832535039914,-0.345106651148263,0.234975258115041,-1.46869357189642,0.141915921777215,0.75113457322111
"NM_015907",177.653662207185,-0.296104076313939,0.226373047511639,-1.3080359149148,0.190861127939041,0.832568401103375
"NM_015902",760.03817390469,-0.13498202291281,0.242182934488783,-0.557355633656599,0.577284471763307,0.992135440081849
"NM_001136191",795.832780498789,-0.258052272811163,0.232352702594232,-1.11060585880859,0.266738039818114,0.89644455940578
"NM_015909",248.554444837245,-0.284855789668567,0.278062909706499,-1.02442929180752,0.305632552475148,0.918996621921648
"NM_021184",60.541295117186,-0.183643041222996,0.39340298311023,-0.466806427778256,0.640638376644625,0.992135440081849
"NM_001130445",946.497459157511,0.412673620594551,0.348496768531753,1.18415336341046,0.236352359389056,0.869736006132624
"NM_005340",710.697739925582,0.184926980547358,0.280807992357805,0.658553123771934,0.510182772910188,0.992135440081849
"NM_001322977",293.710368264698,-0.0316840896687857,0.176369542566155,-0.179646038696852,0.857430458955517,0.992135440081849
"NM_001198533",80.2621546927822,-0.14863529961904,0.308477446270044,-0.481835224637211,0.629923004261015,0.992135440081849
"NM_004397",355.13352083813,0.0953685071790313,0.209532797839573,0.455148349863821,0.649002515928701,0.992135440081849
"NM_004394",84.7822406814142,0.048902935764238,0.282527212984817,0.173091063503557,0.862579849221083,0.992135440081849
"NM_007375",210.975307811328,-0.0221410327555928,0.185383026068445,-0.119433980689355,0.904931541259553,0.994915624633611
"NM_000674",96.4429375311565,0.0573441023588443,0.363695477312117,0.15767065013468,0.874716328962381,0.993053806435429
"NM_024116",79.3255332134634,-0.16248947194599,0.434918934866474,-0.37360864041451,0.708695504616324,0.992135440081849
"NM_000679",62.3367327496025,1.47114007745386,0.467838472269458,3.1445470277753,0.00166344172880143,0.06722863725479
"NM_001350761",105.454294428534,0.206480908763678,0.261994610709104,0.788111282918473,0.430631616037106,0.976674160526523
"NM_001205301",73.5958903769806,-0.0554323951762536,0.267009743992748,-0.20760439056396,0.835537875884491,0.992135440081849
"NM_003869",51.456177344752,0.61079301015374,0.532408907940709,1.14722537704377,0.25128848596077,0.879788786253589
"NM_001318936",53.436213484202,0.420594805141922,0.617618985348907,0.680993970585796,0.495875305581878,0.988484737890133
"NM_032353",177.531891803587,-0.235352795012143,0.258623655005203,-0.910020373068377,0.362811765614167,0.941804994367056
"NM_005776",157.764147816145,0.226184133397942,0.192633509000244,1.17416816301496,0.240327675432958,0.872760754475584
"NM_001284338",70.988133052718,-0.0768108351474181,0.355223344845342,-0.216232509101732,0.828806514310667,0.992135440081849
"NM_001083893",179.002345721131,0.303566542568985,0.294241931456613,1.03169028651427,0.302217229244803,0.915605140096693
"NM_018387",81.8331353933095,0.178358806686331,0.276807646779317,0.644342050378852,0.519353653411644,0.992135440081849
"NM_022451",87.867978708161,-0.291341015380132,0.435613590169943,-0.668806074820745,0.503619191093206,0.990747578933853
"NM_001018104",64.7606091314114,-0.175755909339531,0.270162061527997,-0.650557329720842,0.515332282640718,0.992135440081849
"NM_024805",136.546410600279,0.302530443479723,0.215885296089353,1.40134807214711,0.161110012437243,0.788148980768411
"NM_001013699",432.160558233055,0.255351149883499,0.344772814944781,0.740635974806763,0.458914189264542,0.982725167738864
"NM_003274",161.414971546583,0.595327101011804,0.247284537980997,2.4074578454135,0.016064016630274,0.27947133568033
"NM_203437",109.895001733256,-0.105533206417713,0.251500296697161,-0.419614639837933,0.674766991838006,0.992135440081849
"NM_001013694",59.5756400508475,0.000450256852309372,0.30514308082608,0.00147555976393252,0.998822674073044,0.999956154672725
"NM_001300821",99.3285462270878,-0.253454138171281,0.29829949039962,-0.849663329400056,0.395512291703643,0.958260304773072
"NM_014866",746.078250443991,0.187706833071817,0.269911959129168,0.695437259161936,0.486781317414887,0.987711725184802
"NM_001135629",83.5321128582387,-0.0980087065365898,0.302552151620738,-0.323939876188513,0.745983553527979,0.992135440081849
"NM_001199954",9357.05646506695,0.155300372158055,0.158263516273863,0.981277149746375,0.326456087827817,0.929347797520726
"NM_001320036",101.294069512182,-0.7809401159008,0.321120445352169,-2.43192274800301,0.0150189102359309,0.269621939793556
"NM_001202543",292.006514642806,0.397517766270938,0.188562465835398,2.10814896013262,0.0350181065647614,0.423214627288217
"NM_006537",66.3183413016908,0.319036727445951,0.324363055596945,0.983579115873131,0.325322497681376,0.929347797520726
"NM_003016",1434.26936138499,0.268315272798616,0.172561892817688,1.55489296285184,0.119971563637943,0.713043659902435
"NM_003011",329.694921183243,0.131823780813435,0.320710144716903,0.411037140498933,0.681045301183643,0.992135440081849
"NM_006530",79.862404030802,0.304269156719128,0.298125597015529,1.02060728687876,0.307440535701468,0.920623940087973
"NM_006029",130.579053876891,-0.196945234240249,0.232561159075923,-0.846853511664663,0.39707677717789,0.959832665374873
"NM_001127223",185.91748122205,-0.177728791406694,0.194301544612637,-0.914706014103064,0.360345986251706,0.941738614691668
"NM_001114752",107.61727232704,0.393652543588619,0.218864596959453,1.79861224271711,0.0720800393837205,0.580247998348418
"NM_001297565",152.422871466383,0.0172034522137481,0.397251068992687,0.0433062452352137,0.96545741291686,0.996586644271145
"NM_178537",384.550661275492,1.39420023365618,0.360897392435444,3.86314853717201,0.00011193489758391,0.0108316059134542
"NM_001297568",76.8658997429414,-0.142106825200993,0.371437320854654,-0.3825862863592,0.702026539939683,0.992135440081849
"NM_001046",346.864952514157,0.627144606207114,0.16495380144965,3.80194091130746,0.000143566971378355,0.0130051873727909
"NM_175054",497.25773443869,0.372136235150417,0.240426943968916,1.54781418840698,0.121667039452107,0.716246003783188
"NM_001323945",84.079005676926,-0.475990312888539,0.309520410313746,-1.53783174559006,0.124089759404424,0.720611046273515
"NM_032442",192.943969031433,-0.449321094591728,0.25056895474096,-1.79320337212661,0.0729404110967511,0.581236986707276
"NM_032444",69.2905194439617,0.260278540200922,0.325457708422661,0.799730759066572,0.423866807614208,0.974863046188757
"NM_001278472",235.013078212531,0.0177987739690173,0.271601669069739,0.0655326384038057,0.9477499204896,0.996515272549072
"NM_032449",217.475754457272,0.355918594107615,0.227602694953722,1.56377144031613,0.117871253586791,0.710037368614579
"NM_014240",115.520926747804,0.05606805413252,0.237965102176913,0.235614607434483,0.813731737454525,0.992135440081849
"NM_001352262",156.382299174782,0.205050451689406,0.27336078730686,0.750109237354616,0.453188916535924,0.980598725798628
"NM_005131",100.402273801038,-0.118365859747872,0.385890702170044,-0.306734158356874,0.759045727658972,0.992135440081849
"NM_017514",74.6370654031133,0.368237430533413,0.305481195668788,1.20543403572594,0.228035788810964,0.86634988849681
"NM_001257190",62.6931045397319,0.811367032532617,0.413950183822122,1.96005960195749,0.0499888243139761,0.49796233295568
"NM_001039091",120.300664376391,-0.117322826531725,0.212014356179039,-0.553372085957472,0.580008649094281,0.992135440081849
"NM_001303625",163.616031413654,-0.0792653274556497,0.243549441647041,-0.325458875699347,0.744833802271156,0.992135440081849
"NM_017510",277.787918476818,0.0604175507921051,0.213698963475398,0.282722713341849,0.777389403572794,0.992135440081849
"NM_001271838",81.4411075020979,0.118283186838767,0.310417018589372,0.381046075940943,0.703169059320491,0.992135440081849
"NM_012138",198.290980680929,-0.082464439999735,0.193172961013181,-0.426894320857401,0.669456302198036,0.992135440081849
"NM_001206999",247.410503515441,0.114324031566567,0.240167766388703,0.476017382705459,0.634061994064468,0.992135440081849
"NM_018197",65.1445478068921,0.00559699413114335,0.394922910164176,0.0141723713339816,0.988692462255258,0.998356747002463
"NM_001173988",532.869178318626,0.598573548659323,0.216666562848028,2.7626484714172,0.00573344789227091,0.14499586800328
"NM_001271783",150.634978212229,-0.270885311789361,0.230861346212028,-1.17336798140549,0.240648271389362,0.872760754475584
"NM_001039675",384.640998325302,-0.167304742135256,0.185918127888631,-0.899883965244502,0.36818200419165,0.941804994367056
"NM_024942",72.8405321950561,-0.0225164984619234,0.374216156409808,-0.0601697657256287,0.95202042552653,0.996515272549072
"NM_032351",69.6979347859979,0.0495855653359454,0.258729382297423,0.191650306183409,0.84801613420887,0.992135440081849
"NM_033540",99.0092824228741,-0.159298549698751,0.366167638494743,-0.435042677047056,0.663531450341786,0.992135440081849
"NM_002637",53.364849806037,-0.138280619568694,0.295687581017583,-0.467657853917344,0.640029285182073,0.992135440081849
"NM_013417",1209.97842063335,-0.130260952748489,0.182405154137813,-0.714129780839815,0.475146932284866,0.986273191376093
"NM_005155",259.927313767096,0.116643692733062,0.275471396589242,0.423433046687567,0.671979338196972,0.992135440081849
"NM_014292",365.066702251036,-0.105166201292556,0.187620483895775,-0.560526223517137,0.575120557966687,0.992135440081849
"NM_014290",69.7707738957752,-0.452697970213497,0.376579339380141,-1.202131723314,0.229312497200219,0.866352727917031
"NM_014297",69.8725339663607,0.0363990184237905,0.316928782770245,0.114849203993497,0.908564647908905,0.995265755920479
"NM_014296",82.3748349708118,0.0031970212142823,0.300456469583699,0.0106405470939333,0.991510231959238,0.998396373312641
"NM_001291813",95.8979934554238,0.0326198257260796,0.356506293406762,0.0914985971618219,0.927096420864787,0.996390493961926
"NM_005943",80.9580348823886,0.382521571646474,0.333183091930125,1.14808218337411,0.250934638483577,0.878940393728477
"NM_001318477",82.5981382801939,0.0236065747007071,0.357278644051325,0.0660732878769991,0.947319477552304,0.996515272549072
"NM_015474",93.1946104275002,0.0567840254799911,0.261779885786411,0.216915158738826,0.828274463886246,0.992135440081849
"NM_015476",214.313786578152,-0.12894020322616,0.211012954803971,-0.611053493592109,0.541164166795524,0.992135440081849
"NM_016128",755.299362553093,0.107136742839271,0.175612796158261,0.610073668793019,0.541813008291094,0.992135440081849
"NM_015470",139.051807671378,0.0977104174373546,0.309088360580923,0.31612454527149,0.75190797690466,0.992135440081849
"NM_018992",140.460291324215,0.309858716234553,0.227562542844995,1.36164200118652,0.17331089328541,0.808203047326816
"NM_015473",104.014035030859,-0.30674929511498,0.275163292713935,-1.11479002918417,0.264940410214024,0.893451165124829
"NM_018998",439.391137015019,0.420198651026843,0.25713978942777,1.63412536022503,0.102232530846092,0.675351697902809
"NM_024541",63.5577690122582,-0.496281673980129,0.287053006364961,-1.72888512914285,0.0838296560767092,0.622678152253106
"NM_004999",125.47156175869,-0.0566945138865382,0.337356185698044,-0.168055356000745,0.866539730500216,0.992135440081849
"NM_001330474",262.105971466243,0.271714377229565,0.235729193648492,1.15265476042281,0.249052117042938,0.877535921953616
"NM_024121",100.810830656129,0.0461385414304409,0.267460787642279,0.172505816038162,0.863039889366661,0.992135440081849
"NM_004651",846.169983834532,0.115687109097049,0.159266332576439,0.726375168094775,0.467608809808205,0.986273191376093
