"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001173984",46.9949426898825,-0.166781661529683,0.285900161519976,-0.583356303973373,0.559653466829976,0.999816067448533
"NM_001284286",23.8744962091929,-0.12055475957613,0.589619579426685,-0.204461934071713,0.837992535833013,0.999816067448533
"NM_212503",23.9877683299562,0.04042920978241,0.56942719620153,0.0709997872460264,0.943397924818044,0.999816067448533
"NM_001284280",294.502462955871,0.189339741935599,0.285956393674518,0.66212802414591,0.507889177077663,0.999816067448533
"NM_014755",91.1919794702173,-0.281467508298631,0.259267094374641,-1.08562758022779,0.277643792554525,0.999816067448533
"NM_020395",58.931014345195,0.523344909665387,0.342678272496703,1.52721941152666,0.126706460935322,0.999816067448533
"NM_020394",22.0252293194752,-0.152864198339292,0.419283100215631,-0.364584688151458,0.71542144633066,0.999816067448533
"NM_001078",24.1568342471349,0.141235236115623,0.449873821716872,0.313944108987319,0.753563488599833,0.999816067448533
"NM_020399",106.63745824129,-0.00735674041892545,0.228214954609263,-0.0322360137683407,0.97428383626015,0.999816067448533
"NM_001324288",109.78321592861,0.145427073498165,0.230255595743237,0.631589747162255,0.527654987911495,0.999816067448533
"NM_001281435",39.9574430689555,0.0507863401347489,0.338167023657172,0.150181231704707,0.880621632880553,0.999816067448533
"NM_024016",148.390984678864,-0.294298074223596,0.247745889906605,-1.18790295304007,0.234871646147854,0.999816067448533
"NM_000288",20.6985268064814,-0.0633018021460913,0.425139208559497,-0.148896645784748,0.881635187987328,0.999816067448533
"NM_144598",19.5491691801764,0.180768048047603,0.436558562309143,0.414075140552608,0.67881907809901,0.999816067448533
"NM_144599",45.231424952532,-0.195245577940995,0.311416179373935,-0.626960289389951,0.530685265816346,0.999816067448533
"NM_001287742",1109.48127051257,-0.0184306667718801,0.185170372578001,-0.099533562066558,0.92071464152076,0.999816067448533
"NM_181573",144.581274552063,0.157444096612928,0.242341415042499,0.649678869727313,0.515899675662699,0.999816067448533
"NM_000283",5.49939071258672,0.194015359179942,0.833807745844692,0.232685964056851,0.816005269151644,0.999816067448533
"NM_000282",124.189871588504,0.299250167723872,0.240500967056103,1.24427843840671,0.213397103764394,0.999816067448533
"NM_000285",533.697562953345,-0.0407024075941614,0.170826947046818,-0.238266902838264,0.811674089902646,0.999816067448533
"NM_144597",63.5350944693801,-0.230171205110241,0.292453449979392,-0.78703535597361,0.431261169390821,0.999816067448533
"NM_031243",2330.22628934348,0.307703698777818,0.360311965091825,0.853992452621992,0.393109171236475,0.999816067448533
"NM_001281432",60.2882966604879,0.0784496568281988,0.291159908812778,0.269438389193354,0.787592347755657,0.999816067448533
"NM_001304808",249.724751260596,0.0122798366255291,0.197371453724211,0.0622168829069265,0.950390117920533,0.999816067448533
"NM_016381",59.3506309533446,-0.709983340668252,0.292071135282347,-2.43085760591133,0.0150631331588135,0.999816067448533
"NM_004992",107.147942440167,-0.132449056871888,0.211944365763695,-0.624923698229187,0.532021137817483,0.999816067448533
"NM_001351980",53.929684928415,-0.06993796787861,0.269777239295704,-0.259243396741675,0.795447449535982,0.999816067448533
"NM_000075",912.772165210019,-0.0336446130572401,0.158367943788594,-0.212445853954841,0.831759215820715,0.999816067448533
"NM_182943",189.558451902564,0.0468194533739042,0.32739171513657,0.143007447071083,0.886284299736584,0.999816067448533
"NM_001071",815.798599021511,-0.0360966987069325,0.226016585053976,-0.159708185566613,0.873110952525895,0.999816067448533
"NM_032588",9.51547917176177,-0.400851108201267,0.681487643713284,-0.588200111768883,0.556397982381057,0.999816067448533
"NM_006708",524.674257001237,-0.00522897683290671,0.204395593979029,-0.0255826298948655,0.979590240872181,0.999816067448533
"NM_001070",263.874140494032,-0.0353602828487524,0.257768554927119,-0.137178419061821,0.890889768728892,0.999816067448533
"NM_006706",339.948293972981,0.124798156520361,0.311271554990221,0.400930166986448,0.688471538861597,0.999816067448533
"NM_001352773",328.53705934932,-0.162491141057161,0.284843733762182,-0.570457137711959,0.568367685469746,0.999816067448533
"NM_138610",457.983840606584,0.0234534260014021,0.138270461609823,0.169619929870372,0.865309047902964,0.999816067448533
"NM_006705",36.6968747431658,0.241017597195796,0.418596803127298,0.575775054647277,0.564767236687715,0.999816067448533
"NM_014753",251.509267704014,0.1953996124001,0.387969620143343,0.503646683283876,0.614509681164257,0.999816067448533
"NM_001308317",60.4127487469463,0.357121632396768,0.365632892127379,0.976721843373855,0.328706878115341,0.999816067448533
"NM_148842",207.24764195399,-0.0447944638137248,0.239907028462695,-0.186715929503042,0.851883365808515,0.999816067448533
"NM_002027",139.523386882423,0.244656230099356,0.300565321479133,0.813986886096377,0.415652463620302,0.999816067448533
"NM_001663",212.740170602338,-0.111605041091877,0.28128986860229,-0.396761680918105,0.691543210495994,0.999816067448533
"NM_001282197",24.8459834569265,0.528250321083293,0.44209505472664,1.1948795071004,0.232134110619041,0.999816067448533
"NM_006784",352.118500595353,0.19004999937138,0.327902987289589,0.579592156028567,0.562189683936353,0.999816067448533
"NM_001282190",164.553125576207,0.0232960861241271,0.192838252183339,0.120806353824336,0.903844417344075,0.999816067448533
"NM_001609",54.3343368608296,-0.0908620109265932,0.334580127969668,-0.271570255764952,0.785952472626352,0.999816067448533
"NM_001122772",184.874262831676,-0.0986118720614818,0.205943204527531,-0.478830424571251,0.632059270546331,0.999816067448533
"NM_001323555",103.352487864859,0.096732068927957,0.236276583773152,0.409401843311012,0.68224478713729,0.999816067448533
"NM_001323552",48.0310685207673,-0.0976405041097712,0.345867565181188,-0.282306044102808,0.777708851465027,0.999816067448533
"NM_007038",73.8950710554012,-0.152412121584537,0.301882597252344,-0.504872168756171,0.613648622906782,0.999816067448533
"NM_001080485",22.7032001455107,0.0718175832224889,0.394529143054596,0.18203365831596,0.855556311648203,0.999816067448533
"NM_001080482",19.278394966173,-0.311317621942051,0.441767317174783,-0.704709492619346,0.480991042685358,0.999816067448533
"NM_007031",3.19717619801223,1.14889758153288,0.995031233768166,1.1546346913976,0.248240054072905,0.999816067448533
"NM_001080480",20.8188972511463,-0.143976664027249,0.442870425993352,-0.32509884511776,0.745106262989462,0.999816067448533
"NM_032514",106.282610832446,-0.00470501610980288,0.256747513827419,-0.0183254592796778,0.9853792173069,0.999816067448533
"NM_001130004",1247.20547951354,0.116065981906202,0.163140831956733,0.711446549058816,0.476807562158241,0.999816067448533
"NM_001167820",76.7879715419818,-0.441246652559017,0.310629353254703,-1.42049245486859,0.155464363645589,0.999816067448533
"NM_014367",90.4494762088328,0.0902006643831168,0.280171068799764,0.321948532264701,0.747491685483223,0.999816067448533
"NM_000741",17.7283851611789,0.273349256567008,0.509393916246385,0.53661664941203,0.591532441110744,0.999816067448533
"NM_031307",41.3947045972717,-0.0494874678503399,0.363647625541857,-0.136086321962368,0.891753040423714,0.999816067448533
"NM_001323080",15.6657895231817,-0.131355015826717,0.472108905615926,-0.278230328350505,0.780835554973831,0.999816067448533
"NM_031302",41.1008978518578,-0.00157956634939553,0.325929226851343,-0.00484634767079658,0.996133189153881,0.999816067448533
"NM_001330618",126.495217111168,-0.312352365062661,0.228455488161531,-1.36723511252139,0.171551622838055,0.999816067448533
"NM_001136043",80.6762920886608,0.101052142956008,0.276199426528639,0.36586659221586,0.714464626120324,0.999816067448533
"NM_001029859",18.0407190949666,0.287329527908138,0.475417711663316,0.604372788095915,0.545595823282076,0.999816067448533
"NM_001114636",113.383288335765,0.13518891285721,0.263951507180891,0.512173293879176,0.608529732085033,0.999816067448533
"NM_001256648",21.5117148730892,0.0868951357264995,0.575200204914418,0.151069375469761,0.879920990043928,0.999816067448533
"NM_001170543",418.436232632341,-0.0810048988317537,0.212185316580577,-0.38176486543541,0.702635781727024,0.999816067448533
"NM_003489",438.752066003118,0.0570186352210494,0.290310845407212,0.196405460295742,0.844292822796277,0.999816067448533
"NM_001042576",463.031417183166,0.204232971674908,0.208728212482493,0.978463664522771,0.327845053896301,0.999816067448533
"NM_021629",154.130202916636,0.130005426072172,0.214437579689586,0.606262327062094,0.544340570783515,0.999816067448533
"NM_001193582",142.475045351975,-0.0377915250615081,0.328579360063947,-0.115014908587543,0.908433305121078,0.999816067448533
"NM_003482",572.34878432626,-0.24724642608996,0.608514384327435,-0.406311555581764,0.68451369585506,0.999816067448533
"NM_003483",225.33073365556,-0.168796827478785,0.235277280297549,-0.717437855730534,0.473103968469993,0.999816067448533
"NM_003486",182.05832774815,0.0356117204338412,0.240667811394691,0.147970433717198,0.882366101820552,0.999816067448533
"NM_001080429",6.19884757045445,-0.280716228928094,0.711887430846092,-0.394326710607121,0.693339845364015,0.999816067448533
"NM_207370",269.532859075302,-0.23022046113302,0.240886971906525,-0.955719851974211,0.339213790102413,0.999816067448533
"NM_207371",10.6778228112452,-0.525243743560639,0.505407978131692,-1.03924703662628,0.298689859907188,0.999816067448533
"NM_005524",90.9418747359206,1.35687438403674,0.282108413942777,4.80976219416119,1.51109963813909e-06,0.00215822805817216
"NM_014600",52.341379262045,-0.232875401183748,0.281260892291345,-0.827969360711988,0.40768785197575,0.999816067448533
"NM_014601",808.538227910578,-0.226340117675648,0.286654741268559,-0.789591397211868,0.429766433955662,0.999816067448533
"NM_014602",109.4877688138,-0.124383971120719,0.287863042566137,-0.432094269593992,0.665672899380674,0.999816067448533
"NM_014603",193.525213371103,-0.418219764840006,0.228905328732609,-1.82704250335972,0.0676933790486738,0.999816067448533
"NM_014604",155.702831480286,-0.0245452134394433,0.395969822915511,-0.0619875859698545,0.950572717950716,0.999816067448533
"NM_006869",24.8530101767787,-0.0855712509970013,0.380697971265034,-0.22477464409031,0.822154592437342,0.999816067448533
"NM_014607",324.14537387181,0.287129876112202,0.273194723310121,1.05100813307533,0.293254854483277,0.999816067448533
"NM_005552",680.064148436792,0.017714667809275,0.13936263184879,0.127112035516778,0.898851725769624,0.999816067448533
"NM_005883",287.253930086749,-0.124806361975599,0.306642799470457,-0.407008943928009,0.684001419223632,0.999816067448533
"NM_005886",175.113246100875,-0.059284408424134,0.223129084645249,-0.265695565947351,0.790473678544735,0.999816067448533
"NM_003463",27.6095642147965,-0.0750253848671544,0.483190529140173,-0.155270810048079,0.876607826707781,0.999816067448533
"NM_003730",16.1620519055468,0.0913140792446076,0.486015532596331,0.187883047187404,0.850968332457212,0.999816067448533
"NM_003731",185.930418638635,-0.134513594243959,0.269973060517146,-0.498248210344738,0.618309105976465,0.999816067448533
"NM_003733",22.5506023549366,-0.0179059761244621,0.385030633600625,-0.0465053285683112,0.962907487100036,0.999816067448533
"NM_018569",34.294790924674,0.0015433924077093,0.372441037327157,0.00414399127117016,0.996693582807966,0.999816067448533
"NM_001271318",143.761309524413,0.0898694813101858,0.328931318822145,0.273216553631911,0.784686755943631,0.999816067448533
"NM_003737",1196.24281956867,-0.140368063470292,0.298816539230639,-0.46974663394368,0.638536045885313,0.999816067448533
"NM_001145463",196.349210776118,-0.127205291833712,0.238079739524345,-0.534297005229649,0.593136063854672,0.999816067448533
"NM_001350947",79.1505844092342,-0.0538545627330295,0.27105055204685,-0.198688260644904,0.842506607592039,0.999816067448533
"NM_003887",190.889553080968,0.0120550302868122,0.227823757788429,0.0529138418391255,0.95780055565452,0.999816067448533
"NM_001129993",42.2262250377144,0.171493209902494,0.323863241325166,0.529523539629836,0.596442319352681,0.999816067448533
"NM_003904",211.837955278931,0.00821875809445921,0.231157294183148,0.0355548291197222,0.971637326668662,0.999816067448533
"NM_020750",919.554006145928,0.0868260821595891,0.138938730400943,0.624923532185951,0.532021246800504,0.999816067448533
"NM_006861",206.445584348037,0.291680342009827,0.216383979869475,1.34797567817069,0.177666205442859,0.999816067448533
"NM_001105244",10.9459807657073,0.411314437679281,0.540953789592561,0.760350413644531,0.447045154829923,0.999816067448533
"NM_001199579",352.500834876247,0.0169366698659604,0.190371254632088,0.088966529630181,0.929108510094126,0.999816067448533
"NM_005080",314.183363710585,-0.162691982546691,0.18715933944804,-0.869269912078621,0.384699515828811,0.999816067448533
"NM_052885",8.1587838953932,-0.591057352167717,0.72027498506293,-0.820599582694208,0.411874385468519,0.999816067448533
"NM_005082",151.690033499772,-0.242304521424669,0.200655428800626,-1.20756524193236,0.22721453563514,0.999816067448533
"NM_014467",139.11072409062,0.0876733166192718,0.267325415797201,0.327964762938151,0.742938305474173,0.999816067448533
"NM_005085",490.100723095259,-0.0599539389534118,0.227664390570031,-0.263343506655995,0.792285829257655,0.999816067448533
"NM_014462",38.9411526789914,0.198417168679806,0.339640560015556,0.584197507714385,0.559087438131425,0.999816067448533
"NM_014463",56.4551441184008,0.117763773488598,0.424888373018783,0.277164029347049,0.781654158440157,0.999816067448533
"NM_032303",121.857050614243,0.105327825415568,0.37853721310701,0.2782495928235,0.780820767765107,0.999816067448533
"NM_032302",96.9008110747001,-0.0867950486780914,0.277252161066884,-0.313054543359008,0.754239223601202,0.999816067448533
"NM_005773",38.9881796146435,-0.211107483269092,0.327417583613148,-0.644765259518012,0.519079318295245,0.999816067448533
"NM_032306",246.923746083344,-0.231331848159199,0.282352605342053,-0.819301270051874,0.412614548153356,0.999816067448533
"NM_032309",106.829922580844,-0.343166625332078,0.337614654204507,-1.01644469829265,0.309417669486431,0.999816067448533
"NM_032656",313.880832326871,0.0187432404009215,0.178048009144873,0.10527071036032,0.916161003559215,0.999816067448533
"NM_182314",57.9137403121475,0.59619012154913,0.339010538690163,1.75861825373522,0.0786423704407446,0.999816067448533
"NM_005778",333.905270142265,0.477029575788326,0.211370168434452,2.25684437554043,0.0240178007958345,0.999816067448533
"NM_005779",28.8344790478429,0.169380683373813,0.332341473097258,0.509658580360942,0.610290675669734,0.999816067448533
"NM_001172086",48.3027073267353,0.112773857628332,0.281218330645059,0.401018871599342,0.688406229835092,0.999816067448533
"NM_001185039",270.307705943375,-0.0570400434991295,0.222355511962709,-0.256526330270129,0.797544451847034,0.999816067448533
"NM_033656",85.3436374348725,0.202456158018621,0.267379947362538,0.757185271429919,0.448938872917964,0.999816067448533
"NM_015891",101.578775130425,-0.0301933078145128,0.323021458972318,-0.0934715232559837,0.925528971780153,0.999816067448533
"NM_001243756",387.977670168981,-0.0193788798698047,0.230940972598438,-0.083912697048786,0.933125844381855,0.999816067448533
"NM_001346249",16.2312124693509,-0.29218087263364,0.479680975224847,-0.609114990430217,0.542448222088124,0.999816067448533
"NM_001352038",6.62680684382065,-0.292764365736318,0.70527270804606,-0.415108031824192,0.678062819993397,0.999816067448533
"NM_006390",78.6905830485761,0.198797038132487,0.282489232166373,0.703733153323892,0.481598969774899,0.999816067448533
"NM_004779",94.9368868778706,-0.0272834757672337,0.237332465169492,-0.11495888583026,0.908477710279448,0.999816067448533
"NM_032270",164.598840334145,-0.166859601858575,0.258022976818521,-0.646685050750093,0.517835800224064,0.999816067448533
"NM_018389",28.340234515415,-0.48422713163065,0.372305444010656,-1.30061791848735,0.19338927058183,0.999816067448533
"NM_014891",616.337315587011,-0.0397088950995735,0.274856588665017,-0.144471323363359,0.885128299509561,0.999816067448533
"NM_018381",49.8802746499788,-0.271039967498101,0.31694143022591,-0.855173674533206,0.392455007798721,0.999816067448533
"NM_001319193",73.7411668196879,-0.15231203819367,0.288336776441521,-0.528243535470618,0.597330316300935,0.999816067448533
"NM_018383",532.878297110472,0.145181927258428,0.206221135394959,0.704010900630399,0.481425985194223,0.999816067448533
"NM_001319194",66.6755608836542,0.309585087720351,0.376711588898949,0.82180930144784,0.411185439094604,0.999816067448533
"NM_020947",84.0631108858083,-0.305070781065522,0.216367197418273,-1.40996779874988,0.158549191411437,0.999816067448533
"NM_020940",69.7490612333646,0.112936896336888,0.342018314219402,0.330207160381592,0.741243436805506,0.999816067448533
"NM_020943",162.154050837533,0.546920432726399,0.437537715241717,1.24999608873547,0.211300976114983,0.999816067448533
"NM_001270378",31.941608586323,-0.146758139893735,0.393175566043814,-0.373263632250691,0.708952240906321,0.999816067448533
"NM_001278694",5.35442709611599,-0.515882951654413,0.730782055131248,-0.705932703234976,0.480229988906842,0.999816067448533
"NM_001278699",89.2926461543648,0.263180806332093,0.238863255668851,1.10180532202473,0.270546316159225,0.999816067448533
"NM_016122",20.4114962025563,0.410270427984738,0.607716847925639,0.675101289992441,0.499611414130069,0.999816067448533
"NM_001102654",5.93673457487025,-0.475093909100278,0.686883614326301,-0.691665806537331,0.489147225021245,0.999816067448533
"NM_016127",590.113938067892,0.104889254775082,0.169204733746652,0.61989551032379,0.535326581817156,0.999816067448533
"NM_016126",133.335083730048,0.0935225674137218,0.264087542878564,0.354134717580096,0.72323792495326,0.999816067448533
"NM_016125",57.0469616478439,-0.0448592425198357,0.288292133566398,-0.155603422004242,0.876345627432318,0.999816067448533
"NM_001272069",85.8519811601657,-0.159225472720321,0.263502739226907,-0.604264962054946,0.545667497219905,0.999816067448533
"NM_001351300",190.083075050067,0.0547525942899584,0.178128688025115,0.307376621346016,0.758556720887866,0.999816067448533
"NM_001319998",49.0112488519989,-0.0322936658175515,0.315983804193356,-0.102200383022765,0.918597623740579,0.999816067448533
"NM_001350781",9.89389282367794,-0.315337054630522,0.5619568278107,-0.561141068183169,0.574701373487389,0.999816067448533
"NM_138370",17.9238932860689,-0.174695460622679,0.462210804960824,-0.377956245824859,0.705463097936576,0.999816067448533
"NM_001134779",148.388715922874,0.372200030873763,0.278950713528962,1.3342859968527,0.182110145052061,0.999816067448533
"NM_138376",101.309356342817,0.242296973968177,0.244442209027072,0.991223958139496,0.321576234359697,0.999816067448533
"NM_001134775",142.498865446796,0.0212592317483551,0.233171377128538,0.0911742770924912,0.927354113713571,0.999816067448533
"NM_138378",22.3081562070343,0.0150847576705282,0.410058221966029,0.0367868679676855,0.970654944805867,0.999816067448533
"NM_001170629",593.457359031596,-0.0999435050363182,0.214852946488825,-0.465171675183502,0.641808521017528,0.999816067448533
"NM_004596",411.391049547768,-0.07167483535119,0.157113891075793,-0.456196679112312,0.648248553245664,0.999816067448533
"NM_001278344",9.86532194478352,0.188409147678992,0.69226561974255,0.272163086401807,0.785496623612541,0.999816067448533
"NM_001278346",15.9770136744217,-0.14911295291189,0.4496991085181,-0.331583830359958,0.740203530948964,0.999816067448533
"NM_001282670",95.08211070738,-0.149616377381456,0.271361735776371,-0.551353995998739,0.581391030355905,0.999816067448533
"NM_020166",62.146954845423,0.0628086706898101,0.306160397628327,0.205149559434721,0.837455276938702,0.999816067448533
"NM_001253",444.940085176793,0.275885229532792,0.40562342187872,0.68015113194149,0.496408771222982,0.999816067448533
"NM_001018078",341.208683069249,-0.00662637647209205,0.205494880018216,-0.0322459443831625,0.974275916892989,0.999816067448533
"NM_001242614",58.4033793571565,-0.246324484070486,0.257498370797124,-0.956605990585311,0.338766164012659,0.999816067448533
"NM_001258",19.6837251371977,0.180044502719562,0.440965676946275,0.408295956198645,0.683056407747353,0.999816067448533
"NM_001018077",195.301685618387,0.0867774679244488,0.198491283866066,0.437185282065094,0.661976982632719,0.999816067448533
"NM_133496",136.807041447651,0.14256342337605,0.243806701837834,0.584739559254915,0.558722850114215,0.999816067448533
"NM_001137608",21.4980059216968,0.161596812350531,0.403072081544567,0.400912937783471,0.688484224181268,0.999816067448533
"NM_000077",588.178544661621,-0.205878680908314,0.243173287572751,-0.846633620671516,0.397199368133742,0.999816067448533
"NM_152551",26.5064695595317,0.746892542173803,0.467453742065037,1.59778920342858,0.110089898246715,0.999816067448533
"NM_197941",46.7335670331465,-0.0509703473532322,0.301884685914605,-0.168840453760713,0.865922137589988,0.999816067448533
"NM_001137601",25.3574619443835,-0.346667991575948,0.4386467123543,-0.790312526714985,0.429345272895919,0.999816067448533
"NM_181578",97.261050027473,-0.143193896277188,0.262003075758242,-0.546535172775287,0.584698117042605,0.999816067448533
"NM_021165",47.5208572393163,-0.50408385350151,0.30148829180917,-1.67198484052765,0.0945273114199117,0.999816067448533
"NM_182703",33.0090093019678,-0.214196795271987,0.331622611720937,-0.645905278172753,0.51834070114934,0.999816067448533
"NM_021167",180.040261591665,-0.309653853299792,0.189594928258641,-1.63323911743763,0.10241871584789,0.999816067448533
"NM_001098616",239.108276200948,0.0307313757627979,0.191528975553725,0.160452880165787,0.872524336816457,0.999816067448533
"NM_001308127",34.7388862323305,0.135652250453055,0.402297567484732,0.33719381228474,0.735970801527356,0.999816067448533
"NM_001308120",73.1193154004671,0.0109487731443855,0.298363493909456,0.0366960883884411,0.970727327558016,0.999816067448533
"NM_001308122",14.4952500662669,0.0171294373580366,0.50613624707781,0.0338435301896155,0.97300192374017,0.999816067448533
"NM_003921",102.937905506583,0.0886879994191108,0.327739102928069,0.270605486579903,0.786694475548027,0.999816067448533
"NM_001004",1694.33787564094,-0.107318239312978,0.210480645566535,-0.509872245137396,0.610140967692282,0.999816067448533
"NM_001322914",42.4667638302671,0.232516959583633,0.400776163368987,0.580166638726862,0.561802248754872,0.999816067448533
"NM_016258",296.320721610565,-0.289337462436352,0.224855667766761,-1.28676971014347,0.1981745673823,0.999816067448533
"NM_006979",1080.38293926071,-0.0353650487974504,0.206428623022732,-0.17131853267052,0.863973308922541,0.999816067448533
"NM_001251874",18.1058341309395,-0.0612174354864553,0.438296058537775,-0.139671425955064,0.888919603851517,0.999816067448533
"NM_001321026",9.49849093210207,-0.707278581385342,0.549116207164216,-1.28803078867025,0.197735245835735,0.999816067448533
"NM_001141972",11.4097912104401,0.27999515474553,0.666584629929914,0.420044420728647,0.674453003531087,0.999816067448533
"NM_004736",129.633084973861,0.0738695776258443,0.204636468617361,0.360979536662984,0.718114744527798,0.999816067448533
"NM_003631",20.3484883468578,-0.140624851619893,0.452181971852149,-0.310991725397388,0.755806912129732,0.999816067448533
"NM_001388",97.5844491079667,0.0154877481741816,0.229208900319051,0.0675704484102635,0.94612758036855,0.999816067448533
"NM_012267",549.484388315827,-0.0101446569025308,0.241139600782937,-0.0420696429354323,0.966443180165268,0.999816067448533
"NM_000612",586.083414493253,-0.0638272191365694,0.281615668911939,-0.226646547698055,0.820698594173462,0.999816067448533
"NM_000610",838.454019615134,0.279300457068137,0.150691454912982,1.85345915751773,0.0638165749563484,0.999816067448533
"NM_001284341",442.565308892423,-0.0598558408572322,0.245694991583572,-0.243618481888641,0.807526313019983,0.999816067448533
"NM_001320042",81.9879879999903,-0.0084181227316029,0.27436789135318,-0.0306818800482986,0.975523241985914,0.999816067448533
"NM_001350299",300.754849661513,0.207886367566645,0.238101552056731,0.873099590367697,0.382608797161747,0.999816067448533
"NM_001272044",33.2429689425638,0.277261605435712,0.389203806649361,0.712381535583234,0.476228546254752,0.999816067448533
"NM_001321471",726.713766042292,0.242698892384756,0.261515414586553,0.928048133485575,0.353382602183172,0.999816067448533
"NM_017654",117.604522987798,0.314934986180907,0.426373389659441,0.73863658900584,0.46012770011914,0.999816067448533
"NM_001142777",87.5117175475799,-0.192485166487217,0.311006129446661,-0.618911166894636,0.535974881604436,0.999816067448533
"NM_033395",80.2956722956411,0.266370011052716,0.422652752661198,0.630233706927352,0.528541689003028,0.999816067448533
"NM_004776",221.564860936417,-0.208830493545248,0.212430309337907,-0.983054132887727,0.325580796908619,0.999816067448533
"NM_017659",94.4526233587091,-0.19720341122301,0.300846301934737,-0.655495546911489,0.512148752546917,0.999816067448533
"NM_013299",140.070066518858,-0.379700218116894,0.352280102252364,-1.07783611872829,0.281106897726593,0.999816067448533
"NM_022755",105.142743351952,0.24657953229478,0.232806722827575,1.05915984426878,0.289526989359947,0.999816067448533
"NM_001349898",89.5463195387055,0.0872506642675513,0.222146969206144,0.392760993226002,0.694496017064203,0.999816067448533
"NM_001174051",3.85386158721016,-1.09207725900346,0.99069082309965,-1.10233912895912,0.270314264206141,0.999816067448533
"NM_020773",114.896762953659,0.0188390150192797,0.210171903493374,0.0896362201899821,0.928576300696908,0.999816067448533
"NM_001083614",152.507870757074,0.0977642894784505,0.211135061537283,0.463041471021557,0.643334641479156,0.999816067448533
"NM_016256",108.310763274809,-0.114063168957302,0.282674469951614,-0.4035142224794,0.68656997405722,0.999816067448533
"NM_001289067",298.857955824873,0.292431494894695,0.274977872611102,1.06347282462352,0.287567582652383,0.999816067448533
"NM_001011645",23.4286252111239,0.192587538238253,0.424440196092748,0.453744814961326,0.650012507230552,0.999816067448533
"NM_003254",539.742987271801,-0.163865664530527,0.176725746175136,-0.927231419739685,0.353806392809373,0.999816067448533
"NM_203413",132.217202780022,-0.0392185792230972,0.227058126869605,-0.172724842593366,0.862867715710115,0.999816067448533
"NM_003250",51.4995048460013,0.0269781043092553,0.275463106734437,0.0979372687292885,0.921982106059177,0.999816067448533
"NM_001300804",255.521203459456,-0.507124347563616,0.372041278993095,-1.36308623853814,0.172855333299226,0.999816067448533
"NM_001351782",57.6873699601439,-0.138738576195568,0.337548511715725,-0.411018183698616,0.681059201331827,0.999816067448533
"NM_003259",29.9689104398168,-0.495521982215288,0.379823118144524,-1.30461248550632,0.192024834630177,0.999816067448533
"NM_003258",1303.96586435451,0.00621277980063535,0.212653116177545,0.0292155596509024,0.976692671723989,0.999816067448533
"NM_019892",85.5789713265427,-0.343243516260335,0.271746782527594,-1.26310057130292,0.206553038729262,0.999816067448533
"NM_004911",920.477508591105,0.0159844046203,0.126871521972746,0.125988908872187,0.899740704052467,0.999816067448533
"NM_001017420",147.431467077767,0.0336473437257921,0.381720503399408,0.0881465455120855,0.929760202357152,0.999816067448533
"NM_004913",34.4961640653538,0.00796501745813441,0.344242241883896,0.0231378270561601,0.981540332127739,0.999816067448533
"NM_004912",158.770269145581,0.227341894815055,0.314354197187317,0.723202988378064,0.469555183125713,0.999816067448533
"NM_032334",60.5494856405157,-0.417406747166049,0.345432944364435,-1.2083582471673,0.226909492652218,0.999816067448533
"NM_001330125",40.5315625249057,-0.199617166897044,0.460027805721008,-0.433924133312293,0.664343534170208,0.999816067448533
"NM_198531",73.7513701640167,0.021524192689679,0.25748834606471,0.0835928810707017,0.933380127208983,0.999816067448533
"NM_032888",30.9430743065066,-0.201365942981342,0.472191119601719,-0.426450084769042,0.66977991256077,0.999816067448533
"NM_198535",17.0734250304546,0.164677853895824,0.48370712112003,0.340449513156867,0.733518036989958,0.999816067448533
"NM_198537",10.4909965602426,0.973926778357855,0.748889968964952,1.30049382248227,0.19343177216653,0.999816067448533
"NM_198536",127.414797005187,-0.0769328711006266,0.224601533709214,-0.342530479779491,0.73195171014774,0.999816067448533
"NM_198539",22.3465717619627,0.454149130373269,0.390236694917309,1.16377864072856,0.244513730229625,0.999816067448533
"NM_032883",96.1125316751793,-0.357687394259239,0.309486368412535,-1.15574523069932,0.247785381393017,0.999816067448533
"NM_032881",36.2002320071025,-0.516692419570276,0.30350494409907,-1.7024184601145,0.0886769519441119,0.999816067448533
"NM_198282",109.57101968699,0.181387464557469,0.305262511740908,0.594201572682537,0.552377301030598,0.999816067448533
"NM_001193466",427.481585122042,0.106574347563977,0.156352103575263,0.681630404241255,0.495472684583349,0.999816067448533
"NM_001302777",16.8612253573413,-0.258851078091693,0.483035251339712,-0.535884446060122,0.592038414756782,0.999816067448533
"NM_015456",800.504806763491,-0.0564828100661912,0.206414767842729,-0.273637446857613,0.784363253502747,0.999816067448533
"NM_001193460",29.6064216974068,-0.0846769754166404,0.345165169089847,-0.245323059797494,0.806206298054628,0.999816067448533
"NM_139159",466.857059070514,-0.104054594655057,0.219078692752082,-0.474964467552349,0.634812299772516,0.999816067448533
"NM_006045",27.9868945915259,0.096369231911742,0.342101608405583,0.281697687306662,0.778175327969112,0.999816067448533
"NM_000548",328.987557317018,-0.0801117700271014,0.212053832690036,-0.377789776354585,0.705586769153896,0.999816067448533
"NM_006041",30.2932933141914,-0.289830047992687,0.356802614999376,-0.812297992808136,0.416620662023296,0.999816067448533
"NM_003036",279.099887824744,-0.277908356995186,0.252704542024743,-1.09973629586751,0.271447035596111,0.999816067448533
