AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_001257975	CIZ1	-0.06942550726480512	0.36083006080601	0.2299068962055406	0.6480092556350057	1.590252993112573	0.4302555680708151	0.29933240347034573	0.7174347628998108	1.6596785003773782
NM_016589	TIMMDC1	0.034141055870085424	-0.3867693908880341	0.6741752810841932	0.3130203752722629	0.6418400364466339	-0.4209104467581195	0.6400342252141078	0.2788793194021775	0.6076989805765485
NM_002305	LGALS1	1.1658880965180494	1.299003566421403	0.779146441902574	0.9281862346984067	1.5191360290565559	0.13311546990335366	-0.3867416546154754	-0.2377018618196427	0.3532479325385065
NM_001349346	PLPBP	1.4696273911708975	1.5387400650072127	0.855950273803499	1.1452929295369385	1.5593778762478707	0.06911267383631525	-0.6136771173673985	-0.32433446163395896	0.08975048507697325
NM_001126118	TP53	1.2570928188168136	1.3255843339414435	0.793813944037848	0.8689316201869852	1.4861288942201858	0.06849151512462992	-0.46327887477896557	-0.38816119862982834	0.22903607540337223
NM_024571	SNRNP25	-0.7147971799663084	-0.5326249950713402	-0.7134235927936219	-1.0180594179818883	0.4922636803934628	0.18217218489496823	0.0013735871726865412	-0.30326223801557983	1.2070608603597712
NM_001256510	SSBP1	2.4165100778213278	2.227382085598328	1.802973877000671	2.3408994078521683	2.3887591046364935	-0.1891279922229998	-0.6135362008206569	-0.07561066996915944	-0.027750973184834216
NM_001166426	WDR13	-1.8206397271236447	-1.1642833336575906	-1.1208253431105701	-1.070526837875592	-0.8398923071743898	0.6563563934660541	0.6998143840130746	0.7501128892480526	0.980747419949255
NM_001316942	FBXL12	-0.5661530986125793	-0.3287909873268706	-0.42268625816759364	-0.833027524152711	-0.23753025837371933	0.23736211128570872	0.1434668404449857	-0.26687442554013163	0.32862284023886
NM_001130965	SUN1	0.3647146210268444	0.10013409458904654	0.28053413297873586	0.35630533538239906	0.5816306830902374	-0.26458052643779784	-0.08418048804810851	-0.008409285644445319	0.21691606206339298
NM_001130969	NSMF	-2.8992217511037275	-2.147023818714755	-1.5460686736725204	-1.4162230986969475	-0.8224927590974702	0.7521979323889725	1.353153077431207	1.48299865240678	2.0767289920062573
NM_014850	SRGAP3	-0.9465274658809737	-0.46649658336100597	-0.11242108080269875	-0.03255898768313292	0.8224122820837765	0.4800308825199677	0.834106385078275	0.9139684781978408	1.7689397479647502
NM_015853	UBXN1	0.7645238351774317	0.9636973254493579	0.6971804470103145	0.17543405459759498	0.8572827419303746	0.1991734902719262	-0.06734338816711727	-0.5890897805798367	0.09275890675294285
NM_031885	BBS2	0.22476696617746184	0.5834832657172724	-0.15635048924493233	-0.055729835950407924	0.7399501218923743	0.35871629953981055	-0.38111745542239417	-0.28049680212786976	0.5151831557149125
NM_014587	SOX8	-1.0950740071956702	-0.7669465782370857	-0.8491139280075366	-1.0778193304455082	-0.4149963160764836	0.3281274289585845	0.24596007918813356	0.017254676750162012	0.6800776911191866
NM_014586	HUNK	0.38353574650723665	0.3330018055024797	0.3872108584553695	0.49045102230033244	1.4011157923301845	-0.050533941004756944	0.0036751119481328587	0.10691527579309579	1.0175800458229478
NM_001351517	TIA1	1.5474020912271609	1.168229291829463	1.5042502796424326	1.8824049084654955	1.9175695151189789	-0.3791727993976979	-0.04315181158472825	0.3350028172383346	0.370167423891818
NM_021916	ZNF70	-0.3846485782742022	-0.03893716382486323	-0.6332532441076348	0.2929094649131847	-0.288619030302224	0.34571141444933895	-0.24860466583343266	0.6775580431873869	0.09602954797197816
NM_021913	AXL	-0.7874390172409624	0.03571928696084736	-0.1724216845126545	-0.2239218224517252	0.3528327080694398	0.8231583042018098	0.6150173327283079	0.5635171947892372	1.1402717253104022
NM_001145369	PTPN3	-0.4956098586202171	-0.7408963081596336	0.11362781892326712	0.5724412662794824	0.4763221365188408	-0.24528644953941647	0.6092376775434842	1.0680511248996996	0.9719319951390579
NM_007315	STAT1	1.317392799806349	1.0010820542338879	0.7271826706214606	1.465526062362923	1.4891688739647329	-0.3163107455724612	-0.5902101291848885	0.14813326255657389	0.1717760741583838
NM_018137	PRMT6	-0.004714879953341189	-0.06514514048463038	-0.01658188365929547	0.40417358269691706	0.9051527130914097	-0.06043026053128919	-0.011867003705954282	0.40888846265025824	0.9098675930447508
NM_018135	MRPS18A	0.7372169671054065	0.601831787174409	0.393340965903759	0.5745566552777976	0.26392199271929684	-0.13538517993099752	-0.3438760012016475	-0.16266031182760887	-0.4732949743861097
NM_005228	EGFR	0.9174710355357796	1.2758456654828714	1.4628433454786638	1.5565980743420917	1.7399501218916464	0.3583746299470918	0.5453723099428842	0.6391270388063122	0.8224790863558669
NM_001289824	FURIN	-2.029805860915338	-1.4144278632121354	-1.4871749846192417	-1.4115006884541872	-1.3849126911671268	0.6153779977032028	0.5426308762960965	0.618305172461151	0.6448931697482114
NM_001159677	SYNCRIP	2.0809178265320583	1.6780926345395528	1.6081849329185856	1.7794724215912492	2.2223428889695356	-0.40282519199250544	-0.4727328936134727	-0.30144540494080907	0.14142506243747732
NM_018215	PNMA8A	0.548014570558105	0.618813939140189	0.5915061917708542	0.6655106796792527	0.8982660365989235	0.07079936858208402	0.04349162121274919	0.11749610912114772	0.35025146604081847
NM_000428	LTBP2	-0.7361209487707554	-0.5273788255053198	-0.07126930715877178	-0.10726738469973762	0.46395831116903663	0.20874212326543562	0.6648516416119836	0.6288535640710178	1.200079259939792
NM_005659	UFD1	1.196970479371096	1.3839270605880998	1.0801838145613747	0.9619330343786645	1.6786768046206273	0.18695658121700376	-0.11678666480972133	-0.2350374449924315	0.4817063252495313
NM_005308	GRK5	-0.8135280027054392	-1.2641501042236145	-1.1931643727760015	-0.6576686366568869	0.03550388492191736	-0.4506221015181753	-0.3796363700705623	0.15585936604855233	0.8490318876273566
NM_014369	PTPN18	1.51703372632777	1.4906367670260452	1.3813935318552706	1.1778607919918882	1.0999462576111128	-0.02639695930172481	-0.13564019447249942	-0.3391729343358818	-0.41708746871665725
NM_005650	TCF20	-1.4104116743368444	-1.0728379272574786	-0.543664449893762	-0.3851278726242344	-0.11496544444079415	0.3375737470793658	0.8667472244430825	1.02528380171261	1.2954462298960503
NM_005657	TP53BP1	1.266814105617292	1.1526141397780942	0.7906303841317173	1.1174061127130677	1.1853377488408778	-0.11419996583919767	-0.47618372148557464	-0.14940799290422424	-0.08147635677641407
NM_003851	CREG1	0.8307910824210682	1.3081271368671898	0.8297187322396145	0.8091789284048483	0.8515586277460057	0.4773360544461216	-0.0010723501814537961	-0.021612154016219964	0.02076754532493741
NM_032283	ZDHHC18	-0.8947758460698498	-0.16763409838602072	-0.9625608693602503	-0.9675696475308682	-0.42450245839207534	0.7271417476838291	-0.06778502329040048	-0.07279380146101833	0.4702733876777745
NM_032286	MED10	2.2300612658434833	2.233801032332236	1.451635653475745	2.082324650203898	2.6037719956070635	0.0037397664887528492	-0.7784256123677382	-0.14773661563958518	0.3737107297635802
NM_032288	FYTTD1	1.7008620366395037	1.253777820241413	1.5593918338345838	1.5179934822562737	1.8082911738395109	-0.4470842163980908	-0.14147020280491995	-0.18286855438323002	0.10742913720000713
NM_015185	ARHGEF9	0.18775046097842374	-0.17104069983606696	-0.23364578539913694	-0.6643267018607015	0.6361934733015748	-0.3587911608144907	-0.4213962463775607	-0.8520771628391253	0.4484430123231511
NM_015187	SEL1L3	-1.9619575064534809	-0.8444881424793866	-0.7715814006563395	-0.6775462594727779	-0.5853936479685402	1.1174693639740942	1.1903761057971414	1.284411246980703	1.3765638584849407
NM_001286837	RNASEH1	-0.25536556133179555	-0.0999576017732764	-0.4576816795252934	-0.17006251143144313	0.8548337597740505	0.15540795955851916	-0.20231611819349782	0.08530304990035242	1.110199321105846
NM_014754	PTDSS1	-0.06197892847920361	0.08040573172792076	-0.2799609783096253	0.09046503879652246	0.49612632001860213	0.14238466020712437	-0.2179820498304217	0.15244396727572607	0.5581052484978057
NM_174983	MFSD12	-0.7958286018834926	-0.6264311532450542	-0.9347895501655703	-1.0792970475060475	-0.43732453364558843	0.16939744863843842	-0.13896094828207772	-0.2834684456225549	0.35850406823790415
NM_001291163	EPHX1	1.6487744232615644	1.2946228725210998	1.5786658460009306	1.753701902745487	2.186160552666061	-0.35415155074046467	-0.0701085772606338	0.10492747948392256	0.5373861294044966
NM_015379	BRI3	1.0509800157815672	1.353321789885638	0.6000604636032367	0.7761662321264522	1.3971064473532504	0.3023417741040708	-0.45091955217833046	-0.274813783655115	0.3461264315716832
NM_001135773	SPATA2	0.42270634378380345	0.08787759753144897	1.4371360837855436	1.414899989290927	1.4584489673960759	-0.3348287462523545	1.0144297400017401	0.9921936455071236	1.0357426236122724
NM_152516	COMMD1	1.3372708672766835	1.2187595079449123	1.1563996762198414	1.0246658810115665	1.1076285986140837	-0.11851135933177126	-0.18087119105684213	-0.312604986265117	-0.22964226866259985
NM_001258376	EPS15L1	1.9593732874626166	2.110730268584035	1.69279095925127	1.9788008744854797	2.65401475038279	0.15135698112141815	-0.26658232821134664	0.01942758702286307	0.6946414629201736
NM_001258373	SPATA20	-1.7571341265231504	-1.2509160966336275	-1.085321474331849	-1.0094643984525478	-0.4102484747089843	0.5062180298895229	0.6718126521913015	0.7476697280706026	1.346885651814166
NM_033489	CDK11B	-0.6037658675757223	-0.6753847403474473	-0.3853257306641915	-0.5851000107056443	0.9116796201804525	-0.07161887277172507	0.21844013691153075	0.018665856870077935	1.5154454877561747
NM_001162429	PDCD6IP	1.199966410692566	1.1589152985574271	1.0933704058411093	1.163027689739808	1.5475524408524008	-0.0410511121351389	-0.1065960048514567	-0.036938720952758075	0.3475860301598348
NM_033480	FBXO9	-0.1933786744370014	-0.6735410403569908	-0.06134689622003009	0.3989584454243702	0.4466099460886057	-0.4801623659199894	0.13203177821697132	0.5923371198613716	0.6399886205256071
NM_001024	RPS21	1.6230815440294464	1.5707186294364384	1.3621033819436672	1.3811417962972108	1.681025323845006	-0.052362914593008014	-0.2609781620857792	-0.2419397477322356	0.05794377981555954
NM_001330395	WIZ	-0.6262906901068481	-0.2710878766812339	-0.38657104368459905	-0.1670156358750372	0.5348356919853456	0.3552028134256142	0.23971964642224908	0.4592750542318109	1.1611263820921938
NM_016062	FAM96B	0.8487149608803515	1.0673144318279446	0.5429037110461552	0.6115919002958208	0.6430358052925298	0.21859947094759313	-0.3058112498341963	-0.2371230605845307	-0.20567915558782168
NM_016060	MED31	1.1882410901469633	1.091993706005443	0.9328502293642078	1.3659903888109293	1.7007337254934582	-0.09624738414152034	-0.2553908607827555	0.17774929866396594	0.5124926353464949
NM_016067	MRPS18C	1.8416588930641486	2.066209680233497	2.217989321948802	2.055357602597279	2.3103503284085605	0.22455078716934818	0.3763304288846534	0.21369870953313042	0.4686914353444118
NM_016065	MRPS16	0.8202688765104389	0.667446538543186	0.40360593330278594	0.8052150591607052	1.0728780144085528	-0.15282233796725286	-0.41666294320765296	-0.015053817349733656	0.2526091378981139
NM_016068	FIS1	0.0793298296386018	0.2755323728811865	-0.03742975075497057	0.03939085419929622	0.767370918523314	0.19620254324258468	-0.11675958039357237	-0.03993897543930558	0.6880410888847122
NM_002205	ITGA5	-0.2147235768343605	-0.024870051686078476	-0.09942959238016202	-0.20449600849448935	0.23413704732114438	0.18985352514828202	0.11529398445419847	0.010227568339871151	0.4488606241555049
NM_001166111	PNPLA6	-1.1498724324808203	-0.866030109106414	-0.6416491652303673	-0.7317098453871509	-0.08609970974034731	0.2838423233744063	0.508223267250453	0.4181625870936694	1.063772722740473
NM_001271634	CNOT9	0.6981600088700182	0.7129145394572172	0.8244740683128731	0.7989105929481184	1.1704926648233247	0.014754530587199	0.1263140594428549	0.10075058407810022	0.47233265595330653
NM_001240	CCNT1	0.10859775335360711	0.006229152219369816	0.027658109856316226	0.3072592661070894	0.8224122820851187	-0.10236860113423729	-0.08093964349729088	0.19866151275348232	0.7138145287315116
NM_001031720	GSTCD	0.1403066130822399	0.14131113547289953	0.2038962802094053	0.3079847853753115	0.8376790387366619	0.0010045223906596235	0.0635896671271654	0.16767817229307158	0.697372425654422
NM_001031727	MRI1	0.8251438062867198	0.3532258692023227	0.7001704896187109	0.31974275624633863	0.5187358917502589	-0.4719179370843971	-0.12497331666800893	-0.5054010500403812	-0.3064079145364609
NM_001031725	DDX59	0.9632747251458866	0.5277897654492159	0.8737067446107902	0.850999104099061	1.2084707143872082	-0.4354849596966708	-0.0895679805350964	-0.11227562104682565	0.24519598924132158
NM_005701	SNUPN	-0.024752633187282047	0.27767992570420885	0.24475623151224646	0.36909629967730284	0.7699448621873066	0.3024325588914909	0.2695088646995285	0.3938489328645849	0.7946974953745887
NM_001207018	SMTN	-0.31425925038279967	-0.1448567680273829	-0.47921961542502256	-0.7518784568313226	0.3307535012010452	0.16940248235541677	-0.1649603650422229	-0.4376192064485229	0.6450127515838449
NM_002109	HARS	0.7283326263428371	0.5077351306624616	0.11168814563724894	0.5071584971450322	0.8535028601988195	-0.22059749568037557	-0.6166444807055882	-0.22117412919780488	0.12517023385598236
NM_016205	PDGFC	-0.6830883202416214	-0.22614529927235694	0.2754064443560704	1.1067776939258764	0.3446390274549822	0.4569430209692644	0.9584947645976918	1.7898660141674978	1.0277273476966036
NM_153348	FBXW8	0.9346053823217781	0.6590342987248823	0.2438900081067117	1.4148999892907848	1.6100039493229334	-0.27557108359689586	-0.6907153742150665	0.4802946069690066	0.6753985670011553
NM_001318252	C7orf50	0.5431867196949138	0.9967453908586386	0.5966867604347375	0.1684620939890884	0.6297672041376243	0.4535586711637247	0.05350004073982362	-0.37472462570582543	0.08658048444271049
NM_001539	DNAJA1	2.099468154068915	1.8033578940224553	1.7804069805627893	2.4379836024066686	2.4498100491321244	-0.2961102600464596	-0.3190611735061255	0.3385154483377537	0.35034189506320956
NM_001530	HIF1A	1.2616439110492896	1.3567263993144718	1.978100755509986	2.2600569440586677	2.083904523105848	0.09508248826518217	0.7164568444606965	0.9984130330093781	0.8222606120565583
NM_001531	MR1	0.6230049942700977	1.1528489113929226	1.2054658488635108	1.0823246502057682	1.256815106226346	0.5298439171228249	0.5824608545934131	0.4593196559356705	0.6338101119562483
NM_001533	HNRNPL	0.5989569834750501	0.606246884367942	0.4178789651036334	0.5909166044581342	1.0710284707181454	0.007289900892891943	-0.18107801837141668	-0.0080403790169159	0.47207148724309533
NM_001536	PRMT1	0.42332645771710276	0.4778192840650135	0.15921561252542382	0.7001524344694579	1.1366562307524708	0.05449282634791075	-0.26411084519167893	0.2768259767523551	0.713329773035368
NM_001306206	CSTF2	0.9280805797674949	1.132794237129703	0.7560449343733513	1.3672819690644906	1.0843582721362606	0.20471365736220815	-0.17203564539414362	0.4392013892969957	0.15627769236876565
NM_198963	DHX57	0.5782239214055851	-0.08807925081526502	0.3791304803471043	1.222254911349083	0.9795956146324452	-0.6663031722208501	-0.1990934410584808	0.644030989943498	0.40137169322686006
NM_007278	GABARAP	1.7353962318157228	1.7530104469345034	1.500537971282066	1.1907766798774757	2.1323677352966524	0.017614215118780585	-0.23485826053365688	-0.5446195519382471	0.3969715034809296
NM_000046	ARSB	-0.09186682904586663	-0.2609973965771335	-0.09268486275030163	-0.07052683788061165	0.7888597223701415	-0.16913056753126687	-0.0008180337044350061	0.02133999116525498	0.8807265514160081
NM_001350602	UBE3D	-0.3928690850765335	-0.7378558538429387	-0.17757376033126837	0.17389188978660486	1.1443403769713176	-0.3449867687664052	0.21529532474526514	0.5667609748631384	1.5372094620478511
NM_001160148	DDHD1	0.3157911398684228	0.45044767691769216	0.9517092566137615	1.031571349743563	0.37175087307132904	0.1346565370492694	0.6359181167453387	0.7157802098751402	0.05595973320290626
NM_133480	TADA3	0.06906938917034999	0.19541661900228036	0.11771920805284086	0.16835370624577717	0.7745837569917926	0.12634722983193036	0.04864981888249087	0.09928431707542718	0.7055143678214426
NM_003979	GPRC5A	1.4045589970763257	1.4626370859211755	1.321658866367725	1.7710437995189443	1.7867883723522087	0.05807808884484977	-0.0829001307086008	0.3664848024426186	0.38222937527588297
NM_001355120	RPA1	1.4321173037030626	0.9588092513742836	0.7265896226689312	1.228840900653859	1.7726592468827111	-0.4733080523287789	-0.7055276810341313	-0.20327640304920358	0.3405419431796486
NM_003972	BTAF1	-0.2827236769515262	0.14588671399723507	0.8617278897741214	1.180434735653566	1.3502010744154611	0.4286103909487613	1.1444515667256476	1.4631584126050923	1.6329247513669873
NM_001201536	TAF1A	1.8060349833371798	1.2858169751443236	1.7688451994607255	2.3534994446275155	1.892801609970431	-0.5202180081928562	-0.03718978387645433	0.5474644612903357	0.08676662663325119
NM_004388	CTBS	0.4828273362175568	0.7395242165871041	-0.007648758889437612	0.6628275027376311	0.8642324577807698	0.2566968803695473	-0.4904760951069944	0.18000016652007433	0.38140512156321305
NM_001083953	THADA	0.8709107069975763	0.6671393483690635	0.8095568726349338	1.2349213231845033	1.3087271948728882	-0.2037713586285128	-0.06135383436264252	0.364010616186927	0.4378164878753119
NM_001083956	ZNF655	0.8655936259875681	0.8582370926896772	0.6958110320593942	0.8256880155637893	1.1204936350137609	-0.007356533297890877	-0.16978259392817385	-0.039905610423778715	0.2549000090261928
NM_207344	SPRYD4	0.8588054585901848	1.1038191413948617	1.0661679811952132	0.687918483697401	0.6297672041415314	0.24501368280467695	0.2073625226050284	-0.1708869748927837	-0.22903825444865333
NM_007097	CLTB	0.13730412492167776	0.2145195983708339	-0.7431709361847814	-0.6782094150991824	-0.020404385365869082	0.07721547344915614	-0.8804750611064591	-0.8155135400208602	-0.15770851028754684
NM_007096	CLTA	1.1728774767531833	1.117926087589331	0.8604844965627647	0.825797758213338	0.9977305422953231	-0.05495138916385223	-0.3123929801904186	-0.3470797185398453	-0.17514693445786023
NM_024742	ARMC5	-0.46481892695918026	-0.41634751311772566	-0.4128631756770922	-0.9884557049413618	-0.3351289949055887	0.04847141384145459	0.05195575128208807	-0.5236367779821816	0.12968993205359158
NM_001320327	CHCHD2	0.6771956404829087	0.8321586885477474	0.15808349485875972	0.035827987293305164	0.41460635203815066	0.15496304806483874	-0.519112145624149	-0.6413676531896035	-0.26258928844475804
NM_001029991	METTL17	-0.021080093974510383	0.06467310000261861	0.2241833583331596	0.5165402511661128	0.25004981814016514	0.085753193977129	0.24526345230767	0.5376203451406232	0.2711299121146755
NM_001320329	NDRG2	1.450720719954656	1.4464896633441677	0.8903087119508588	1.380134571135073	1.9516952990320708	-0.004231056610488171	-0.5604120080037971	-0.07058614881958292	0.5009745790774149
NM_014956	CEP164	-1.067863786668025	-0.8748394300566646	-0.8616947101181811	-0.4960488228915785	-0.023190109333396602	0.1930243566113603	0.20616907654984384	0.5718149637764465	1.0446736773346283
NM_001300980	TMCO6	0.0021306609740525673	0.008780337752495093	-0.49307558606405655	0.10455986867939959	0.18740909886346935	0.006649676778442526	-0.4952062470381091	0.10242920770534703	0.18527843788941678
NM_001113407	LDB1	-0.09246782677915544	0.12953807486225433	0.16321336180601342	0.09804288395115535	0.7658287537109985	0.22200590164140976	0.25568118858516886	0.19051071073031078	0.8582965804901539
NM_001080791	CCDC32	1.4689999960608238	1.0029886999448325	1.4472366737564162	1.1435979674767127	1.848884493449241	-0.46601129611599124	-0.021763322304407584	-0.32540202858411105	0.37988449738841723
NM_001271641	MTCH1	-0.35992047352705825	-0.09733814969452315	-0.6254601391894532	-0.7734035414665641	-0.7048104878622343	0.2625823238325351	-0.26553966566239495	-0.41348306793950584	-0.3448900143351761
NM_001105537	ZNF142	-1.072314031624333	-0.47490882317623084	0.053431791311280286	0.15265157914123773	0.4506716168073872	0.5974052084481021	1.1257458229356132	1.2249656107655706	1.5229856484317201
NM_139033	MAPK7	-0.25876413779043217	0.11846591736537615	0.04481866100521703	0.3125382716602536	0.3825001141619029	0.3772300551558083	0.3035827987956492	0.5713024094506858	0.641264251952335
NM_001243246	P3H1	0.16728147151029127	0.12236735504553842	0.4292212481019684	0.4517995721014261	0.7693009456227102	-0.04491411646475285	0.2619397765916771	0.2845181005911348	0.602019474112419
NM_145914	ZSCAN21	-0.06989213878928702	-0.1845029596351564	-0.2296205081014424	0.041441593766525564	0.2102283126261244	-0.11461082084586938	-0.1597283693121554	0.11133373255581258	0.2801204514154114
NM_153029	N4BP1	-0.2708666548690646	0.08172537054829121	0.6827742493406062	1.108796861564147	1.1443403769718106	0.3525920254173558	0.9536409042096707	1.3796635164332116	1.4152070318408752
NM_001172773	ZNF548	0.1550105605802794	-0.34096570127093884	0.019727680041282447	0.29290946491291514	0.6207784209139371	-0.49597626185121824	-0.13528288053899695	0.13789890433263574	0.4657678603336577
NM_005065	SEL1L	1.9126981097845244	1.6905608042771405	1.9805229541196012	2.2399569130807246	2.559377876250879	-0.22213730550738386	0.06782484433507685	0.3272588032962003	0.6466797664663546
NM_207318	FAM199X	0.7783652959855396	0.7585699722765806	0.4049660781263138	0.8638848204943308	1.346833240865588	-0.01979532370895898	-0.3733992178592258	0.08551952450879119	0.5684679448800485
NM_001256658	TEAD2	-0.9247067226520516	-0.6888890046885496	-1.0725753955093298	-1.275857175450744	-0.9465130534785011	0.23581771796350193	-0.14786867285727823	-0.3511504527986924	-0.02180633082644956
NM_138924	GAMT	0.5172693453165724	0.7767630890383117	-0.1515785517977637	0.38041161290855463	0.5258253165353084	0.2594937437217393	-0.6688478971143361	-0.1368577324080178	0.00855597121873597
NM_138927	SON	1.21337236997919	1.0858587509757154	0.9036498005555851	1.031363633227813	1.3888598941199026	-0.1275136190034747	-0.309722569423605	-0.18200873675137696	0.17548752414071256
NM_005827	SLC35B1	-0.4997940882830223	-0.5232957236068083	-0.7840012743653793	-0.45658527018533235	-0.3483345337073436	-0.02350163532378602	-0.28420718608235696	0.04320881809768995	0.15145955457567872
NM_005824	LRRC17	0.6352509791628984	0.615965576831341	1.268738552084744	1.5831714718782801	1.9674626148896808	-0.0192854023315574	0.6334875729218457	0.9479204927153817	1.3322116357267824
NM_005533	IFI35	0.28115219957200477	0.21263262853996245	0.011651797070844516	-0.2549514090131697	0.1443403769702849	-0.06851957103204231	-0.26950040250116025	-0.5361036085851745	-0.13681182260171987
NM_005828	DCAF7	1.1141987646559688	0.8726996156960203	0.3973237016394906	0.8039422800370515	1.2341370473209619	-0.2414991489599485	-0.7168750630164782	-0.3102564846189173	0.11993828266499307
NM_003791	MBTPS1	-2.7387570789088387	-1.614363902226624	-0.9413755394664998	-0.6570498525901609	-0.14689092069502596	1.1243931766822146	1.797381539442339	2.0817072263186778	2.5918661582138127
NM_006325	RAN	1.7142728507334661	1.2757444261881385	0.7298926465157605	0.9302570225306459	1.2294218778645085	-0.4385284245453276	-0.9843802042177057	-0.7840158282028202	-0.4848509728689576
NM_003794	SNX4	1.5637186533109926	1.058885394190085	1.0892127803611453	1.414899989291733	1.247844952721342	-0.5048332591209075	-0.47450587294984725	-0.14881866401925947	-0.3158737005896506
NM_003799	RNMT	1.9615724299171102	2.034278208148416	2.2829151650913055	2.222254911343773	2.492263680391855	0.07270577823130564	0.3213427351741953	0.2606824814266626	0.530691250474745
NM_001197181	TUBB3	-0.43182599882009143	-0.5197145531015641	-0.8455842101954998	-0.7097957581592551	-0.25579824593078904	-0.08788855428147269	-0.41375821137540836	-0.2779697593391637	0.1760277528893024
NM_001080452	GPR108	-0.8723004517830883	-0.8257121723663934	-0.5993059121817339	-0.9816174220101734	-0.39576788797353046	0.046588279416694967	0.27299453960135445	-0.10931697022708509	0.4765325638095579
NM_000449	RFX5	-1.8905828328308352	-1.4504316806567719	-1.8585053195840135	-1.3693713196548045	-0.8180453312321663	0.4401511521740633	0.03207751324682162	0.5212115131760306	1.072537501598669
NM_032366	METTL26	0.8467776549295225	0.6566437513003622	0.5486443989990839	0.4148999892905545	0.46974066376271395	-0.19013390362916027	-0.2981332559304386	-0.431877665638968	-0.37703699116680855
NM_032364	DNAJC14	-1.4194139964358299	-1.8749442732767903	-1.4633282426641565	-1.1156147274074129	-0.7962810759515571	-0.45553027684096037	-0.043914246228326625	0.30379926902841703	0.6231329204842728
NM_032368	LZIC	0.6091194680174503	-0.056662678690701185	0.7618846977385108	0.2365627480384087	0.9130148308677097	-0.6657821467081515	0.15276522972106044	-0.3725567199790416	0.3038953628502594
NM_152678	DENND6A	0.26658714186680665	-0.05045055901831308	0.44647394836156584	-0.22555762402116586	0.6159614046149275	-0.31703770088511973	0.1798868064947592	-0.4921447658879725	0.3493742627481209
NM_001307986	ST8SIA5	0.4102153995966633	0.7637751314080763	0.5857565378362515	0.13479207010669159	1.4073747828063574	0.353559731811413	0.17554113823958817	-0.2754233294899717	0.9971593832096941
NM_006392	NOP56	0.23167809335564105	0.3220733888820364	0.49830646012472624	0.7648869392363435	1.0292917040499656	0.09039529552639536	0.2666283667690852	0.5332088458807025	0.7976136106943246
NM_001442	FABP4	1.7802583484005194	2.0000712165577634	2.452138247123723	2.4973621494825506	2.8394857954402535	0.219812868157244	0.6718798987232035	0.7171038010820312	1.059227447039734
NM_001003690	MAD2L1BP	0.26224167159316636	0.5125907306205404	0.37513454138370683	0.6809748494480079	0.795190813347836	0.25034905902737403	0.11289286979054047	0.41873317785484154	0.5329491417546697
NM_001003699	RREB1	-0.5659783429906449	-0.16242756952639126	0.32235263653309154	-0.009597839240382156	0.7143525362194951	0.4035507734642536	0.8883309795237364	0.5563805037502627	1.28033087921014
NM_014117	C16orf72	0.5839189138899004	0.3889451353570266	0.16743794767005316	0.7663723597933121	1.3502010744218484	-0.1949737785328738	-0.4164809662198472	0.18245344590341173	0.7662821605319481
NM_004672	MAP3K6	-0.34542018186403345	-0.29525272722917784	0.3886476704466806	0.3480251455723238	0.44636891441894244	0.05016745463485561	0.734067852310714	0.6934453274363572	0.7917890962829759
NM_015575	GIGYF2	0.6226439142920626	0.46173285835236033	0.4161952451420241	1.165147104560985	1.5822922681976608	-0.16091105593970223	-0.20644866915003846	0.5425031902689224	0.9596483539055982
NM_018676	THSD1	-1.085088296414741	-0.5633581226127427	-0.6418152576131058	-0.7673033419280638	-0.22130909534960685	0.5217301738019984	0.44327303880163527	0.3177849544866772	0.8637792010651342
NM_001142935	MXD3	1.0142414984273938	1.2065220940241819	-0.2341572886992216	0.47630053396053595	0.37880563060729644	0.19228059559678812	-1.2483987871266153	-0.5379409644668578	-0.6354358678200973
NM_002444	MSN	0.6307782270851705	0.37225129012036007	0.1734388270118643	0.43966789444110344	0.9521462116851858	-0.25852693696481044	-0.4573394000733062	-0.19111033264406707	0.32136798460001526
NM_000989	RPL30	0.230351926675052	0.18710252502888025	0.5123337871180826	0.6536537599218661	0.9561636709690804	-0.04324940164617175	0.28198186044303064	0.42330183324681414	0.7258117442940284
NM_014688	USP6NL	-0.9538570076808157	-0.8620448379583578	-0.6805589588899377	-0.7061154116724135	-0.24171805533942692	0.09181216972245787	0.27329804879087805	0.24774159600840218	0.7121389523413888
NM_152374	C1orf216	0.18760287069755321	0.6050954916148692	0.6626369898774778	0.4769609574250433	0.6730346580453421	0.417492620917316	0.47503411917992455	0.2893580867274901	0.4854317873477889
NM_005795	CALCRL	0.6933539337299153	0.3406728188623398	0.16583406196512707	1.1347920701008185	1.4001792813984846	-0.3526811148675755	-0.5275198717647882	0.44143813637090323	0.7068253476685693
NM_001178032	ZC4H2	1.6691442390859832	1.476170241571225	0.9185423926773835	1.2054466236591082	1.5120721614663282	-0.1929739975147582	-0.7506018464085997	-0.46369761542687504	-0.15707207761965503
NM_002152	HRC	1.0775708577342429	-0.16039345563181628	-0.015123879450892996	-0.23717670728812634	1.2629848734727926	-1.2379643133660592	-1.0926947371851359	-1.3147475650223692	0.18541401573854976
NM_020151	STARD7	-1.2198503715058093	-0.6564675270008298	-0.5363014433288624	-0.24619358064638242	-0.5293510423468524	0.5633828445049796	0.6835489281769469	0.9736567908594269	0.690499329158957
