AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_031288	INO80B	-0.19614130155571452	0.15236632398376493	0.018051751443420194	0.04015519595743822	0.8019481795272672	0.34850762553947945	0.21419305299913471	0.23629649751315274	0.9980894810829817
NM_031284	ADPGK	-0.4100145142773721	0.07231134014162688	-0.039677613084348806	-0.0001375099877458652	0.20323406602333982	0.482325854418999	0.3703369011930233	0.40987700428962626	0.6132485803007119
NM_031287	SF3B5	0.822593701291126	1.5588701368035167	1.278519572880855	1.063056316496029	1.3165213523509616	0.7362764355123907	0.45592587158972897	0.24046261520490297	0.4939276510598356
NM_031280	MRPS15	-0.28285293474924167	0.022581482815907883	-0.05758848797113547	0.8299374885683699	1.2530466364158874	0.30543441756514955	0.2252644467781062	1.1127904233176116	1.535899571165129
NM_031283	TCF7L1	2.0310534304473	2.8232905500830396	2.3846686638842853	2.427390933476445	3.294757219523358	0.7922371196357396	0.3536152334369853	0.39633750302914494	1.2637037890760578
NM_032737	LMNB2	-0.1155061909381292	-0.19277422178303816	-0.4048875902131446	-0.17984353222046234	0.2845954162144082	-0.07726803084490896	-0.2893813992750154	-0.06433734128233315	0.4001016071525374
NM_015291	DNAJC16	0.06507036867146443	-0.034304363038474506	0.92617416450652	0.9454147059914881	1.1443403769663985	-0.09937473170993893	0.8611037958350556	0.8803443373200237	1.079270008294934
NM_001353189	TMUB2	-1.3838305824682409	-0.3066957991914103	-0.4254483589981106	-0.3723706867272143	-0.8767212385579177	1.0771347832768305	0.9583822234701302	1.0114598957410266	0.5071093439103231
NM_001104546	RPP30	0.784645825961733	1.3341946084181036	1.4328359463531068	1.5056654532171034	1.441726287595674	0.5495487824563705	0.6481901203913738	0.7210196272553704	0.657080461633941
NM_001114118	NCBP3	0.8905726374367271	0.6480213060041171	0.8186210233574194	1.067977514937799	1.4407333797504105	-0.24255133143260998	-0.07195161407930772	0.17740487750107192	0.5501607423136834
NM_024811	CPSF7	1.3550126479703826	1.357786456681481	1.5323328216130347	1.3683574033593708	1.8900231882397844	0.0027738087110984466	0.17732017364265218	0.013344755388988272	0.5350105402694019
NM_002676	PMM1	0.6834793524842677	0.42354621978211426	0.07256365148828081	0.47763574464089587	1.0314463205627158	-0.25993313270215346	-0.6109157009959869	-0.20584360784337186	0.34796696807844807
NM_001354006	CBSL	0.37729706236079474	0.3292440860602488	0.28689344820223717	0.607545067234935	-0.053599000641382455	-0.048052976300545946	-0.09040361415855758	0.2302480048741402	-0.4308960630021772
NM_006015	ARID1A	0.7351935206680684	1.0775607840850099	1.2157763718992332	1.051463686500902	2.0663378649667843	0.34236726341694146	0.48058285123116473	0.3162701658328335	1.3311443442987159
NM_015439	CCDC28A	1.5553959952520033	0.8186909647169593	0.9517092566151781	1.1392655466761639	1.259817594390731	-0.736705030535044	-0.6036867386368252	-0.4161304485758395	-0.2955784008612723
NM_018469	TEX2	-0.9015780030961014	-1.1698298772279996	-0.7894233985445025	-0.6562200020944027	-0.08172770251059802	-0.2682518741318982	0.11215460455159887	0.2453580010016987	0.8198503005855033
NM_006620	HBS1L	0.07215979345637669	0.40242616205395665	0.9222654787179301	1.1359240395932564	1.2386677595200584	0.33026636859757996	0.8501056852615534	1.0637642461368797	1.1665079660636817
NM_001006617	MAPKAP1	-2.3300081937856976	-1.6888890046959153	-1.7757335634347333	-1.851380076043608	-0.967432871692659	0.6411191890897823	0.5542746303509642	0.47862811774208947	1.3625753220930386
NM_019056	NDUFB11	0.5113715201318287	0.6556595719447609	0.21346750575821272	0.22353446357505646	0.29552584781392	0.14428805181293214	-0.297904014373616	-0.2878370565567723	-0.21584567231790874
NM_015089	CUL9	-0.9418935790782226	-1.2426277820801388	-0.991707215022267	-0.7571607564948448	0.05994818968252491	-0.3007342030019162	-0.04981363594404442	0.18473282258337775	1.0018417687607475
NM_033281	MRPS36	2.763606376347175	1.9298882090170224	1.9901834044305957	1.3079847853711724	2.066337864970229	-0.8337181673301526	-0.7734229719165793	-1.4556215909760026	-0.6972685113769459
NM_033280	SEC11C	0.9399751486881871	1.2439967994488206	1.4188352670438409	1.414899989287238	1.6936789679579465	0.3040216507606335	0.4788601183556538	0.47492484059905093	0.7537038192697594
NM_006623	PHGDH	0.785919308813507	0.5981831877262538	0.12419055362509113	-0.06991087186719813	0.6025755656512279	-0.18773612108725324	-0.6617287551884159	-0.8558301806807052	-0.18334374316227908
NM_001185092	NIT1	0.9609979145250653	0.7294236266149969	0.811984492942031	0.5799592355614198	1.5027943478821482	-0.2315742879100684	-0.14901342158303432	-0.3810386789636455	0.5417964333570828
NM_018462	BRK1	1.7774602878900767	1.5482950003067861	0.6545490668800262	0.9504964126875262	1.5593778762450947	-0.22916528758329058	-1.1229112210100505	-0.8269638752025505	-0.218082411644982
NM_181838	UBE2D2	-0.327247054108887	0.6851235275953895	0.7894378277146084	0.7021819413694059	1.163449199919472	1.0123705817042765	1.1166848818234953	1.029428995478293	1.490696254028359
NM_170607	MLX	0.31825698854643303	0.714316734227757	0.5002002006701582	0.9588352217532106	1.0308823271850378	0.39605974568132396	0.18194321212372522	0.6405782332067775	0.7126253386386048
NM_170606	KMT2C	-0.2866050696120839	-0.13699723630294658	1.3329827746741747	1.721326990639093	1.9893657169987213	0.1496078333091373	1.6195878442862586	2.0079320602511768	2.275970786610805
NM_001378	DYNC1I2	1.4951100312844883	0.9488687639071363	0.7542631924053111	1.7408863007566482	1.6968814000033787	-0.546241267377352	-0.7408468388791771	0.24577626947215991	0.20177136871889045
NM_001329990	MIGA2	-1.1460067394393532	-1.0072283040954555	-1.0189069366091976	-0.7158037023513173	-0.3917125232685774	0.13877843534389767	0.12709980283015554	0.43020303708803587	0.7542942161707757
NM_022064	RNF123	-0.8588601302392957	-0.7997245779816877	-0.7297612249598302	-0.8746066279037819	0.6207784209152976	0.059135552257608026	0.12909890527946555	-0.015746497664486103	1.4796385511545933
NM_022061	MRPL17	0.863164403573558	1.0012056135184597	0.6372756982729904	1.0612630346756058	1.2767906729924796	0.13804120994490177	-0.2258887053005676	0.19809863110204784	0.41362626941892167
NM_022060	ABHD4	1.2432158769169614	1.7845651808107346	1.1823221847554812	1.4776357446396955	1.3171769738321957	0.5413493038937731	-0.06089369216148022	0.23441986772273404	0.07396109691523423
NM_012479	YWHAG	2.158400892691432	2.0676961538600116	1.9223936897864107	1.9539821285939816	2.3181698328653733	-0.0907047388314206	-0.23600720290502153	-0.20441876409745063	0.15976894017394105
NM_004964	HDAC1	0.7397158952504839	0.5742242175474033	0.5013648885989417	0.835080791845555	1.2074504208210453	-0.1654916777030806	-0.23835100665154219	0.09536489659507108	0.4677345255705614
NM_012473	TXN2	1.41765635948021	1.4038259231558508	1.1723083961236913	1.287987876807807	1.7644923061556144	-0.013830436324359319	-0.24534796335651876	-0.12966848267240305	0.3468359466754043
NM_001146171	TATDN3	0.8571775170328073	0.8654851761907865	0.6297811617223181	1.4148999892921401	1.881305971136853	0.008307659157979153	-0.22739635531048918	0.5577224722593328	1.0241284541040456
NM_001013439	FXR1	1.312997882111942	0.26180807556567487	0.23697888091782104	0.5983461303908686	1.789497659606063	-1.051189806546267	-1.0760190011941209	-0.7146517517210733	0.4764997774941211
NM_012268	PLD3	0.0610585461030233	0.43757138907779236	0.34674533119868833	0.18777137717027692	0.6141010625897749	0.37651284297476906	0.28568678509566503	0.12671283106725362	0.5530425164867516
NM_001330541	GPS1	0.6636455151046796	0.8050782324444254	0.28998020136092784	0.6567636952491425	1.2636180819009413	0.14143271733974583	-0.3736653137437518	-0.006881819855537152	0.5999725667962617
NM_018641	CHST12	-0.5654067912988272	0.0639617703561397	0.42259999062606024	0.3079847853727484	1.028863159543877	0.6293685616549669	0.9880067819248874	0.8733915766715756	1.5942699508427043
NM_001850	COL8A1	0.9769790390406263	1.202176623756956	1.3595869643142624	1.8034652772142774	1.6235082136676995	0.22519758471632967	0.3826079252736361	0.8264862381736511	0.6465291746270732
NM_153450	MED19	0.9357873517288215	1.5626792348310863	0.8486157636537621	0.32179058490139	1.3835280408484287	0.6268918831022647	-0.08717158807505943	-0.6139967668274315	0.4477406891196072
NM_001014443	USP21	-1.2658465094416709	-0.9087734809600838	-0.563788424443707	-0.6195883870931502	0.02460113269555908	0.35707302848158706	0.7020580849979638	0.6462581223485206	1.29044764213723
NM_001330331	RNF111	0.7565213035830467	0.22607489145258253	0.5042502796423391	1.41489998929003	1.5593778762480597	-0.5304464121304642	-0.25227102394070755	0.6583786857069833	0.802856572665013
NM_052859	RFT1	-0.7540617211634735	-0.9218120935234637	0.0031084091178299467	0.4473214669840284	0.5361080969257563	-0.16775037235999024	0.7571701302813034	1.201383188147502	1.2901698180892298
NM_001195259	TGFBR3L	0.6598138901818684	1.3873609746180051	0.9517092566122134	0.44660884901864595	1.3048050491629264	0.7275470844361367	0.29189536643034497	-0.21320504116322248	0.644991158981058
NM_001243974	PPP3CC	-0.3148633296522081	-0.7477826937431935	0.1089489984153591	-0.18996206886910239	0.31426537841186963	-0.4329193640909854	0.4238123280675672	0.1249012607831057	0.6291287080640777
NM_006812	OS9	0.19902713802116523	-0.3409657012734675	-0.23431220342691983	-0.1203094762343131	0.304805049162324	-0.5399928392946327	-0.43333934144808506	-0.3193366142554783	0.10577791114115875
NM_006816	LMAN2	0.09100000164627975	0.07865906750124463	-0.3852275046202349	0.21964369789388272	0.4710220018270599	-0.01234093414503512	-0.47622750626651467	0.12864369624760297	0.38002200018078014
NM_006743	RBM3	1.882052185665545	1.6495379173866915	1.3181633356167168	1.423295910407214	1.663987283026116	-0.23251426827885346	-0.5638888500488282	-0.45875627525833096	-0.21806490263942901
NM_006216	SERPINE2	1.4342131019835458	1.4722657871204365	1.8142057328645826	1.7297733266474795	2.1602234185778375	0.03805268513689075	0.37999263088103685	0.2955602246639337	0.7260103165942917
NM_001172688	GGA1	-0.44542848045599914	-0.7518515572816558	-0.7673899167607541	-0.5604379564696802	-0.08643982986301291	-0.3064230768256566	-0.32196143630475493	-0.11500947601368106	0.35898865059298624
NM_003331	TYK2	-1.6439019597202607	-1.2969647046866237	-0.8405143968250508	-0.8772807622023189	-0.2686463827438317	0.3469372550336369	0.8033875628952099	0.7666211975179418	1.375255576976429
NM_006745	MSMO1	0.6625571787795543	1.2044684352641166	1.2759812919655644	1.8686179567328298	1.4769157160557516	0.5419112564845623	0.6134241131860101	1.2060607779532755	0.8143585372761972
NM_001351356	MMS19	-0.19592489188740725	-0.2393519646461275	-0.43225679673561235	-0.2789968829889924	-0.0656620638423071	-0.043427072758720264	-0.2363319048482051	-0.08307199110158514	0.13026282804510014
NM_020131	UBQLN4	0.34637306643334576	0.9602038334485905	0.07519231004986837	0.40184383646984667	0.8949809080398134	0.6138307670152447	-0.2711807563834774	0.055470770036500916	0.5486078416064677
NM_004522	KIF5C	0.3212183889240685	0.39790948289570505	1.0409765947135239	0.9294731621204249	1.4338469941666832	0.07669109397163654	0.7197582057894554	0.6082547731963563	1.1126286052426146
NM_020135	WRNIP1	-0.4766246781445336	-0.025412248388373193	0.006703288434627197	-0.11943643836233742	0.18086625300045212	0.4512124297561604	0.4833279665791608	0.35718823978219616	0.6574909311449857
NM_020137	GRIPAP1	1.0005576071168	-0.024870051690959016	0.32146587659054227	0.872203215550587	1.2512555808838912	-1.025427658807759	-0.6790917305262578	-0.1283543915662131	0.25069797376709113
NM_020139	BDH2	2.2412273238192113	2.011823357313697	2.326104771400183	2.311806496326409	2.796417073547233	-0.2294039665055143	0.08487744758097149	0.07057917250719781	0.5551897497280218
NM_020680	SCYL1	-1.1226759098575894	-0.7572816189280243	-0.6865874078187986	-0.6708758180016456	-0.38091587763230006	0.3653942909295651	0.4360885020387908	0.4518000918559437	0.7417600322252893
NM_001039141	TRIOBP	-0.718729825403722	-0.44530236108973487	-0.19839430391946866	-0.3513028261006439	0.2568151062265138	0.2734274643139871	0.5203355214842533	0.3674269993030781	0.9755449316302358
NM_032902	PPP1R16A	-2.7119109043416247	-1.9220131519897912	-1.0033032886133118	-1.1826625482091568	-1.2266822674507725	0.7898977523518336	1.708607615728313	1.529248356132468	1.4852286368908523
NM_024658	IPO4	-0.31644029915242644	-0.2841547798825763	-0.2125711900723557	-0.19164937363941892	0.13634758621633036	0.03228551926985013	0.10386910908007074	0.12479092551300752	0.4527878853687568
NM_152735	ZBTB9	0.3971185032733646	0.08434013345939961	0.5019063391753327	0.8162625516726574	0.9302155716175295	-0.312778369813965	0.10478783590196805	0.41914404839929276	0.5330970683441649
NM_002479	MYOG	0.32577972155816237	0.5361775509399846	-0.18435229296281364	-0.6640513521007554	0.1716477229596709	0.21039782938182228	-0.510132014520976	-0.9898310736589178	-0.15413199859849147
NM_001330333	PTMS	4.252184340640318	2.993590001940177	2.468107470849506	2.618433383373376	2.7438024473852947	-1.2585943387001413	-1.7840768697908125	-1.6337509572669422	-1.5083818932550237
NM_145648	SLC15A4	-0.7888271393240234	0.03100307611638975	-0.42110000727447616	0.1418814948852556	-0.6732828805427968	0.8198302154404131	0.3677271320495472	0.930708634209279	0.11554425878122654
NM_152736	ZSCAN26	0.8822063115197039	0.8418983558752631	1.256563838143394	0.5917777513741838	1.452462672328123	-0.040307955644440785	0.37435752662369004	-0.2904285601455201	0.5702563608084192
NM_001324243	RBM41	1.4801078679503799	1.355028111832834	2.1861745102514156	2.2033958840943333	2.3369854549141227	-0.12507975611754585	0.7060666423010358	0.7232880161439534	0.8568775869637428
NM_001324240	ITPA	0.7017043195867192	0.8454474229576867	0.2095070140812938	0.2544353170998601	0.4861288942188242	0.14374310337096752	-0.4921973055054254	-0.4472690024868591	-0.21557542536789498
NM_001113324	TEN1	-2.0821345562731404	-0.5504190668995559	-0.4360208966711019	-1.6030219187035861	-0.48792783853049393	1.5317154893735845	1.6461136596020385	0.47911263756955424	1.5942067177426464
NM_001193452	NUDT16L1	0.8374412989729931	0.9532174031343779	0.9427204733794756	0.568933617963939	0.9556788129436855	0.11577610416138473	0.10527917440648249	-0.2685076810090541	0.11823751397069238
NM_015102	NPHP4	-0.9402239310004783	-1.265864246035275	-0.4217491389104133	-0.5158373482751759	-0.6056813700169387	-0.3256403150347966	0.518474792090065	0.4243865827253024	0.3345425609835396
NM_001166010	ECI2	0.6423792968490933	0.23182208549591854	0.8142057328608727	1.2054466236580583	1.3233105180182743	-0.4105572113531748	0.17182643601177938	0.563067326808965	0.6809312211691809
NM_001193362	EXD2	0.15178200187017232	0.5594986251713965	-0.43531386649562887	0.14861992395425938	0.5453026910362864	0.40771662330122416	-0.5870958683658012	-0.003162077915912942	0.39352068916611405
NM_005053	RAD23A	-0.11990452330508639	0.3639386836579197	-0.30683611554131485	-0.013093165090748649	0.8467802888163707	0.4838432069630061	-0.18693159223622846	0.10681135821433774	0.9666848121214571
NM_001113378	FANCI	0.7936335218429562	0.5267270066237	0.46160594222626106	1.2695606261253185	1.1703355855018525	-0.26690651521925624	-0.33202757961669516	0.4759271042823623	0.37670206365889625
NM_004134	HSPA9	1.4812260195538478	0.9538107873511477	1.0790378897579513	1.2542599667421266	1.5793693514352842	-0.5274152322027001	-0.40218812979589647	-0.22696605281172122	0.09814333188143642
NM_001287439	JADE1	0.025054689821724985	-0.392496001907793	-0.3893276612259293	0.24705830235649495	0.49550569308740844	-0.417550691729518	-0.4143823510476543	0.22200361253476997	0.47045100326568345
NM_002065	GLUL	0.5075559261335707	0.1195147687662983	-0.4401917438697849	-0.256612543384791	0.18362036463306897	-0.3880411573672724	-0.9477476700033556	-0.7641684695183617	-0.32393556150050173
NM_002061	GCLM	1.0626994642084702	1.8528060421250752	2.004820593069284	1.8764800745058277	1.9851417821209152	0.790106577916605	0.9421211288608138	0.8137806102973575	0.922442317912445
NM_001003722	GLE1	0.40774089061735275	0.19837418231958015	-0.13115901055607626	0.07929695750420951	0.5593778762483157	-0.2093667082977726	-0.538899901173429	-0.32844393311314324	0.15163698563096295
NM_001039111	TRIM71	-1.675170357525516	-0.9863008199782102	0.10843476029995047	0.49736214948820856	0.9073011796720731	0.6888695375473057	1.7836051178254664	2.1725325070137247	2.582471537197589
NM_002069	GNAI1	1.3632498607845998	1.386268354868391	1.8979380001702078	1.719293424884592	1.9814018058424727	0.023018494083791197	0.534688139385608	0.35604356409999216	0.618151945057873
NM_003190	TAPBP	-0.10906688406056375	0.6698208539504691	0.15080935669115014	0.32046518743519226	0.7959841568033825	0.7788877380110328	0.2598762407517139	0.429532071495756	0.9050510408639463
NM_003196	TCEA3	0.9902351357564507	0.7526084140361955	-0.19513213170585475	0.9294731621215697	0.9890621514894773	-0.23762672172025523	-1.1853672674623055	-0.060761973634881006	-0.0011729842669734314
NM_001166159	NDUFS2	0.9647941650018028	0.6818742750842981	0.39339914808316045	0.5378206028122214	0.8380939043152864	-0.2829198899175047	-0.5713950169186424	-0.4269735621895814	-0.1267002606865164
NM_002240	KCNJ6	-0.19294596239673778	-0.7332831240499851	0.3194410411138371	0.5753646614821804	0.45246267233103454	-0.5403371616532473	0.5123870035105749	0.7683106238789181	0.6454086347277723
NM_001318042	ZNF618	-0.2079481257356699	-0.12454223773301853	0.43087709331233937	0.9047052569706531	1.6318903760313865	0.08340588800265136	0.6388252190480093	1.112653382706323	1.8398385017670564
NM_001136005	GART	0.8779234452487792	0.35600556701640507	0.10340172565177141	0.39092112635504916	0.7664223332447442	-0.5219178782323741	-0.7745217195970078	-0.48700231889373	-0.11150111200403501
NM_001323044	PHTF1	-1.956409358738771	-1.1216526728701233	-1.1035731788874472	-1.0083114414326164	-0.4279110720015762	0.8347566858686477	0.8528361798513238	0.9480979173061546	1.5284982867371948
NM_007111	TFDP1	-0.9998438291564691	-0.6381667102575506	-0.01642624473220522	0.5885480767767914	1.0380314748250714	0.3616771188989185	0.9834175844242639	1.5883919059332605	2.0378753039815405
NM_001297576	PEA15	1.5014183741923315	1.8289593001667308	1.560200292833783	1.2929094649117339	1.9684905415689204	0.3275409259743993	0.05878191864145155	-0.20850890928059762	0.46707216737658896
NM_007033	RER1	-0.03948556237175094	0.3493497995935586	0.21474366244867227	-0.00567569352759989	-0.13694573342390637	0.38883536196530954	0.2542292248204232	0.03380986884415105	-0.09746017105215543
NM_001127211	SHTN1	3.399489407739998	2.3255266849424583	2.443562352940019	2.637292410622644	3.3142653784110205	-1.07396272279754	-0.9559270547999792	-0.7621969971173543	-0.08522402932897766
NM_012263	TTLL1	-0.46665011077444896	-0.712934478660241	0.2736373514988997	0.4820141851471622	0.07395104907807393	-0.246284367885792	0.7402874622733486	0.9486642959216112	0.5406011598525229
NM_001144944	MYL12B	2.112980353633419	1.5004385279735084	1.496514630865267	1.7588543905124547	2.1066207110254282	-0.6125418256599104	-0.6164657227681518	-0.3541259631209641	-0.006359642607990601
NM_001300755	ANGEL2	-0.7422845533852325	-0.822092391009142	-0.011764867360694709	-0.25495140901363045	0.6138256602710814	-0.07980783762390953	0.7305196860245378	0.487333144371602	1.356110213656314
NM_001288968	ACSF2	0.412225395671991	0.2735410750579841	-0.36393257542474133	0.3965214599756792	0.6138256602713477	-0.13868432061400693	-0.7761579710967323	-0.015703935696311788	0.20160026459935665
NM_001288962	TRIP10	0.5036256746574299	-0.08898648395007225	-0.3171075018145322	0.20544662366335587	0.9263397247497447	-0.5926121586075022	-0.8207331764719621	-0.29817905099407405	0.4227140500923148
NM_015332	NUDCD3	0.32642819669573697	0.36467828186891804	0.2064443392287041	0.009140303600448263	0.6915930716392928	0.03825008517318107	-0.11998385746703288	-0.3172878930952887	0.3651648749435559
NM_001145427	SNX18	-0.2492445421054179	-0.5689176479511513	0.644280731420531	0.33397999390672295	0.4615305528494358	-0.3196731058457334	0.8935252735259489	0.5832245360121409	0.7107750949548537
NM_015330	SPECC1L	-0.63536934947521	-0.7070936000696721	0.06133374778712186	0.5726912350948541	1.2288738871848528	-0.07172425059446219	0.6967030972623318	1.208060584570064	1.8642432366600628
NM_015335	MED13L	-2.3705744857775404	-1.875438431545121	-0.584343643627705	-0.8042685311698015	0.08205609871580499	0.49513605423241946	1.7862308421498354	1.566305954607739	2.4526305844933454
NM_006486	FBLN1	1.011959032212288	1.4443411967652793	1.4202443043848154	1.1669724758475235	1.5593778762563786	0.4323821645529913	0.4082852721725274	0.1550134436352355	0.5474188440440906
NM_018259	TTC17	-0.20825901788271706	-0.1456553814195236	-0.19567317617615254	-0.1392015477242694	-0.03835192054783665	0.06260363646319345	0.012585841706564516	0.06905747015844765	0.1699070973348804
NM_015338	ASXL1	0.05233511555946091	-0.02256320516307131	0.2666063055378407	0.5859455306220251	0.7132246696797653	-0.07489832072253222	0.2142711899783798	0.5336104150625642	0.6608895541203044
NM_001197123	IRF3	-0.4556954195727636	0.08755171204364132	-0.09241329661888731	-0.42416379249403136	-0.023190109332619002	0.5432471316164049	0.3632821229538763	0.03153162707873225	0.4325053102401446
NM_019121	PPP1R37	-2.156180228275882	-1.4535945563927202	-0.9596478906807508	-0.6098831116398644	-0.30464445422893105	0.702585671883162	1.1965323375951313	1.5462971166360178	1.8515357740469511
NM_012310	KIF4A	0.5247352003946952	-0.21353278194201764	0.2880724417654412	1.0551698616892211	1.6554538478078185	-0.7382679823367129	-0.236662758629254	0.5304346612945259	1.1307186474131232
NM_004327	BCR	-1.853315865776569	-1.3189393949410104	-0.7930336881422462	-0.43809759832149053	-0.18282436628335752	0.5343764708355585	1.0602821776343228	1.4152182674550784	1.6704914994932114
NM_001270482	PSMD11	1.1332548131245845	1.0959956365636039	0.9056534401456853	1.03450863281956	1.2635934129869568	-0.037259176560980656	-0.22760137297889926	-0.09874618030502447	0.13033859986237228
NM_004553	NDUFS6	1.0579008732481734	1.439330964921722	1.334397978200819	1.0676778742364572	1.4051046091767017	0.3814300916735487	0.2764971049526457	0.009777000988283824	0.34720373592852827
NM_012318	LETM1	-0.4624744348013605	-0.22722981785134433	-0.12325280106900216	0.09124514968492647	0.3133455855573981	0.2352446169500162	0.33922163373235836	0.553719584486287	0.7758200203587586
NM_001110556	FLNA	-0.4609017786910865	-0.6664900638401079	-0.39393195404842274	-0.36173699850113117	-0.047210710248661414	-0.2055882851490214	0.06696982464266377	0.09916478018995534	0.4136910684424251
NM_001190316	IP6K2	1.8023765826086127	1.1597278825481476	0.7293168352803132	0.06697668587272343	1.251255580886204	-0.642648700060465	-1.0730597473282995	-1.7353998967358892	-0.5511210017224086
NM_005049	PWP2	-0.021920926556007636	-0.5409587376561555	-0.3204361999170491	-0.14621576947477433	-0.0629207757427328	-0.5190378111001479	-0.29851527336104144	-0.12429484291876669	-0.04099984918672517
NM_014427	CPNE7	-0.7880882430030374	-0.1629128189480169	-0.595451211394773	-0.21218798710233155	0.13668680442671644	0.6251754240550205	0.1926370316082644	0.5759002559007058	0.9247750474297538
NM_005730	CTDSP2	-0.29386088561261037	-0.5171226564276781	-0.7331616589169885	-0.9399427280669617	-0.37115730408911496	-0.2232617708150677	-0.4393007733043781	-0.6460818424543513	-0.07729641847650459
NM_005734	HIPK3	-3.3714468580180323	-2.7615131819459657	-2.1102726142295194	-2.5217379497134345	-1.7937182367340005	0.6099336760720666	1.261174243788513	0.8497089083045979	1.5777286212840318
NM_005735	ACTR1B	-0.24792460144758444	-0.007982417876272407	-0.37021883827508617	-0.8695534001850143	-0.057293484197592726	0.23994218357131203	-0.12229423682750173	-0.6216287987374298	0.1906311172499917
NM_004324	BAX	1.1303868134717154	0.9532174031252225	0.5032487557983352	0.3274371480413967	0.7340564076612219	-0.17716941034649292	-0.6271380576733803	-0.8029496654303188	-0.3963304058104935
NM_021643	TRIB2	-0.39388424713896164	-0.2309928592481869	0.17340286706766772	0.39930313424162467	0.17789293667786144	0.16289138789077473	0.5672871142066294	0.7931873813805863	0.5717771838168231
NM_198723	TCEA2	-0.7665320996348202	0.33710620383652135	-0.04829074338551553	0.363369688650641	0.6906224095257834	1.1036383034713415	0.7182413562493046	1.1299017882854612	1.4571545091606035
NM_001204527	SSR4	0.4320456271733022	0.7618164432976986	0.4944774275337789	0.5870809646759465	0.6011050018567756	0.3297708161243964	0.062431800360476686	0.1550353375026443	0.16905937468347343
NM_001352071	SUGP2	-0.117169241706776	-0.5903251702093977	-0.06447067044250332	0.37050586993873846	0.3608929944002739	-0.47315592850262167	0.05269857126427269	0.48767511164551447	0.4780622361070499
NM_001747	CAPG	0.4954070043306107	0.8209278172661367	0.5425387643712369	0.6192230898829916	0.9588803964177757	0.32552081293552604	0.04713176004062625	0.12381608555238088	0.463473392087165
NM_001294	CLPTM1	0.8056647566410442	0.7275430766564384	0.33231325882918306	0.7505899854243214	1.5824614893630518	-0.07812167998460584	-0.47335149781186114	-0.05507477121672277	0.7767967327220076
NM_001293	CLNS1A	1.6420841162730353	1.5477172758594504	1.237111475475558	1.360038054258954	1.6589135498020422	-0.0943668404135849	-0.4049726407974772	-0.2820460620140812	0.0168294335290069
NM_001749	CAPNS1	1.0000254615292814	1.2363579630939743	0.5771416441300694	0.38895153725195275	1.1141401391985184	0.23633250156469288	-0.422883817399212	-0.6110739242773287	0.114114677669237
NM_182688	UBE2G2	0.5390015570022868	0.5218499199918094	0.6872094417740735	0.5100572223327431	0.546438820543786	-0.017151637010477394	0.1482078847717867	-0.028944334669543714	0.007437263541499206
NM_022473	ZNF106	-0.9487354308587257	-0.8056339682764047	-0.43161938293566804	-0.1041282412432154	0.19926658747207648	0.14310146258232104	0.5171160479230577	0.8446071896155103	1.1480020183308022
NM_033515	ARHGAP18	0.9909289059162445	0.37044513468914086	1.0264066238961793	1.8976820952049094	1.6182715653035777	-0.6204837712271036	0.03547771797993482	0.9067531892886649	0.6273426593873332
NM_022474	MPP5	1.2929048750746905	1.217524588088275	0.9261741645056283	1.5917777513749798	1.6679023330272404	-0.07538028698641552	-0.36673071056906226	0.29887287630028925	0.3749974579525499
NM_182687	PKMYT1	0.1402033980501205	0.20563632574938495	0.3398111769213772	0.2896806034911812	0.6055480576806112	0.06543292769926445	0.1996077788712567	0.1494772054410607	0.46534465963049065
NM_022900	CASD1	-0.08821196756707694	-0.7148979972148588	-0.26128446672199246	-0.3693713196522652	0.14434037696924396	-0.6266860296477819	-0.17307249915491552	-0.2811593520851883	0.2325523445363209
NM_012192	TIMM10B	1.7272007299113836	2.0332297032332685	1.4383000169210147	1.4332785186056283	2.123278761443114	0.30602897332188483	-0.2889007129903689	-0.29392221130575535	0.39607803153173027
NM_032023	RASSF4	0.2577154466129028	-0.17981090945633937	-0.8734569415577624	-0.8481344165423823	-0.2341712462841663	-0.4375263560692422	-1.1311723881706652	-1.105849863155285	-0.4918866928970691
NM_020904	PLEKHA4	-1.67837278956633	-2.1867947711444637	-1.5882657893365475	-0.9417935237611581	-0.6709197431715093	-0.5084219815781337	0.09010700022978257	0.736579265805172	1.0074530463948208
NM_020909	EPB41L5	0.6975360468174765	0.3996476699069489	0.2654634200546644	0.45554197378949235	0.6817134191749239	-0.2978883769105276	-0.4320726267628121	-0.24199407302798415	-0.0158226276425526
NM_001146699	RBM19	0.3621847131719491	-0.15546789590834997	-0.11242108080412994	0.22488356990774427	0.6717065763555023	-0.5176526090802991	-0.47460579397607905	-0.13730114326420484	0.30952186318355324
NM_001321357	NRBP1	0.6766176549809124	0.6130358740059769	0.18079633052466626	0.6559080887948658	1.1606791137854673	-0.0635817809749355	-0.49582132445624616	-0.02070956618604658	0.48406145880455487
NM_016167	NOL7	1.8550465047642524	2.0527220192576685	2.20866449411575	2.5138150153599383	2.5675518076979458	0.19767551449341614	0.35361798935149746	0.658768510595686	0.7125053029336934
NM_181491	MED22	0.604880833000176	0.8217637987608688	1.2064641846816349	0.7519349765682914	1.0778449651833357	0.21688296576069277	0.6015833516814588	0.14705414356811541	0.4729641321831597
